time_s,elapsed_s,dt_s,odo_forward_mps,odo_lateral_mps,wheel_speed_std_mps,steering_abs_mean_rad,steering_std_rad,imu_yaw_rate_radps,imu_yaw_rate_std_radps,imu_accel_norm_std_mps2,imu_accel_z_std_mps2,gt_east_m,gt_north_m,gt_heading_rad,gt_speed_mps,gps_available,gps_east_m,gps_north_m,gps_sigma_east_m,gps_sigma_north_m,twin_east_m,twin_north_m,twin_heading_rad,position_error_m,heading_error_rad,tracking_status_code,interval_id
148.49560715406338,148.49560715406338,0.4949853571802123,0.0,-0.0,0.0,0.0,0.0,0.003253850297664229,0.0,0.0,0.0,0.4457949162711677,1.0450341791049618,2.2895075040208006,0.0002912877283637848,0.0,nan,nan,nan,nan,0.5932776029376507,1.468309832819183,2.260348703347951,0.4482336688531612,0.029158800672849594,0.0,1.0
148.9905925112436,148.9905925112436,0.4949853571802123,0.0,-0.0,0.0,0.0,0.0,0.0030137255199775836,0.0,0.0,0.0,0.4457762798041253,1.045166697965255,2.2872500460900618,0.0003422752748774016,0.0,nan,nan,nan,nan,0.5932776029376507,1.468309832819183,2.261959311599753,0.44811466490190904,0.02529073449030861,0.0,1.0
149.4855778684238,149.4855778684238,0.4949853571802123,0.0,-0.0,0.0,0.0,0.0,0.002537488385648601,0.0,0.0,0.0,0.4457949162711677,1.0453730216033401,2.2873747417572075,0.0004082130918943161,0.0,nan,nan,nan,nan,0.5932776029376507,1.468309832819183,2.2633322033538477,0.4479137072559731,0.024042538403357128,0.0,1.0
149.98056322560402,149.98056322560402,0.4949853571802123,0.0,-0.0,0.0,0.0,0.0,0.0023013760290062635,0.0,0.0,0.0,0.4457762798041253,1.0455708169714488,2.285613309152854,0.0008429696703662581,0.0,nan,nan,nan,nan,0.5932776029376507,1.468309832819183,2.2644713507895737,0.4477330854940827,0.021141958363280366,0.0,1.0
150.47554858278423,150.47554858278423,0.4949853571802123,0.004135054044740627,-5.807388335263199e-05,0.0,0.0,0.0,-0.021158231523070725,0.0,0.0,0.0,0.4457221968896163,1.0462043624813062,2.2789204807963923,0.0007018601105314939,0.0,nan,nan,nan,nan,0.5932776029376507,1.468309832819183,2.2656104982252963,0.4471527993238559,0.013309982571094281,0.0,1.0
150.97053393996444,150.97053393996444,0.4949853571802123,0.018834707191663018,-0.004582893095752783,0.0,0.0,0.0,-0.2176563779069518,0.0,0.0,0.0,0.4457198282875414,1.0462633408957922,2.2796586288781757,0.0023977037198486813,0.0,nan,nan,nan,nan,0.5907008800332162,1.4714912195073147,2.2435253212140758,0.4492641251132096,0.03613330766410172,0.0,1.0
151.46551929714465,151.46551929714465,0.4949853571802123,0.03476868817918684,-0.004347909515994678,0.0,0.0,0.0,-0.45449886565741693,0.0,0.0,0.0,0.4438613660969657,1.0476779817577602,2.2926910110187935,0.01862776189935411,0.0,nan,nan,nan,nan,0.5852074182379088,1.4857202328191954,2.0501370583036476,0.4602822179606764,0.24255395271514502,0.0,1.0
151.96050465432486,151.96050465432486,0.4949853571802123,0.03619832900067629,0.003865850844025424,0.0,0.0,0.0,-0.4797950026661333,0.0,0.0,0.0,0.43491295175376127,1.0612058855829805,1.985807072418707,0.03312322649198488,0.0,nan,nan,nan,nan,0.5786457843212248,1.5040171618808142,1.7935847545032004,0.46555445822629926,0.1922223179155047,0.0,1.0
152.45549001150508,152.45549001150508,0.4949853571802123,0.022889061498851507,0.0048169764990635975,0.0,0.0,0.0,-0.30246873052574585,0.0,0.0,0.0,0.4337762483579635,1.0788796110063013,1.662882289068139,0.028304571776629713,0.0,nan,nan,nan,nan,0.573557118823988,1.5198242612263693,1.575154056767694,0.4625698610004089,0.0877282323004458,0.0,1.0
152.9504753686853,152.9504753686853,0.4949853571802123,0.007458598253793081,0.0007344811956831986,0.0,0.0,0.0,-0.7342862726900847,0.0,0.0,0.0,0.43311804110934204,1.0891690356928532,1.52334414633596,0.010468767490521528,0.0,nan,nan,nan,nan,0.5737784202610955,1.526655666802869,1.4941495692729383,0.4595431368904405,0.02919457706302353,0.0,1.0
153.4454607258655,153.4454607258655,0.4949853571802123,-0.00034899341400711366,0.0008332724653336684,0.0,0.0,0.0,-1.3859173170051697,0.0,0.0,0.0,0.43253708121640816,1.0891690356928532,1.4473547489054948,0.0007748027359986992,0.0,nan,nan,nan,nan,0.5733975285961778,1.527242053249064,0.848232150847636,0.46016261728527347,0.5991225980578605,0.0,1.0
153.9404460830457,153.9404460830457,0.4949853571802123,-0.0008049955590559242,-0.0004923394781414949,0.0,0.0,0.0,-1.4590792659199536,0.0,0.0,0.0,0.43253708121640816,1.0896698587349634,0.9259227703032558,0.0046539858552462066,0.0,nan,nan,nan,nan,0.5729311627317039,1.5269420329769143,0.12213201291284648,0.4592575012896432,0.8037907573904094,0.0,1.0
154.43543144022593,154.43543144022593,0.4949853571802123,0.00015169296558439799,-0.0005415499290525942,0.0,0.0,0.0,-1.4374706429590987,0.0,0.0,0.0,0.4282357366677165,1.0908200165410769,-0.0592490048785681,0.006810714452006948,0.0,nan,nan,nan,nan,0.5726659221883456,1.526661194258683,-0.5962135923436236,0.45914878926530256,0.5369645874650573,0.0,1.0
154.93041679740614,154.93041679740614,0.4949853571802123,0.0005287973783336302,3.9156699275620036e-05,0.0,0.0,0.0,-1.4236951130037525,0.0,0.0,0.0,0.4258934977966645,1.0908200165410769,-1.0096563207720104,0.006122364769319431,0.0,nan,nan,nan,nan,0.5727543871204431,1.5264140888397248,-1.3009218263695104,0.4596850189365441,0.2912655055974973,0.0,1.0
155.42540215458635,155.42540215458635,0.4949853571802123,0.0006073399626514585,8.41747528117537e-05,0.0,0.0,0.0,-1.0619143634768022,0.0,0.0,0.0,0.4257885883206784,1.0963649893275478,-2.022047779768305,0.00688001462183089,0.0,nan,nan,nan,nan,0.5728428520525407,1.526166983420767,-2.0056300603953936,0.4542628210719294,0.016417719372910256,0.0,1.0
155.92038751176656,155.92038751176656,0.4949853571802123,0.0008188444921007884,-5.386412681048804e-06,0.0,0.0,0.0,-0.6937419335988153,0.0,0.0,0.0,0.4257885883206784,1.0976302215270946,-2.586896187249036,0.003782569976401584,0.0,nan,nan,nan,nan,0.57257668110126,1.5258336884252373,-2.352185947370238,0.45266428315667834,0.23471023987879747,0.0,1.0
156.41537286894678,156.41537286894678,0.4949853571802123,0.0006259856224830993,-3.0072881939724504e-05,0.0,0.0,0.0,-0.8123732679707274,0.0,0.0,0.0,0.4257885883206784,1.1001096228292044,-2.9757986499194002,0.002569387842271777,0.0,nan,nan,nan,nan,0.5722681652767817,1.525595242315129,-2.6924142579819943,0.4499936431268336,0.28338439193740683,0.0,1.0
156.910358226127,156.910358226127,0.4949853571802123,0.0005304421353070976,1.5596883975046005e-05,0.0,0.0,0.0,-0.9373962826936868,0.0,0.0,0.0,0.4252206399391842,1.1001096228292044,3.045126502445692,0.0009334282706067705,0.0,nan,nan,nan,nan,0.5720055186139805,1.5255914136940363,3.1267736153890553,0.4500894966171941,0.08164711294336513,0.0,1.0
157.4053435833072,157.4053435833072,0.4949853571802123,-0.0003024197655179913,0.0003291502214386253,0.0,0.0,0.0,-0.8073094947899513,0.0,0.0,0.0,0.4252206399391842,1.1008385493090582,2.791115864448055,0.001424199850656703,0.0,nan,nan,nan,nan,0.5717428719511795,1.5255875850729437,2.662776181580515,0.44931114815473633,0.12833968286754072,0.0,1.0
157.9003289404874,157.9003289404874,0.4949853571802123,-0.0008551719465946523,-3.40622854499901e-05,0.0,0.0,0.0,-0.5329441494489835,0.0,0.0,0.0,0.4250539452515631,1.1015096501192785,2.1283877514020286,0.0007634352698978378,0.0,nan,nan,nan,nan,0.5721211084010163,1.5251642731704627,2.3275608581218954,0.4484551149328869,0.19917310671986857,0.0,1.0
158.39531429766762,158.39531429766762,0.4949853571802123,8.237063736443761e-05,-0.00011592092734280225,0.0,0.0,0.0,-0.23929989547369956,0.0,0.0,0.0,0.4247356124097263,1.1014181608398967,1.6700465361341124,0.0005033925339868552,0.0,nan,nan,nan,nan,0.5723486380441538,1.5249952102528208,2.1351770812362965,0.44856116876777113,0.46513054510218416,0.0,1.0
158.89029965484784,158.89029965484784,0.4949853571802123,0.0006996697593816736,4.989955060483121e-06,0.0,0.0,0.0,-0.08993419893564081,0.0,0.0,0.0,0.4245715392767433,1.1013846257828033,1.5233307291620202,0.00016915993532007296,0.0,nan,nan,nan,nan,0.5721744524343719,1.5252945551546087,2.0906609696534204,0.4488721958337668,0.5673302404914012,0.0,1.0
159.38528501202802,159.38528501202802,0.4949853571801839,0.00025293982295803374,2.9075569484465907e-05,0.0,0.0,0.0,-0.1259120400626017,0.0,0.0,0.0,0.4245715392767433,1.1013846348597118,1.5184111214899687,4.301708113247822e-06,0.0,nan,nan,nan,nan,0.5720002668245902,1.5255939000563967,2.046144858070548,0.4490976846801691,0.5277337365805792,0.0,1.0
159.88027036920823,159.88027036920823,0.4949853571802123,-0.0003287283933135953,0.00010386151349434756,0.0,0.0,0.0,-0.32425667276216785,0.0,0.0,0.0,0.42456728072136296,1.1013846348597118,1.5183764635673622,7.312315759447007e-06,0.0,nan,nan,nan,nan,0.5720342631242256,1.525504023875044,1.9660117374060704,0.4490253523329666,0.4476352738387064,0.0,1.0
160.37525572638845,160.37525572638845,0.4949853571802123,-0.0006335790994484706,0.00019234753779238543,0.0,0.0,0.0,-0.6969441436267303,0.0,0.0,0.0,0.424564300303978,1.1013846257828033,1.5184343001350538,0.004743378920830991,0.0,nan,nan,nan,nan,0.5720306663749694,1.525253968533909,1.7251402481000504,0.44878898030860565,0.20670594796499486,0.0,1.0
160.87024108356866,160.87024108356866,0.4949853571802123,-0.0008230214750192895,-6.377658121549986e-05,0.0,0.0,0.0,-0.9072648229186946,0.0,0.0,0.0,0.4242811056043166,1.0966975568951036,1.2215700517703638,0.008524327671958916,0.0,nan,nan,nan,nan,0.5719425326976835,1.524854981812667,1.2760574456705989,0.45290471135028915,0.05448739390023505,0.0,1.0
161.36522644074887,161.36522644074887,0.4949853571802123,0.0016036008033532912,-0.0005850307362016855,0.0,0.0,0.0,-0.5956781200337957,0.0,0.0,0.0,0.4242053808147469,1.0929534272428603,0.5798214397772856,0.00378334881182677,0.0,nan,nan,nan,nan,0.5718543990203975,1.5244559950914254,0.8269746432411473,0.456064357998954,0.24715320346385994,0.0,1.0
161.86021179792908,161.86021179792908,0.4949853571802123,0.004201772554530879,-0.0001838996293103696,0.0,0.0,0.0,-0.255371764098566,0.0,0.0,0.0,0.4242053808147469,1.092952917951358,0.23943373270205415,7.649367914293358e-05,0.0,nan,nan,nan,nan,0.5734436475459516,1.5256310599048444,0.6863535516518695,0.4576925111701693,0.4469198189498158,0.0,1.0
162.3551971551093,162.3551971551093,0.4949853571802123,0.003524501818817168,0.0002606521769291702,0.0,0.0,0.0,-0.19012924853527835,0.0,0.0,0.0,0.4242811056043166,1.092952917951358,0.03814427153915112,0.0009010797029829765,0.0,nan,nan,nan,nan,0.5751875041932653,1.5269512086179942,0.5741640755090067,0.4594858620639472,0.5360198039698574,0.0,1.0
162.8501825122895,162.8501825122895,0.4949853571802123,0.0013099254347659392,0.0001977787250719375,0.0,0.0,0.0,-0.09890887829492101,0.0,0.0,0.0,0.4250974233320046,1.092952917951358,-0.007105522494903038,0.0023964152854199826,0.0,nan,nan,nan,nan,0.5762331545473539,1.527742795455984,0.4981311636585879,0.4603088602563348,0.5052366861534914,0.0,1.0
163.34516786946972,163.34516786946972,0.4949853571802123,0.0,0.0,0.0,0.0,0.0,-0.03625594632226381,0.0,0.0,0.0,0.42656907540802613,1.0935801225103177,-0.0749434795959365,0.0016159396327477286,0.0,nan,nan,nan,nan,0.5762331545473539,1.527742795455984,0.47624718260679444,0.45923475822714954,0.5511906622027318,0.0,1.0
163.84015322664993,163.84015322664993,0.4949853571802123,0.0,0.0,0.0,0.0,0.0,-0.027370038977458933,0.0,0.0,0.0,0.42656907540802613,1.0935801225103177,-0.07428478435765795,0.0,0.0,nan,nan,nan,nan,0.5762331545473539,1.527742795455984,0.46223883857812353,0.45923475822714954,0.5365236229357819,0.0,1.0
164.33513858383014,164.33513858383014,0.4949853571802123,0.0,0.0,0.0,0.0,0.0,-0.024251684467405,0.0,0.0,0.0,0.42656907540802613,1.0935801225103177,-0.074099210539885,0.00010819617368679088,0.0,nan,nan,nan,nan,0.5762331545473539,1.527742795455984,0.4491516455682074,0.45923475822714954,0.523250856108092,0.0,1.0
164.83012394101036,164.83012394101036,0.4949853571802123,0.0,0.0,0.0,0.0,0.0,-0.01796360364223304,0.0,0.0,0.0,0.42656885811834183,1.0934730116873634,-0.07269041290809586,0.00010824894465300969,0.0,nan,nan,nan,nan,0.5762331545473539,1.527742795455984,0.4382303811814836,0.4593360934218381,0.5109207940895786,0.0,1.0
165.32510929819057,165.32510929819057,0.4949853571802123,0.0,0.0,0.0,0.0,0.0,-0.01131557138263517,0.0,0.0,0.0,0.42656572260735,1.0934730116873634,-0.0726581580568193,3.2214883235209076e-06,0.0,nan,nan,nan,nan,0.5762331545473539,1.527742795455984,0.43136820403801934,0.4593371150668756,0.5040263620948373,0.0,1.0
165.82009465537078,165.82009465537078,0.4949853571802123,0.0,0.0,0.0,0.0,0.0,-0.008767748537696463,0.0,0.0,0.0,0.42656572260735,1.0934724290776034,-0.07261805948211597,1.0864939512136017e-05,0.0,nan,nan,nan,nan,0.5762331545473539,1.527742795455984,0.4270282968964203,0.45933766588200503,0.4996463563785412,0.0,1.0
166.315080012551,166.315080012551,0.4949853571802123,0.013723165639136904,-0.0009073948940165524,0.0,0.0,0.0,-0.04506035898149463,0.0,0.0,0.0,0.42655498242587886,1.0934724290776034,-0.07272340262422139,8.176060210418612e-05,0.0,nan,nan,nan,nan,0.5762331545473539,1.527742795455984,0.4226883897548248,0.45934116550124127,0.4954117923790484,0.0,1.0
166.8100653697312,166.8100653697312,0.4949853571802123,0.03184473528800792,-0.0008203986121270036,0.0,0.0,0.0,-0.09282947623994886,0.0,0.0,0.0,0.42656572260735,1.0933914884759317,-0.07023373669888322,0.001233211501243851,0.0,nan,nan,nan,nan,0.5889915087914663,1.5324965320869712,0.38241986112617354,0.4681830575129574,0.452653597825055,0.0,1.0
167.30505072691142,167.30505072691142,0.4949853571802123,0.0476569187481819,0.0005401098419006156,0.0,0.0,0.0,-0.08342137056675014,0.0,0.0,0.0,0.4267545664449851,1.0922680103334441,-0.0971898199329031,0.01400900592940892,0.0,nan,nan,nan,nan,0.6057843300423804,1.5387535028522192,0.33078992684785646,0.48104152760803554,0.4279797467807605,0.0,1.0
167.80003608409163,167.80003608409163,0.4949853571802123,0.09492159065259886,0.0018437501564741235,0.0,0.0,0.0,0.0026992110076555775,0.0,0.0,0.0,0.4384332355351405,1.086215306713207,-0.237661100434992,0.043535104706443374,0.0,nan,nan,nan,nan,0.633439043528135,1.5483255005690442,0.2998351473132814,0.5015706295393302,0.5374962477482725,0.0,1.0
168.29502144127184,168.29502144127184,0.4949853571802123,0.14917191141249406,0.012440098730428437,0.0,0.0,0.0,0.16590275582526104,0.0,0.0,0.0,0.46864959145571106,1.0821543687478612,-0.26872073824446696,0.08834346308515423,0.0,nan,nan,nan,nan,0.6950223763007282,1.568252442427635,0.33346206669731515,0.5362238105060938,0.602182804941787,0.0,1.0
168.79000679845205,168.79000679845205,0.4949853571802123,0.17022725570132413,0.005784790891405281,0.0,0.0,0.0,0.2660924961768316,0.0,0.0,0.0,0.5236082176125942,1.0663652069713536,-0.2627505255202123,0.12463503470354224,0.0,nan,nan,nan,nan,0.7689491076659748,1.6082991519610657,0.4640740170119777,0.5948819656573034,0.7268245425321886,0.0,1.0
169.28499215563227,169.28499215563227,0.4949853571802123,0.17199308526343138,0.002222353778620012,0.0,0.0,0.0,0.30362056535861015,0.0,0.0,0.0,0.5910202132136697,1.0663652069713536,-0.11967062340934698,0.1385411960417834,0.0,nan,nan,nan,nan,0.8431558200703038,1.6488022312226074,0.5968858452234436,0.6346694032830152,0.7165564686327919,0.0,1.0
169.77997751281248,169.77997751281248,0.4949853571802123,0.18046273026109788,0.010874705945416452,0.0,0.0,0.0,0.37614146399297965,0.0,0.0,0.0,0.6607599444264262,1.0663652069713536,0.06989621161077197,0.1513876855006145,0.0,nan,nan,nan,nan,0.9085395743889445,1.7058213223535783,0.7646494849945569,0.6857833976731192,0.6947532733837889,0.0,1.0
170.2749628699927,170.2749628699927,0.4949853571802123,0.188090264171916,-0.008321607252481947,0.0,0.0,0.0,0.4133564580660831,0.0,0.0,0.0,0.7408868228427286,1.0672756624971274,0.2933083374331389,0.15562400643206395,0.0,nan,nan,nan,nan,0.9646232884750413,1.780249492545688,0.9692548790331479,0.7472547680595641,0.6759465416000091,0.0,1.0
170.7699482271729,170.7699482271729,0.4949853571802123,0.14221043844808642,-0.020592014158877354,0.0,0.0,0.0,0.3132943097949905,0.0,0.0,0.0,0.8121393819616473,1.094996277562284,0.5166923405998127,0.15850024809887794,0.0,nan,nan,nan,nan,1.0207070025611382,1.8546776627377974,1.1738602730717318,0.7877920152836789,0.6571679324719177,0.0,1.0
171.26493358435312,171.26493358435312,0.4949853571802123,0.08220333010647497,-0.0024885094990278883,0.0,0.0,0.0,0.18944251026398362,0.0,0.0,0.0,0.8789891879855688,1.1417650868362061,0.745488994614135,0.13197627678379978,0.0,nan,nan,nan,nan,1.0378501807116252,1.9022067507638014,1.2794070707059504,0.7768579916863042,0.5339180760918154,0.0,1.0
171.75991894153333,171.75991894153333,0.4949853571802123,0.044423555264995127,-0.001619128215195234,0.0,0.0,0.0,0.14712032157189725,0.0,0.0,0.0,0.9138734803124321,1.1769736398345172,0.8581972920283074,0.07862629299049952,0.0,nan,nan,nan,nan,1.0464454921226427,1.9319183442845143,1.3614028102879985,0.7664964742857595,0.5032055182596906,0.0,1.0
172.25490429871354,172.25490429871354,0.4949853571802123,0.026499866277207712,-0.00041883853075845535,0.0,0.0,0.0,0.12837131751961905,0.0,0.0,0.0,0.9312457407949489,1.1994535995696598,0.9734880384226621,0.03708276554405513,0.0,nan,nan,nan,nan,1.0485596242852848,1.9448909774224707,1.4250518805494181,0.7546121066877065,0.45156384212675965,0.0,1.0
172.74988965589375,172.74988965589375,0.4949853571802123,0.017579659155287072,-0.0013959132682720846,0.0,0.0,0.0,0.09049763856354254,0.0,0.0,0.0,0.9344124552202021,1.2074012121444468,1.0583312557471816,0.017668626423105852,0.0,nan,nan,nan,nan,1.0506656855378615,1.957814086241552,1.4884866551962865,0.7593644020955741,0.43015539944910586,0.0,1.0
173.73986037025415,173.73986037025415,0.9899707143603962,-1.4927612610295473e-17,2.215422599823117e-16,0.0,0.0,0.0,0.013548208579472032,0.0,0.0,0.0,0.9444433256007814,1.22292209198348,1.0788835157091778,0.0063414225218176145,0.0,nan,nan,nan,nan,1.0506656855378615,1.957814086241552,1.5035175922988664,0.7425290788751703,0.42463407658968677,0.0,1.0
174.23484572743436,174.23484572743436,0.4949853571802123,0.0,0.0,0.0,0.0,0.0,0.011269382979584464,0.0,0.0,0.0,0.9444969355807088,1.222992608698814,1.0788671100714673,8.947865266366813e-05,0.0,nan,nan,nan,nan,1.0506656855378615,1.957814086241552,1.509819105317515,0.7424516195184417,0.43095199524604766,0.0,1.0
174.72983108461457,174.72983108461457,0.4949853571802123,0.0,0.0,0.0,0.0,0.0,0.008271378655262396,0.0,0.0,0.0,0.9444969355807088,1.222992608698814,1.0786483288040856,9.326445722379617e-06,0.0,nan,nan,nan,nan,1.0506656855378615,1.957814086241552,1.514673951417567,0.7424516195184417,0.43602562261348154,0.0,1.0
175.2248164417948,175.2248164417948,0.4949853571802123,0.0,0.0,0.0,0.0,0.0,0.006702465729809148,0.0,0.0,0.0,0.9444969355807088,1.2230018416069481,1.079000547177782,3.818372899311977e-05,0.0,nan,nan,nan,nan,1.0506656855378615,1.957814086241552,1.5180075279536105,0.7424424814976642,0.43900698077582945,0.0,1.0
175.719801798975,175.719801798975,0.4949853571802123,0.0,0.0,0.0,0.0,0.0,0.006139971218555473,0.0,0.0,0.0,0.9444767134960855,1.2229606717958914,1.0787785895982829,3.446220221539856e-05,0.0,nan,nan,nan,nan,1.0506656855378615,1.957814086241552,1.5213091962040792,0.74248612007615,0.44253060660579635,0.0,1.0
176.2147871561552,176.2147871561552,0.4949853571802123,2.0201986987518768e-05,2.0772650610145014e-08,0.0,0.0,0.0,0.004162773598078928,0.0,0.0,0.0,0.944507555348312,1.2230342632193256,1.078952969836931,1.893210865233641e-05,0.0,nan,nan,nan,nan,1.0506656855378615,1.957814086241552,1.5240859196469962,0.7424088744929682,0.44513294981006624,0.0,1.0
176.70977251333542,176.70977251333542,0.4949853571802123,7.841673857180359e-05,-2.4783844540408723e-08,0.0,0.0,0.0,0.0010130547631064246,0.0,0.0,0.0,0.9444767134960855,1.2229794140290182,1.0813603268914171,0.00018779087812405528,0.0,nan,nan,nan,nan,1.0506665988352766,1.9578340647632866,1.525430220156693,0.7424874742742359,0.44406989326527585,0.0,1.0
177.20475787051564,177.20475787051564,0.4949853571802123,0.00011642948960451835,2.9518347795805296e-09,0.0,0.0,0.0,-0.0006897294176972935,0.0,0.0,0.0,0.9443299232745253,1.2229794140290182,1.0806443171990852,0.00014827733733024928,0.0,nan,nan,nan,nan,1.0506692306233223,1.9578916355324665,1.5250888141945147,0.7425658365441783,0.4444444969954304,0.0,1.0
177.69974322769585,177.69974322769585,0.4949853571802123,0.01006524313332945,-0.008536892988783969,0.0,0.0,0.0,-0.45036450689233476,0.0,0.0,0.0,0.9443299232745253,1.2229794140290182,1.080577757617216,0.0003970935023911372,0.0,nan,nan,nan,nan,1.0506718624113682,1.9579492063016462,1.52474740823234,0.742623190839509,0.4441696506151232,0.0,1.0
178.19472858487606,178.19472858487606,0.4949853571802123,0.028552488156054517,-0.007629119054059847,0.0,0.0,0.0,-1.0114091072273936,0.0,0.0,0.0,0.9445603907504135,1.223297880592905,1.0812064865438575,0.006891803646001048,0.0,nan,nan,nan,nan,1.0595702286870805,1.9674563341698823,1.0792411415837293,0.7529934042555066,0.0019653449601264583,0.0,1.0
178.68971394205627,178.68971394205627,0.4949853571802123,0.02897277521172717,0.00706369206872254,0.0,0.0,0.0,-1.0743530019897385,0.0,0.0,0.0,0.9475242416617101,1.229008124005865,0.807730959226101,0.012503467734292588,0.0,nan,nan,nan,nan,1.0706717791833278,1.979303810113991,0.5234820118397963,0.7603347503502006,0.2842489473863026,0.0,1.0
179.18469929923648,179.18469929923648,0.4949853571802123,0.0183109159907458,0.007386977532163909,0.0,0.0,0.0,-0.885830526007723,0.0,0.0,0.0,0.9555426336894406,1.229008124005865,0.09901352785795847,0.01300730026585839,0.0,nan,nan,nan,nan,1.080915698987422,1.9878509256763992,0.015663132728679585,0.7691299000490084,0.08335039512927624,0.0,1.0
179.6796846564167,179.6796846564167,0.4949853571802123,0.013038709497159476,0.0009051875356817503,0.0,0.0,0.0,-0.5071137784132276,0.0,0.0,0.0,0.9604010879978024,1.229008124005865,-0.7307226303010808,0.00912074476323508,0.0,nan,nan,nan,nan,1.0886822880917804,1.9868997227430707,-0.3534642667943366,0.7686714133711419,0.37725836350674413,0.0,1.0
180.1746700135969,180.1746700135969,0.4949853571802123,0.010838312527945052,-0.00038524467197045744,0.0,0.0,0.0,-0.26849357870267454,0.0,0.0,0.0,0.962942583741153,1.2238342995273053,-1.1070127228913806,0.006791175423722449,0.0,nan,nan,nan,nan,1.0933358483545343,1.984223553254473,-0.48636465674907825,0.7714883152973182,0.6206480661423016,0.0,1.0
180.66965537077712,180.66965537077712,0.4949853571802123,0.008326034946377268,0.0008090953703620883,0.0,0.0,0.0,-0.20456859014181816,0.0,0.0,0.0,0.9637267647876593,1.223165224554362,-1.3394782403186898,0.002464541042293668,0.0,nan,nan,nan,nan,1.0979894086172886,1.981547383765875,-0.6192650467038163,0.7701752767639575,0.7202131936148747,0.0,1.0
181.16464072795733,181.16464072795733,0.4949853571802123,0.0029451002319226,0.0004850898074584072,0.0,0.0,0.0,-0.06757306002120345,0.0,0.0,0.0,0.9641636068918495,1.221721992503472,-1.4180524932444734,0.004833387945533693,0.0,nan,nan,nan,nan,1.1005127033176627,1.980091527559407,-0.6888815700674797,0.7705293166370057,0.7291709231769943,0.0,1.0
181.65962608513755,181.65962608513755,0.4949853571802123,-1.69668027872504e-05,5.960674270816275e-07,0.0,0.0,0.0,-0.0064909575073315295,0.0,0.0,0.0,0.9640673193572246,1.2183924464972335,-1.4562582483148692,0.004068838641079233,0.0,nan,nan,nan,nan,1.1005453656486224,1.9800647486413139,-0.6861603972045245,0.7738029161052445,0.7700978511103429,0.0,1.0
182.15461144231776,182.15461144231776,0.4949853571802123,-0.00011926913804718382,1.507299453158719e-07,0.0,0.0,0.0,-0.018479396553217953,0.0,0.0,0.0,0.9640673193572246,1.2176951124180908,-1.4660578079470052,0.0009454851346549816,0.0,nan,nan,nan,nan,1.1005000818849997,1.9801026259686099,-0.6953074279078919,0.7745186346429924,0.7707503800391144,0.0,1.0
182.64959679949797,182.64959679949797,0.4949853571802123,-8.233041188584041e-05,-6.490447819928859e-07,0.0,0.0,0.0,-0.016217282202795502,0.0,0.0,0.0,0.9641757646450807,1.2174627473653432,-1.4607987824630955,0.0002629065347947304,0.0,nan,nan,nan,nan,1.1004547981213773,1.9801405032959059,-0.7044544586112593,0.774757597159597,0.7563443238518346,0.0,1.0
183.14458215667818,183.14458215667818,0.4949853571802123,-2.269587073754138e-05,-3.35715818830955e-07,0.0,0.0,0.0,-0.012565036123454831,0.0,0.0,0.0,0.9641845662568386,1.2174627473653432,-1.4625809940502492,6.861712472883141e-06,0.0,nan,nan,nan,nan,1.1004375620438378,1.9801549203076123,-0.7113620623551782,0.7747672098949027,0.751218931695071,0.0,1.0
183.6395675138584,183.6395675138584,0.4949853571802123,2.389729898570587e-06,6.693479589482811e-08,0.0,0.0,0.0,-0.008782565010911014,0.0,0.0,0.0,0.9641757646450807,1.2174559544709447,-1.462403705065074,8.890779929271453e-06,0.0,nan,nan,nan,nan,1.1004375620438378,1.9801549203076123,-0.7168934763983614,0.7747754448346064,0.7455102286667136,0.0,1.0
184.1345528710386,184.1345528710386,0.4949853571802123,6.288039729957331e-05,1.9603087622030896e-06,0.0,0.0,0.0,0.05178004811947545,0.0,0.0,0.0,0.9641757646450807,1.2174627473653432,-1.4625809940502492,4.4984270213932476e-05,0.0,nan,nan,nan,nan,1.1004393890133084,1.9801534158455316,-0.7200565445129499,0.7747675981303827,0.7425244495372993,0.0,1.0
184.62953822821882,184.62953822821882,0.4949853571802123,0.0002779438485884287,0.00012695380697026667,0.0,0.0,0.0,0.4280249361304911,0.0,0.0,0.0,0.964131231534962,1.2174559544709447,-1.4618937169425286,4.550458949095808e-05,0.0,nan,nan,nan,nan,1.100485639159089,1.9801153300473433,-0.6656327451719122,0.7747527654891648,0.7962609717706179,0.0,1.0
185.12452358539903,185.12452358539903,0.4949853571802123,0.0005420181221442385,9.702484642634419e-05,0.0,0.0,0.0,0.8181936455901813,0.0,0.0,0.0,0.964131231534962,1.2174559544709447,-1.460936339615705,0.002982028526714142,0.0,nan,nan,nan,nan,1.1007334215201343,1.980082342229255,-0.29632439272777233,0.7747639418648973,1.1646119468879341,0.0,1.0
185.61950894257924,185.61950894257924,0.4949853571802123,0.000160593682260929,-0.00026411045229132236,0.0,0.0,0.0,0.7737917270743395,0.0,0.0,0.0,0.964131231534962,1.2145038335601104,-0.7845710437867477,0.003331977091857687,0.0,nan,nan,nan,nan,1.1010268827315521,1.980050509908167,0.1443550026381608,0.7776902551685307,0.928926046424909,0.0,1.0
