timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,front_left.status,front_left.current,front_left.linear_speed,front_left.__msgtype__,front_right.status,front_right.current,front_right.linear_speed,front_right.__msgtype__,back_left.status,back_left.current,back_left.linear_speed,back_left.__msgtype__,back_right.status,back_right.current,back_right.linear_speed,back_right.__msgtype__,read_timestamp,__msgtype__
1661982021671050456,1661982021.671050549,1661982021671653272,/terrasentia/motors,fpn_msgs/msg/FourWD,605,1661982021,671050456,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.3223114013672,fpn_msgs/msg/FourWD
1661982021691034200,1661982021.691034079,1661982021691509464,/terrasentia/motors,fpn_msgs/msg/FourWD,606,1661982021,691034200,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.34254455566406,fpn_msgs/msg/FourWD
1661982021711033656,1661982021.711033583,1661982021711567320,/terrasentia/motors,fpn_msgs/msg/FourWD,607,1661982021,711033656,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.3626251220703,fpn_msgs/msg/FourWD
1661982021731035512,1661982021.731035471,1661982021731547224,/terrasentia/motors,fpn_msgs/msg/FourWD,608,1661982021,731035512,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.38272094726562,fpn_msgs/msg/FourWD
1661982021761041368,1661982021.761041403,1661982021761689176,/terrasentia/motors,fpn_msgs/msg/FourWD,609,1661982021,761041368,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.40533447265625,fpn_msgs/msg/FourWD
1661982021771258168,1661982021.771258116,1661982021771998904,/terrasentia/motors,fpn_msgs/msg/FourWD,610,1661982021,771258168,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.4228973388672,fpn_msgs/msg/FourWD
1661982021791033368,1661982021.791033268,1661982021791794040,/terrasentia/motors,fpn_msgs/msg/FourWD,611,1661982021,791033368,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.44296264648438,fpn_msgs/msg/FourWD
1661982021811032536,1661982021.811032534,1661982021811609336,/terrasentia/motors,fpn_msgs/msg/FourWD,612,1661982021,811032536,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.46310424804688,fpn_msgs/msg/FourWD
1661982021831033208,1661982021.831032991,1661982021831594680,/terrasentia/motors,fpn_msgs/msg/FourWD,613,1661982021,831033208,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.48318481445312,fpn_msgs/msg/FourWD
1661982021851034936,1661982021.851034880,1661982021851578200,/terrasentia/motors,fpn_msgs/msg/FourWD,614,1661982021,851034936,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.50326538085938,fpn_msgs/msg/FourWD
1661982021871051896,1661982021.871051788,1661982021871679064,/terrasentia/motors,fpn_msgs/msg/FourWD,615,1661982021,871051896,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.52337646484375,fpn_msgs/msg/FourWD
1661982021891037784,1661982021.891037703,1661982021891596056,/terrasentia/motors,fpn_msgs/msg/FourWD,616,1661982021,891037784,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.54345703125,fpn_msgs/msg/FourWD
1661982021911032664,1661982021.911032677,1661982021911621624,/terrasentia/motors,fpn_msgs/msg/FourWD,617,1661982021,911032664,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.56356811523438,fpn_msgs/msg/FourWD
1661982021931033400,1661982021.931033373,1661982021931508088,/terrasentia/motors,fpn_msgs/msg/FourWD,618,1661982021,931033400,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.58367919921875,fpn_msgs/msg/FourWD
1661982021951032536,1661982021.951032639,1661982021951574104,/terrasentia/motors,fpn_msgs/msg/FourWD,619,1661982021,951032536,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.60374450683594,fpn_msgs/msg/FourWD
1661982021971034936,1661982021.971034765,1661982021971534424,/terrasentia/motors,fpn_msgs/msg/FourWD,620,1661982021,971034936,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.6239776611328,fpn_msgs/msg/FourWD
1661982021991041560,1661982021.991041422,1661982021991573080,/terrasentia/motors,fpn_msgs/msg/FourWD,621,1661982021,991041560,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.64410400390625,fpn_msgs/msg/FourWD
1661982022021049432,1661982022.021049261,1661982022021455992,/terrasentia/motors,fpn_msgs/msg/FourWD,622,1661982022,21049432,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.66429138183594,fpn_msgs/msg/FourWD
1661982022031037496,1661982022.031037331,1661982022031396216,/terrasentia/motors,fpn_msgs/msg/FourWD,623,1661982022,31037496,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.68438720703125,fpn_msgs/msg/FourWD
1661982022051104216,1661982022.051104307,1661982022051410616,/terrasentia/motors,fpn_msgs/msg/FourWD,624,1661982022,51104216,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.70457458496094,fpn_msgs/msg/FourWD
1661982022081166968,1661982022.081166744,1661982022082935224,/terrasentia/motors,fpn_msgs/msg/FourWD,625,1661982022,81166968,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.72467041015625,fpn_msgs/msg/FourWD
1661982022101055896,1661982022.101056099,1661982022101499832,/terrasentia/motors,fpn_msgs/msg/FourWD,626,1661982022,101055896,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.74497985839844,fpn_msgs/msg/FourWD
1661982022121060344,1661982022.121060371,1661982022122256696,/terrasentia/motors,fpn_msgs/msg/FourWD,627,1661982022,121060344,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.7650604248047,fpn_msgs/msg/FourWD
1661982022141055608,1661982022.141055584,1661982022141462328,/terrasentia/motors,fpn_msgs/msg/FourWD,628,1661982022,141055608,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.7852020263672,fpn_msgs/msg/FourWD
1661982022161052088,1661982022.161052227,1661982022162151832,/terrasentia/motors,fpn_msgs/msg/FourWD,629,1661982022,161052088,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.80531311035156,fpn_msgs/msg/FourWD
1661982022181044536,1661982022.181044579,1661982022181382904,/terrasentia/motors,fpn_msgs/msg/FourWD,630,1661982022,181044536,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.82542419433594,fpn_msgs/msg/FourWD
1661982022201041112,1661982022.201041222,1661982022201313304,/terrasentia/motors,fpn_msgs/msg/FourWD,631,1661982022,201041112,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.8455352783203,fpn_msgs/msg/FourWD
1661982022221048440,1661982022.221048355,1661982022222539384,/terrasentia/motors,fpn_msgs/msg/FourWD,632,1661982022,221048440,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.86569213867188,fpn_msgs/msg/FourWD
1661982022241050584,1661982022.241050720,1661982022241374776,/terrasentia/motors,fpn_msgs/msg/FourWD,633,1661982022,241050584,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.88580322265625,fpn_msgs/msg/FourWD
1661982022261049144,1661982022.261049032,1661982022261895064,/terrasentia/motors,fpn_msgs/msg/FourWD,634,1661982022,261049144,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.90609741210938,fpn_msgs/msg/FourWD
1661982022281059704,1661982022.281059504,1661982022281331960,/terrasentia/motors,fpn_msgs/msg/FourWD,635,1661982022,281059704,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.9261474609375,fpn_msgs/msg/FourWD
1661982022301036536,1661982022.301036596,1661982022301308216,/terrasentia/motors,fpn_msgs/msg/FourWD,636,1661982022,301036536,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.94630432128906,fpn_msgs/msg/FourWD
1661982022321049880,1661982022.321049929,1661982022321735896,/terrasentia/motors,fpn_msgs/msg/FourWD,637,1661982022,321049880,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.96636962890625,fpn_msgs/msg/FourWD
1661982022341078360,1661982022.341078281,1661982022341596568,/terrasentia/motors,fpn_msgs/msg/FourWD,638,1661982022,341078360,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,141.98651123046875,fpn_msgs/msg/FourWD
1661982022361051448,1661982022.361051321,1661982022362291288,/terrasentia/motors,fpn_msgs/msg/FourWD,639,1661982022,361051448,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.00662231445312,fpn_msgs/msg/FourWD
1661982022381241272,1661982022.381241322,1661982022381530264,/terrasentia/motors,fpn_msgs/msg/FourWD,640,1661982022,381241272,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.02671813964844,fpn_msgs/msg/FourWD
1661982022401038552,1661982022.401038647,1661982022401732408,/terrasentia/motors,fpn_msgs/msg/FourWD,641,1661982022,401038552,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.04684448242188,fpn_msgs/msg/FourWD
1661982022421042520,1661982022.421042442,1661982022421316184,/terrasentia/motors,fpn_msgs/msg/FourWD,642,1661982022,421042520,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.06890869140625,fpn_msgs/msg/FourWD
1661982022441052696,1661982022.441052675,1661982022441347320,/terrasentia/motors,fpn_msgs/msg/FourWD,643,1661982022,441052696,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.08895874023438,fpn_msgs/msg/FourWD
1661982022461052280,1661982022.461052179,1661982022462497880,/terrasentia/motors,fpn_msgs/msg/FourWD,644,1661982022,461052280,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.1092071533203,fpn_msgs/msg/FourWD
1661982022481032568,1661982022.481032372,1661982022481355768,/terrasentia/motors,fpn_msgs/msg/FourWD,645,1661982022,481032568,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.12928771972656,fpn_msgs/msg/FourWD
1661982022501040376,1661982022.501040459,1661982022501313240,/terrasentia/motors,fpn_msgs/msg/FourWD,646,1661982022,501040376,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.14944458007812,fpn_msgs/msg/FourWD
1661982022521045208,1661982022.521045208,1661982022521542200,/terrasentia/motors,fpn_msgs/msg/FourWD,647,1661982022,521045208,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.16954040527344,fpn_msgs/msg/FourWD
1661982022541052440,1661982022.541052341,1661982022541324824,/terrasentia/motors,fpn_msgs/msg/FourWD,648,1661982022,541052440,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.189697265625,fpn_msgs/msg/FourWD
1661982022561123320,1661982022.561123371,1661982022561626424,/terrasentia/motors,fpn_msgs/msg/FourWD,649,1661982022,561123320,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.2097625732422,fpn_msgs/msg/FourWD
1661982022581035352,1661982022.581035376,1661982022581336312,/terrasentia/motors,fpn_msgs/msg/FourWD,650,1661982022,581035352,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.2299041748047,fpn_msgs/msg/FourWD
1661982022601031704,1661982022.601031780,1661982022601310904,/terrasentia/motors,fpn_msgs/msg/FourWD,651,1661982022,601031704,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.25003051757812,fpn_msgs/msg/FourWD
1661982022621049048,1661982022.621049166,1661982022621710648,/terrasentia/motors,fpn_msgs/msg/FourWD,652,1661982022,621049048,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.27017211914062,fpn_msgs/msg/FourWD
1661982022641070392,1661982022.641070366,1661982022641400216,/terrasentia/motors,fpn_msgs/msg/FourWD,653,1661982022,641070392,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.290283203125,fpn_msgs/msg/FourWD
1661982022661032856,1661982022.661032915,1661982022661381720,/terrasentia/motors,fpn_msgs/msg/FourWD,654,1661982022,661032856,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.31065368652344,fpn_msgs/msg/FourWD
1661982022681032760,1661982022.681032658,1661982022681289880,/terrasentia/motors,fpn_msgs/msg/FourWD,655,1661982022,681032760,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.33059692382812,fpn_msgs/msg/FourWD
1661982022701033656,1661982022.701033831,1661982022701317336,/terrasentia/motors,fpn_msgs/msg/FourWD,656,1661982022,701033656,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.3507537841797,fpn_msgs/msg/FourWD
1661982022721046488,1661982022.721046448,1661982022721401272,/terrasentia/motors,fpn_msgs/msg/FourWD,657,1661982022,721046488,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.37081909179688,fpn_msgs/msg/FourWD
1661982022741050712,1661982022.741050720,1661982022741278520,/terrasentia/motors,fpn_msgs/msg/FourWD,658,1661982022,741050712,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.3909454345703,fpn_msgs/msg/FourWD
1661982022761125016,1661982022.761125088,1661982022762101848,/terrasentia/motors,fpn_msgs/msg/FourWD,659,1661982022,761125016,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.41102600097656,fpn_msgs/msg/FourWD
1661982022781040024,1661982022.781040192,1661982022781494424,/terrasentia/motors,fpn_msgs/msg/FourWD,660,1661982022,781040024,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.43133544921875,fpn_msgs/msg/FourWD
1661982022801040536,1661982022.801040649,1661982022801246776,/terrasentia/motors,fpn_msgs/msg/FourWD,661,1661982022,801040536,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.4513702392578,fpn_msgs/msg/FourWD
1661982022821043800,1661982022.821043730,1661982022822057080,/terrasentia/motors,fpn_msgs/msg/FourWD,662,1661982022,821043800,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.4725341796875,fpn_msgs/msg/FourWD
1661982022841044728,1661982022.841044664,1661982022841254232,/terrasentia/motors,fpn_msgs/msg/FourWD,663,1661982022,841044728,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.49266052246094,fpn_msgs/msg/FourWD
1661982022861117656,1661982022.861117601,1661982022863587800,/terrasentia/motors,fpn_msgs/msg/FourWD,664,1661982022,861117656,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.51333618164062,fpn_msgs/msg/FourWD
1661982022881041496,1661982022.881041527,1661982022881278552,/terrasentia/motors,fpn_msgs/msg/FourWD,665,1661982022,881041496,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.53334045410156,fpn_msgs/msg/FourWD
1661982022901074424,1661982022.901074409,1661982022901430616,/terrasentia/motors,fpn_msgs/msg/FourWD,666,1661982022,901074424,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.55348205566406,fpn_msgs/msg/FourWD
1661982022931124792,1661982022.931124687,1661982022931622776,/terrasentia/motors,fpn_msgs/msg/FourWD,667,1661982022,931124792,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.5736083984375,fpn_msgs/msg/FourWD
1661982022941044696,1661982022.941044807,1661982022941344632,/terrasentia/motors,fpn_msgs/msg/FourWD,668,1661982022,941044696,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,142.59375,fpn_msgs/msg/FourWD
