timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,linear.x,linear.y,linear.z,linear.__msgtype__,angular.x,angular.y,angular.z,angular.__msgtype__,__msgtype__
1661982057498584728,1661982057.498584747,1661982057498584728,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982057538355672,1661982057.538355827,1661982057538355672,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982057584178296,1661982057.584178209,1661982057584178296,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982057633768920,1661982057.633769035,1661982057633768920,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982057705141432,1661982057.705141544,1661982057705141432,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982057752814520,1661982057.752814531,1661982057752814520,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.9279950857162476,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982057792667384,1661982057.792667389,1661982057792667384,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.695311963558197,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.9279950857162476,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982057835598488,1661982057.835598707,1661982057835598488,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6652094125747681,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.369750499725342,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982057885351544,1661982057.885351419,1661982057885351544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6652094125747681,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.369750499725342,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982057934759640,1661982057.934759617,1661982057934759640,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6106270551681519,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.7629952430725098,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982057999609720,1661982057.999609709,1661982057999609720,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6106270551681519,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.7629952430725098,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982058043507032,1661982058.043506861,1661982058043507032,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6106270551681519,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.7629952430725098,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982058086633304,1661982058.086633205,1661982058086633304,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6106270551681519,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.7629952430725098,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982058136764984,1661982058.136765003,1661982058136764984,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6106270551681519,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.7629952430725098,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982058185595320,1661982058.185595274,1661982058185595320,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6106270551681519,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.7629952430725098,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982058235651576,1661982058.235651493,1661982058235651576,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6106270551681519,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.7629952430725098,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982058299955160,1661982058.299955130,1661982058299955160,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6729628443717957,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982058343883928,1661982058.343883991,1661982058343883928,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6729628443717957,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982058387911896,1661982058.387912035,1661982058387911896,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6729628443717957,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982058436655128,1661982058.436655045,1661982058436655128,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6729628443717957,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982058509369144,1661982058.509369135,1661982058509369144,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6729628443717957,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982058548936600,1661982058.548936605,1661982058548936600,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6729628443717957,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982058598184536,1661982058.598184347,1661982058598184536,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6729628443717957,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982058637412120,1661982058.637412071,1661982058637412120,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6729628443717957,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982058687403544,1661982058.687403440,1661982058687403544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6729628443717957,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982058737219768,1661982058.737219810,1661982058737219768,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6729628443717957,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982058787766264,1661982058.787766218,1661982058787766264,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6729628443717957,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982058857562104,1661982058.857562065,1661982058857562104,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6729628443717957,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982058893350680,1661982058.893350601,1661982058893350680,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6729628443717957,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982058938783448,1661982058.938783407,1661982058938783448,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6729628443717957,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982058987639576,1661982058.987639666,1661982058987639576,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6729628443717957,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982059037631384,1661982059.037631512,1661982059037631384,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6729628443717957,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982059100818264,1661982059.100818157,1661982059100818264,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6729628443717957,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982059140690520,1661982059.140690327,1661982059140690520,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6729628443717957,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982059189762872,1661982059.189762831,1661982059189762872,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6729628443717957,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982059252546616,1661982059.252546549,1661982059252546616,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6804118752479553,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982059296145176,1661982059.296145201,1661982059296145176,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6804118752479553,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982059340472856,1661982059.340472937,1661982059340472856,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6804118752479553,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982059390004120,1661982059.390004158,1661982059390004120,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6804118752479553,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982059440014072,1661982059.440014124,1661982059440014072,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6853786110877991,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982059505534360,1661982059.505534410,1661982059505534360,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6853786110877991,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982059542136472,1661982059.542136669,1661982059542136472,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982059590828280,1661982059.590828180,1661982059590828280,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982059640726264,1661982059.640726328,1661982059640726264,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982059715617592,1661982059.715617418,1661982059715617592,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982059759509688,1661982059.759509802,1661982059759509688,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982059798901176,1661982059.798901320,1661982059798901176,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982059847633240,1661982059.847633123,1661982059847633240,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982059892206200,1661982059.892206192,1661982059892206200,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982059941588344,1661982059.941588163,1661982059941588344,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982059992240408,1661982059.992240429,1661982059992240408,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982060056907896,1661982060.056907892,1661982060056907896,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982060095157848,1661982060.095157862,1661982060095157848,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982060143432568,1661982060.143432379,1661982060143432568,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982060192985304,1661982060.192985296,1661982060192985304,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982060242860216,1661982060.242860317,1661982060242860216,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982060314910872,1661982060.314910889,1661982060314910872,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982060354646808,1661982060.354646683,1661982060354646808,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982060395617304,1661982060.395617247,1661982060395617304,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982060444795896,1661982060.444795847,1661982060444795896,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6903453469276428,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982060493933400,1661982060.493933201,1661982060493933400,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7002785801887512,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.29916146397590637,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982060544544760,1661982060.544544697,1661982060544544760,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.9875911474227905,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982060611991800,1661982060.611991882,1661982060611991800,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.9875911474227905,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982060648926552,1661982060.648926497,1661982060648926552,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6446511149406433,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,2.5178651809692383,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982060695715896,1661982060.695715904,1661982060695715896,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6446511149406433,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,2.5178651809692383,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982060744730168,1661982060.744729996,1661982060744730168,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7111216187477112,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982060794550872,1661982060.794550896,1661982060794550872,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7111216187477112,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982060845814680,1661982060.845814705,1661982060845814680,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7111216187477112,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982060911819128,1661982060.911818981,1661982060911819128,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7111216187477112,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982060953728920,1661982060.953728914,1661982060953728920,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7111216187477112,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982060997162744,1661982060.997162819,1661982060997162744,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7111216187477112,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982061045832440,1661982061.045832396,1661982061045832440,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7111216187477112,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982061115031992,1661982061.115031958,1661982061115031992,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7111216187477112,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982061156094104,1661982061.156094313,1661982061156094104,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7111216187477112,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982061196538424,1661982061.196538448,1661982061196538424,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7111216187477112,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982061246098168,1661982061.246098280,1661982061246098168,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7111216187477112,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982061296771160,1661982061.296771049,1661982061296771160,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7111216187477112,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982061364509112,1661982061.364509106,1661982061364509112,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982061404379064,1661982061.404379129,1661982061404379064,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982061447089368,1661982061.447089434,1661982061447089368,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982061497568696,1661982061.497568846,1661982061497568696,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982061565064984,1661982061.565064907,1661982061565064984,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982061606099672,1661982061.606099606,1661982061606099672,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982061647619480,1661982061.647619486,1661982061647619480,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982061697558712,1661982061.697558880,1661982061697558712,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982061766085560,1661982061.766085625,1661982061766085560,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982061806838456,1661982061.806838512,1661982061806838456,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982061855132472,1661982061.855132341,1661982061855132472,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7052443623542786,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
