timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,front_left.status,front_left.current,front_left.linear_speed,front_left.__msgtype__,front_right.status,front_right.current,front_right.linear_speed,front_right.__msgtype__,back_left.status,back_left.current,back_left.linear_speed,back_left.__msgtype__,back_right.status,back_right.current,back_right.linear_speed,back_right.__msgtype__,read_timestamp,__msgtype__
1654798651920239925,1654798651.920239925,1654798651921094848,/terrasentia/motors,fpn_msgs/msg/FourWD,4694,1654798651,920239925,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.816656768321991,fpn_msgs/msg/Motor,False,0.0,0.8197041153907776,fpn_msgs/msg/Motor,False,0.0,0.7691200375556946,fpn_msgs/msg/Motor,False,0.0,0.8587085604667664,fpn_msgs/msg/Motor,459.5110168457031,fpn_msgs/msg/FourWD
1654798651945564985,1654798651.945564985,1654798651946988672,/terrasentia/motors,fpn_msgs/msg/FourWD,4695,1654798651,945564985,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8172662258148193,fpn_msgs/msg/Motor,False,0.0,0.8197041153907776,fpn_msgs/msg/Motor,False,0.0,0.8379874229431152,fpn_msgs/msg/Motor,False,0.0,0.8587085604667664,fpn_msgs/msg/Motor,459.5311279296875,fpn_msgs/msg/FourWD
1654798651962229967,1654798651.962229967,1654798651966154528,/terrasentia/motors,fpn_msgs/msg/FourWD,4696,1654798651,962229967,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8172662258148193,fpn_msgs/msg/Motor,False,0.0,0.8276268243789673,fpn_msgs/msg/Motor,False,0.0,0.8379874229431152,fpn_msgs/msg/Motor,False,0.0,0.8136096000671387,fpn_msgs/msg/Motor,459.5514831542969,fpn_msgs/msg/FourWD
1654798651984203100,1654798651.984203100,1654798651985747136,/terrasentia/motors,fpn_msgs/msg/FourWD,4697,1654798651,984203100,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8172662258148193,fpn_msgs/msg/Motor,False,0.0,0.8276268243789673,fpn_msgs/msg/Motor,False,0.0,0.8379874229431152,fpn_msgs/msg/Motor,False,0.0,0.8136096000671387,fpn_msgs/msg/Motor,459.5739440917969,fpn_msgs/msg/FourWD
1654798652003638029,1654798652.003638029,1654798652005748160,/terrasentia/motors,fpn_msgs/msg/FourWD,4698,1654798652,3638029,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8178757429122925,fpn_msgs/msg/Motor,False,0.0,0.8239701986312866,fpn_msgs/msg/Motor,False,0.0,0.7831373810768127,fpn_msgs/msg/Motor,False,0.0,0.8136096000671387,fpn_msgs/msg/Motor,459.59405517578125,fpn_msgs/msg/FourWD
1654798652024689912,1654798652.024689913,1654798652035873888,/terrasentia/motors,fpn_msgs/msg/FourWD,4699,1654798652,24689912,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8178757429122925,fpn_msgs/msg/Motor,False,0.0,0.8239701986312866,fpn_msgs/msg/Motor,False,0.0,0.7831373810768127,fpn_msgs/msg/Motor,False,0.0,0.786184549331665,fpn_msgs/msg/Motor,459.6148376464844,fpn_msgs/msg/FourWD
1654798652044230937,1654798652.044230938,1654798652045704192,/terrasentia/motors,fpn_msgs/msg/FourWD,4700,1654798652,44230937,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8178757429122925,fpn_msgs/msg/Motor,False,0.0,0.8239701986312866,fpn_msgs/msg/Motor,False,0.0,0.7831373810768127,fpn_msgs/msg/Motor,False,0.0,0.786184549331665,fpn_msgs/msg/Motor,459.6349182128906,fpn_msgs/msg/FourWD
1654798652066901922,1654798652.066901922,1654798652068888096,/terrasentia/motors,fpn_msgs/msg/FourWD,4701,1654798652,66901922,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7794806361198425,fpn_msgs/msg/Motor,False,0.0,0.8020301461219788,fpn_msgs/msg/Motor,False,0.0,0.7514461278915405,fpn_msgs/msg/Motor,False,0.0,0.786184549331665,fpn_msgs/msg/Motor,459.6549987792969,fpn_msgs/msg/FourWD
1654798652085100889,1654798652.085100889,1654798652086986016,/terrasentia/motors,fpn_msgs/msg/FourWD,4702,1654798652,85100889,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7794806361198425,fpn_msgs/msg/Motor,False,0.0,0.8020301461219788,fpn_msgs/msg/Motor,False,0.0,0.7514461278915405,fpn_msgs/msg/Motor,False,0.0,0.8404251933097839,fpn_msgs/msg/Motor,459.67510986328125,fpn_msgs/msg/FourWD
1654798652104886054,1654798652.104886055,1654798652106485792,/terrasentia/motors,fpn_msgs/msg/FourWD,4703,1654798652,104886054,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7715578675270081,fpn_msgs/msg/Motor,False,0.0,0.8020301461219788,fpn_msgs/msg/Motor,False,0.0,0.7514461278915405,fpn_msgs/msg/Motor,False,0.0,0.8404251933097839,fpn_msgs/msg/Motor,459.6951904296875,fpn_msgs/msg/FourWD
1654798652124820947,1654798652.124820948,1654798652126001792,/terrasentia/motors,fpn_msgs/msg/FourWD,4704,1654798652,124820947,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7715578675270081,fpn_msgs/msg/Motor,False,0.0,0.7825278639793396,fpn_msgs/msg/Motor,False,0.0,0.7983734607696533,fpn_msgs/msg/Motor,False,0.0,0.8404251933097839,fpn_msgs/msg/Motor,459.71527099609375,fpn_msgs/msg/FourWD
1654798652147131919,1654798652.147131920,1654798652149246144,/terrasentia/motors,fpn_msgs/msg/FourWD,4705,1654798652,147131919,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7715578675270081,fpn_msgs/msg/Motor,False,0.0,0.7825278639793396,fpn_msgs/msg/Motor,False,0.0,0.7983734607696533,fpn_msgs/msg/Motor,False,0.0,0.76302570104599,fpn_msgs/msg/Motor,459.7354431152344,fpn_msgs/msg/FourWD
1654798652166167974,1654798652.166167974,1654798652167414752,/terrasentia/motors,fpn_msgs/msg/FourWD,4706,1654798652,166167974,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7758239507675171,fpn_msgs/msg/Motor,False,0.0,0.7825278639793396,fpn_msgs/msg/Motor,False,0.0,0.7983734607696533,fpn_msgs/msg/Motor,False,0.0,0.76302570104599,fpn_msgs/msg/Motor,459.75555419921875,fpn_msgs/msg/FourWD
1654798652186182022,1654798652.186182261,1654798652187887072,/terrasentia/motors,fpn_msgs/msg/FourWD,4707,1654798652,186182022,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7758239507675171,fpn_msgs/msg/Motor,False,0.0,0.7813089489936829,fpn_msgs/msg/Motor,False,0.0,0.8014206290245056,fpn_msgs/msg/Motor,False,0.0,0.76302570104599,fpn_msgs/msg/Motor,459.77569580078125,fpn_msgs/msg/FourWD
1654798652205739974,1654798652.205739975,1654798652207024512,/terrasentia/motors,fpn_msgs/msg/FourWD,4708,1654798652,205739974,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7758239507675171,fpn_msgs/msg/Motor,False,0.0,0.7813089489936829,fpn_msgs/msg/Motor,False,0.0,0.8014206290245056,fpn_msgs/msg/Motor,False,0.0,0.8044679164886475,fpn_msgs/msg/Motor,459.7958068847656,fpn_msgs/msg/FourWD
1654798652226912975,1654798652.226912975,1654798652233496480,/terrasentia/motors,fpn_msgs/msg/FourWD,4709,1654798652,226912975,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7758239507675171,fpn_msgs/msg/Motor,False,0.0,0.7813089489936829,fpn_msgs/msg/Motor,False,0.0,0.8014206290245056,fpn_msgs/msg/Motor,False,0.0,0.8044679164886475,fpn_msgs/msg/Motor,459.8158874511719,fpn_msgs/msg/FourWD
1654798652245412111,1654798652.245412111,1654798652246480256,/terrasentia/motors,fpn_msgs/msg/FourWD,4710,1654798652,245412111,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8130001425743103,fpn_msgs/msg/Motor,False,0.0,0.8361591100692749,fpn_msgs/msg/Motor,False,0.0,0.7593689560890198,fpn_msgs/msg/Motor,False,0.0,0.8044679164886475,fpn_msgs/msg/Motor,459.8359680175781,fpn_msgs/msg/FourWD
1654798652265993118,1654798652.265993118,1654798652267943904,/terrasentia/motors,fpn_msgs/msg/FourWD,4711,1654798652,265993118,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8130001425743103,fpn_msgs/msg/Motor,False,0.0,0.8361591100692749,fpn_msgs/msg/Motor,False,0.0,0.7593689560890198,fpn_msgs/msg/Motor,False,0.0,0.7721673250198364,fpn_msgs/msg/Motor,459.8561096191406,fpn_msgs/msg/FourWD
1654798652286374092,1654798652.286374092,1654798652292721440,/terrasentia/motors,fpn_msgs/msg/FourWD,4712,1654798652,286374092,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8355496525764465,fpn_msgs/msg/Motor,False,0.0,0.8361591100692749,fpn_msgs/msg/Motor,False,0.0,0.7593689560890198,fpn_msgs/msg/Motor,False,0.0,0.7721673250198364,fpn_msgs/msg/Motor,459.8761901855469,fpn_msgs/msg/FourWD
1654798652306154966,1654798652.306154966,1654798652307567136,/terrasentia/motors,fpn_msgs/msg/FourWD,4713,1654798652,306154966,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8355496525764465,fpn_msgs/msg/Motor,False,0.0,0.8130001425743103,fpn_msgs/msg/Motor,False,0.0,0.7874034643173218,fpn_msgs/msg/Motor,False,0.0,0.7721673250198364,fpn_msgs/msg/Motor,459.8963623046875,fpn_msgs/msg/FourWD
1654798652327370882,1654798652.327371120,1654798652328694432,/terrasentia/motors,fpn_msgs/msg/FourWD,4714,1654798652,327370882,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8355496525764465,fpn_msgs/msg/Motor,False,0.0,0.8130001425743103,fpn_msgs/msg/Motor,False,0.0,0.7874034643173218,fpn_msgs/msg/Motor,False,0.0,0.7374289035797119,fpn_msgs/msg/Motor,459.9164733886719,fpn_msgs/msg/FourWD
1654798652345736980,1654798652.345736980,1654798652346559168,/terrasentia/motors,fpn_msgs/msg/FourWD,4715,1654798652,345736980,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8355496525764465,fpn_msgs/msg/Motor,False,0.0,0.8130001425743103,fpn_msgs/msg/Motor,False,0.0,0.7874034643173218,fpn_msgs/msg/Motor,False,0.0,0.7374289035797119,fpn_msgs/msg/Motor,459.9365539550781,fpn_msgs/msg/FourWD
1654798652367150068,1654798652.367150068,1654798652369326624,/terrasentia/motors,fpn_msgs/msg/FourWD,4716,1654798652,367150068,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7874034643173218,fpn_msgs/msg/Motor,False,0.0,0.8215323686599731,fpn_msgs/msg/Motor,False,0.0,0.8611463308334351,fpn_msgs/msg/Motor,False,0.0,0.7374289035797119,fpn_msgs/msg/Motor,459.9566650390625,fpn_msgs/msg/FourWD
1654798652386547088,1654798652.386547089,1654798652390066208,/terrasentia/motors,fpn_msgs/msg/FourWD,4717,1654798652,386547088,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7874034643173218,fpn_msgs/msg/Motor,False,0.0,0.8215323686599731,fpn_msgs/msg/Motor,False,0.0,0.8611463308334351,fpn_msgs/msg/Motor,False,0.0,0.8331117630004883,fpn_msgs/msg/Motor,459.9768371582031,fpn_msgs/msg/FourWD
1654798652406615018,1654798652.406615019,1654798652410555424,/terrasentia/motors,fpn_msgs/msg/FourWD,4718,1654798652,406615018,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7874034643173218,fpn_msgs/msg/Motor,False,0.0,0.8215323686599731,fpn_msgs/msg/Motor,False,0.0,0.8611463308334351,fpn_msgs/msg/Motor,False,0.0,0.8331117630004883,fpn_msgs/msg/Motor,459.9969177246094,fpn_msgs/msg/FourWD
1654798652426604986,1654798652.426604986,1654798652431802240,/terrasentia/motors,fpn_msgs/msg/FourWD,4719,1654798652,426604986,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8318929076194763,fpn_msgs/msg/Motor,False,0.0,0.8136096000671387,fpn_msgs/msg/Motor,False,0.0,0.8117812275886536,fpn_msgs/msg/Motor,False,0.0,0.8331117630004883,fpn_msgs/msg/Motor,460.0169982910156,fpn_msgs/msg/FourWD
1654798652446388959,1654798652.446388960,1654798652447934752,/terrasentia/motors,fpn_msgs/msg/FourWD,4720,1654798652,446388959,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8318929076194763,fpn_msgs/msg/Motor,False,0.0,0.8136096000671387,fpn_msgs/msg/Motor,False,0.0,0.8117812275886536,fpn_msgs/msg/Motor,False,0.0,0.8599274158477783,fpn_msgs/msg/Motor,460.037109375,fpn_msgs/msg/FourWD
1654798652466589927,1654798652.466589928,1654798652468038304,/terrasentia/motors,fpn_msgs/msg/FourWD,4721,1654798652,466589927,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8349401950836182,fpn_msgs/msg/Motor,False,0.0,0.8136096000671387,fpn_msgs/msg/Motor,False,0.0,0.8117812275886536,fpn_msgs/msg/Motor,False,0.0,0.8599274158477783,fpn_msgs/msg/Motor,460.05718994140625,fpn_msgs/msg/FourWD
1654798652487498044,1654798652.487498045,1654798652488869920,/terrasentia/motors,fpn_msgs/msg/FourWD,4722,1654798652,487498044,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8349401950836182,fpn_msgs/msg/Motor,False,0.0,0.7788711786270142,fpn_msgs/msg/Motor,False,0.0,0.7349911332130432,fpn_msgs/msg/Motor,False,0.0,0.8599274158477783,fpn_msgs/msg/Motor,460.0772705078125,fpn_msgs/msg/FourWD
1654798652506793022,1654798652.506793022,1654798652508578592,/terrasentia/motors,fpn_msgs/msg/FourWD,4723,1654798652,506793022,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8349401950836182,fpn_msgs/msg/Motor,False,0.0,0.7788711786270142,fpn_msgs/msg/Motor,False,0.0,0.7349911332130432,fpn_msgs/msg/Motor,False,0.0,0.8349401950836182,fpn_msgs/msg/Motor,460.0973815917969,fpn_msgs/msg/FourWD
1654798652527647018,1654798652.527647018,1654798652529557376,/terrasentia/motors,fpn_msgs/msg/FourWD,4724,1654798652,527647018,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8349401950836182,fpn_msgs/msg/Motor,False,0.0,0.7788711786270142,fpn_msgs/msg/Motor,False,0.0,0.7349911332130432,fpn_msgs/msg/Motor,False,0.0,0.8349401950836182,fpn_msgs/msg/Motor,460.1174621582031,fpn_msgs/msg/FourWD
1654798652546767950,1654798652.546767950,1654798652548155360,/terrasentia/motors,fpn_msgs/msg/FourWD,4725,1654798652,546767950,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7746050953865051,fpn_msgs/msg/Motor,False,0.0,0.7721673250198364,fpn_msgs/msg/Motor,False,0.0,0.8062962293624878,fpn_msgs/msg/Motor,False,0.0,0.8349401950836182,fpn_msgs/msg/Motor,460.1375732421875,fpn_msgs/msg/FourWD
1654798652567457914,1654798652.567457676,1654798652568869568,/terrasentia/motors,fpn_msgs/msg/FourWD,4726,1654798652,567457914,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7746050953865051,fpn_msgs/msg/Motor,False,0.0,0.7721673250198364,fpn_msgs/msg/Motor,False,0.0,0.8062962293624878,fpn_msgs/msg/Motor,False,0.0,0.8002017736434937,fpn_msgs/msg/Motor,460.15765380859375,fpn_msgs/msg/FourWD
1654798652589538097,1654798652.589538097,1654798652593745024,/terrasentia/motors,fpn_msgs/msg/FourWD,4727,1654798652,589538097,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7746050953865051,fpn_msgs/msg/Motor,False,0.0,0.7721673250198364,fpn_msgs/msg/Motor,False,0.0,0.8062962293624878,fpn_msgs/msg/Motor,False,0.0,0.8002017736434937,fpn_msgs/msg/Motor,460.1777648925781,fpn_msgs/msg/FourWD
1654798652608408927,1654798652.608408928,1654798652610393088,/terrasentia/motors,fpn_msgs/msg/FourWD,4728,1654798652,608408927,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7465706467628479,fpn_msgs/msg/Motor,False,0.0,0.7721673250198364,fpn_msgs/msg/Motor,False,0.0,0.8684597015380859,fpn_msgs/msg/Motor,False,0.0,0.8002017736434937,fpn_msgs/msg/Motor,460.1978759765625,fpn_msgs/msg/FourWD
1654798652628369092,1654798652.628369093,1654798652630712512,/terrasentia/motors,fpn_msgs/msg/FourWD,4729,1654798652,628369092,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7465706467628479,fpn_msgs/msg/Motor,False,0.0,0.8294551372528076,fpn_msgs/msg/Motor,False,0.0,0.8684597015380859,fpn_msgs/msg/Motor,False,0.0,0.796545147895813,fpn_msgs/msg/Motor,460.2179870605469,fpn_msgs/msg/FourWD
1654798652649384021,1654798652.649384022,1654798652650275936,/terrasentia/motors,fpn_msgs/msg/FourWD,4730,1654798652,649384021,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7465706467628479,fpn_msgs/msg/Motor,False,0.0,0.8294551372528076,fpn_msgs/msg/Motor,False,0.0,0.8684597015380859,fpn_msgs/msg/Motor,False,0.0,0.796545147895813,fpn_msgs/msg/Motor,460.2384033203125,fpn_msgs/msg/FourWD
1654798652668143987,1654798652.668143988,1654798652671241632,/terrasentia/motors,fpn_msgs/msg/FourWD,4731,1654798652,668143987,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8014206290245056,fpn_msgs/msg/Motor,False,0.0,0.6947677135467529,fpn_msgs/msg/Motor,False,0.0,0.8209229707717896,fpn_msgs/msg/Motor,False,0.0,0.796545147895813,fpn_msgs/msg/Motor,460.2584533691406,fpn_msgs/msg/FourWD
1654798652690146923,1654798652.690146923,1654798652692253216,/terrasentia/motors,fpn_msgs/msg/FourWD,4732,1654798652,690146923,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8014206290245056,fpn_msgs/msg/Motor,False,0.0,0.6947677135467529,fpn_msgs/msg/Motor,False,0.0,0.8209229707717896,fpn_msgs/msg/Motor,False,0.0,0.7867940068244934,fpn_msgs/msg/Motor,460.278564453125,fpn_msgs/msg/FourWD
1654798652710571050,1654798652.710571051,1654798652711709824,/terrasentia/motors,fpn_msgs/msg/FourWD,4733,1654798652,710571050,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.844691276550293,fpn_msgs/msg/Motor,False,0.0,0.6947677135467529,fpn_msgs/msg/Motor,False,0.0,0.8209229707717896,fpn_msgs/msg/Motor,False,0.0,0.7867940068244934,fpn_msgs/msg/Motor,460.2986755371094,fpn_msgs/msg/FourWD
1654798652729178905,1654798652.729178905,1654798652731239776,/terrasentia/motors,fpn_msgs/msg/FourWD,4734,1654798652,729178905,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.844691276550293,fpn_msgs/msg/Motor,False,0.0,0.6868450045585632,fpn_msgs/msg/Motor,False,0.0,0.8312835097312927,fpn_msgs/msg/Motor,False,0.0,0.7867940068244934,fpn_msgs/msg/Motor,460.31878662109375,fpn_msgs/msg/FourWD
1654798652749440908,1654798652.749440908,1654798652750271040,/terrasentia/motors,fpn_msgs/msg/FourWD,4735,1654798652,749440908,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.844691276550293,fpn_msgs/msg/Motor,False,0.0,0.6868450045585632,fpn_msgs/msg/Motor,False,0.0,0.8312835097312927,fpn_msgs/msg/Motor,False,0.0,0.8337213397026062,fpn_msgs/msg/Motor,460.3388671875,fpn_msgs/msg/FourWD
1654798652768336057,1654798652.768336058,1654798652769920544,/terrasentia/motors,fpn_msgs/msg/FourWD,4736,1654798652,768336057,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8410346508026123,fpn_msgs/msg/Motor,False,0.0,0.6868450045585632,fpn_msgs/msg/Motor,False,0.0,0.8312835097312927,fpn_msgs/msg/Motor,False,0.0,0.8337213397026062,fpn_msgs/msg/Motor,460.35894775390625,fpn_msgs/msg/FourWD
1654798652795319080,1654798652.795319080,1654798652797028864,/terrasentia/motors,fpn_msgs/msg/FourWD,4737,1654798652,795319080,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8410346508026123,fpn_msgs/msg/Motor,False,0.0,0.7240211367607117,fpn_msgs/msg/Motor,False,0.0,0.8075151443481445,fpn_msgs/msg/Motor,False,0.0,0.7429139018058777,fpn_msgs/msg/Motor,460.3790588378906,fpn_msgs/msg/FourWD
1654798652809626102,1654798652.809626102,1654798652811331776,/terrasentia/motors,fpn_msgs/msg/FourWD,4738,1654798652,809626102,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8410346508026123,fpn_msgs/msg/Motor,False,0.0,0.7240211367607117,fpn_msgs/msg/Motor,False,0.0,0.8075151443481445,fpn_msgs/msg/Motor,False,0.0,0.7429139018058777,fpn_msgs/msg/Motor,460.3992919921875,fpn_msgs/msg/FourWD
1654798652828775882,1654798652.828775883,1654798652831255424,/terrasentia/motors,fpn_msgs/msg/FourWD,4739,1654798652,828775882,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7849656343460083,fpn_msgs/msg/Motor,False,0.0,0.7240211367607117,fpn_msgs/msg/Motor,False,0.0,0.8075151443481445,fpn_msgs/msg/Motor,False,0.0,0.7429139018058777,fpn_msgs/msg/Motor,460.41937255859375,fpn_msgs/msg/FourWD
1654798652856374025,1654798652.856374025,1654798652859891872,/terrasentia/motors,fpn_msgs/msg/FourWD,4740,1654798652,856374025,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7849656343460083,fpn_msgs/msg/Motor,False,0.0,0.7356005311012268,fpn_msgs/msg/Motor,False,0.0,0.7575406432151794,fpn_msgs/msg/Motor,False,0.0,0.7356005311012268,fpn_msgs/msg/Motor,460.439453125,fpn_msgs/msg/FourWD
1654798652869004011,1654798652.869004011,1654798652870989920,/terrasentia/motors,fpn_msgs/msg/FourWD,4741,1654798652,869004011,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7849656343460083,fpn_msgs/msg/Motor,False,0.0,0.7356005311012268,fpn_msgs/msg/Motor,False,0.0,0.7575406432151794,fpn_msgs/msg/Motor,False,0.0,0.7356005311012268,fpn_msgs/msg/Motor,460.45953369140625,fpn_msgs/msg/FourWD
1654798652889118909,1654798652.889118910,1654798652890723776,/terrasentia/motors,fpn_msgs/msg/FourWD,4742,1654798652,889118909,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7624161839485168,fpn_msgs/msg/Motor,False,0.0,0.7356005311012268,fpn_msgs/msg/Motor,False,0.0,0.6472310423851013,fpn_msgs/msg/Motor,False,0.0,0.7356005311012268,fpn_msgs/msg/Motor,460.4796142578125,fpn_msgs/msg/FourWD
1654798652912018060,1654798652.912018061,1654798652914000000,/terrasentia/motors,fpn_msgs/msg/FourWD,4743,1654798652,912018060,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7624161839485168,fpn_msgs/msg/Motor,False,0.0,0.7794806361198425,fpn_msgs/msg/Motor,False,0.0,0.6472310423851013,fpn_msgs/msg/Motor,False,0.0,0.8081246018409729,fpn_msgs/msg/Motor,460.50103759765625,fpn_msgs/msg/FourWD
1654798652930648088,1654798652.930648088,1654798652936219840,/terrasentia/motors,fpn_msgs/msg/FourWD,4744,1654798652,930648088,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7624161839485168,fpn_msgs/msg/Motor,False,0.0,0.7794806361198425,fpn_msgs/msg/Motor,False,0.0,0.6472310423851013,fpn_msgs/msg/Motor,False,0.0,0.8081246018409729,fpn_msgs/msg/Motor,460.52105712890625,fpn_msgs/msg/FourWD
1654798652950511932,1654798652.950511932,1654798652951865152,/terrasentia/motors,fpn_msgs/msg/FourWD,4745,1654798652,950511932,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7490083575248718,fpn_msgs/msg/Motor,False,0.0,0.7794806361198425,fpn_msgs/msg/Motor,False,0.0,0.6935489177703857,fpn_msgs/msg/Motor,False,0.0,0.8081246018409729,fpn_msgs/msg/Motor,460.5411376953125,fpn_msgs/msg/FourWD
1654798652970799922,1654798652.970799923,1654798652972234240,/terrasentia/motors,fpn_msgs/msg/FourWD,4746,1654798652,970799922,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7490083575248718,fpn_msgs/msg/Motor,False,0.0,0.8239701986312866,fpn_msgs/msg/Motor,False,0.0,0.6935489177703857,fpn_msgs/msg/Motor,False,0.0,0.8593180179595947,fpn_msgs/msg/Motor,460.561279296875,fpn_msgs/msg/FourWD
1654798652991700887,1654798652.991700888,1654798652994933376,/terrasentia/motors,fpn_msgs/msg/FourWD,4747,1654798652,991700887,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.7490083575248718,fpn_msgs/msg/Motor,False,0.0,0.8239701986312866,fpn_msgs/msg/Motor,False,0.0,0.6935489177703857,fpn_msgs/msg/Motor,False,0.0,0.8593180179595947,fpn_msgs/msg/Motor,460.58135986328125,fpn_msgs/msg/FourWD
