time_s,method,pred_v_T_mps,pred_omega_T_radps,x_T_m,y_T_m,theta_T_rad
68.5999345779419,loso_calibrated_physics,0.35443773905958076,-0.0004865557876147007,0.8136806493272015,21.688524277162397,2.914315632784545
68.69993448257446,loso_calibrated_physics,0.3610354542732247,0.07900064559096703,0.7785055920108954,21.69665931551845,2.922215689809553
68.79993438720703,loso_calibrated_physics,0.4086691710264385,0.2610261677472276,0.7386181611602739,21.705552829342604,2.94831828169088
68.8999342918396,loso_calibrated_physics,0.38057009388398094,0.023883396443420017,0.7012697869199948,21.71286255866156,2.9507066190575237
68.99993419647217,loso_calibrated_physics,0.3812904425249702,0.38570164921499106,0.6638333347246389,21.72009673378287,2.989276747195648
69.09993410110474,loso_calibrated_physics,0.3422645330429085,0.39096750957076326,0.6300031758569264,21.725289827505637,3.028373460867156
69.1999340057373,loso_calibrated_physics,0.3849675236563818,0.01173975440089086,0.5917529334717307,21.72963908876312,3.0295474351876557
69.29993391036987,loso_calibrated_physics,0.3887559282624142,0.3117061030244662,0.5531211469432424,21.733985800694228,3.0607180157634915
69.39993381500244,loso_calibrated_physics,0.40266130731731736,-0.3056422385283649,0.5129866672090614,21.73723875751407,3.0301538210589705
69.49993371963501,loso_calibrated_physics,0.34883609985068686,0.04031180718772224,0.47831946925202856,21.741118101583783,3.034184997933309
69.59993362426758,loso_calibrated_physics,0.32718391658983953,0.3377043125302425,0.4457896535507144,21.744625550997036,3.0679553969803415
69.69993352890015,loso_calibrated_physics,0.36883268145224635,-0.2050849940857435,0.40900637406328816,21.74733907721091,3.0474469171301957
69.79993343353271,loso_calibrated_physics,0.3845600426197061,-0.00845367593917733,0.37072070632369514,21.75095419668636,3.0466015503424835
69.89993333816528,loso_calibrated_physics,0.4208227279129178,0.03123480290482932,0.3288281914529298,21.754945625418983,3.0497250276541834
69.99993324279785,loso_calibrated_physics,0.4178438562760719,0.4671550280700026,0.28722004455051586,21.758778856891098,3.096440485909808
70.09993314743042,loso_calibrated_physics,0.3700552403926858,-0.17431647273263237,0.2502522712767699,21.760449167240413,3.0790088552606587
70.19993305206299,loso_calibrated_physics,0.34912929265748355,0.13208745913418543,0.21540772521836354,21.762632722829014,3.0922175885772365
70.29993295669556,loso_calibrated_physics,0.3716136316157992,-0.08606996350059232,0.17829168604028617,21.764466820365723,3.083610600435448
70.39993286132812,loso_calibrated_physics,0.3747491330059147,0.14251348507435532,0.14087978457407088,21.766638473410936,3.097861935351739
70.4999327659607,loso_calibrated_physics,0.4621170714299891,-0.04258081202478133,0.09471230149175347,21.768658698579436,3.0936038582100833
70.59993267059326,loso_calibrated_physics,0.47071460821405525,-0.06175268085477525,0.04769507611833785,21.770916732213692,3.0874285960138
70.69993257522583,loso_calibrated_physics,0.4225894391536723,-0.13503226017395023,0.005498145777272222,21.773204526884737,3.0739253828740853
70.7999324798584,loso_calibrated_physics,0.46196518922934887,-0.05616221348833458,-0.0405926058549454,21.77632813122404,3.0683091668812974
70.89993238449097,loso_calibrated_physics,0.48912586859547064,-0.09651080881702859,-0.0893738631869842,21.779909405184654,3.058658095203583
70.99993228912354,loso_calibrated_physics,0.4817494818312575,-0.3065071236728282,-0.13738318348301903,21.78390019088901,3.0280074120670974
71.0999321937561,loso_calibrated_physics,0.4952353000640881,-0.18190810681066288,-0.18658754332314215,21.789513239890795,3.00981661873414
71.19993209838867,loso_calibrated_physics,0.5259442184583549,0.3292902594678327,-0.2387259268175148,21.796423876608007,3.042745613277356
71.29993200302124,loso_calibrated_physics,0.568734431266786,0.1522820118010181,-0.2953216943896817,21.802036492443403,3.0579737999347145
71.39993190765381,loso_calibrated_physics,0.5369213938713087,-0.09820203680659458,-0.34882618135548715,21.80652093308897,3.048153605619331
71.49993181228638,loso_calibrated_physics,0.5281240294962753,-0.11977493703627055,-0.401408153116543,21.811448491424965,3.0361761233383318
71.59993171691895,loso_calibrated_physics,0.5172467950102456,-0.17144003834323365,-0.4528456506146044,21.81689102921735,3.019032135853804
71.69993162155151,loso_calibrated_physics,0.5466725230216993,0.2641393377457969,-0.5071027842638607,21.82357430852552,3.045446044438094
71.79993152618408,loso_calibrated_physics,0.5889748689018494,-0.038782124551495906,-0.5657281956869455,21.829228376178847,3.041567835681496
71.89993143081665,loso_calibrated_physics,0.5946132438584425,-0.15990888233187933,-0.6248922573575465,21.83516606601949,3.0255769626984073
71.99993133544922,loso_calibrated_physics,0.5773115524815761,-0.43025198147176863,-0.6822352732036556,21.841848764799675,2.982551805583257
72.09993124008179,loso_calibrated_physics,0.584927909353324,0.21258209127087727,-0.7399898089584893,21.8511123313556,3.0038099944369367
72.19993114471436,loso_calibrated_physics,0.6086040215009507,0.05871931667072524,-0.8002733781477174,21.85947132476897,3.0096819205040983
72.29993104934692,loso_calibrated_physics,0.6750473332888207,0.20774684381173034,-0.8671915926982473,21.868350113627862,3.0304565850729883
72.39993095397949,loso_calibrated_physics,0.6177529642465142,-0.0552480727242766,-0.9285857227623892,21.87520144658027,3.0249317830694284
72.49993085861206,loso_calibrated_physics,0.6174602151787411,0.006217058148894738,-0.9899119878908459,21.8823884561657,3.025553488291413
72.59993076324463,loso_calibrated_physics,0.5703245784413619,0.3848130062657538,-1.046560848841608,21.8889916066783,3.06403475221936
72.6999306678772,loso_calibrated_physics,0.5794078600835628,0.08284538933403579,-1.1043274035737687,21.89348086434736,3.0723192832520114
72.79993057250977,loso_calibrated_physics,0.5947878415383495,-0.24019677656101837,-1.1636634748123373,21.89759786164112,3.0482996285028587
72.89993047714233,loso_calibrated_physics,0.5851843593944818,-0.06399429003392146,-1.2219273796442456,21.90304930246003,3.0419002056024382
72.9999303817749,loso_calibrated_physics,0.5812747742624467,-0.30093275539824943,-1.2797661886498617,21.90883457343009,3.011806958761797
73.09993028640747,loso_calibrated_physics,0.5684050753245263,-0.1600979367060592,-1.3361285939941028,21.916190958277056,2.99579718035932
73.19993019104004,loso_calibrated_physics,0.6031221593024271,-0.254813543342353,-1.3958008797865729,21.924953079060277,2.9703158503259983
73.29993009567261,loso_calibrated_physics,0.5956719160079971,-0.11955277817528938,-1.4544964253463561,21.93510573777111,2.9583605839099114
73.39993000030518,loso_calibrated_physics,0.6586118634192792,-0.13174663705531828,-1.5192550283350512,21.94710619325515,2.9451859327687178
73.49992990493774,loso_calibrated_physics,0.601312911135533,-0.14758374501077495,-1.5782301864311747,21.958840587231204,2.9304275723423228
73.59992980957031,loso_calibrated_physics,0.5965534746568396,0.289612542434496,-1.6365603766009227,21.97134429101124,2.9593887989661685
73.69992971420288,loso_calibrated_physics,0.6499125480651872,0.43181283952800215,-1.700475753880017,21.983120525223455,3.002570041738087
73.79992961883545,loso_calibrated_physics,0.6186998363073293,0.40046063905584117,-1.7617487519681363,21.99169416381124,3.0426160674527676
73.89992952346802,loso_calibrated_physics,0.582629764080049,0.34292810275486185,-1.819726523304294,21.99745141803336,3.0769088450240822
73.99992942810059,loso_calibrated_physics,0.5833912687831836,0.3800623214945018,-1.8779435918993603,22.001222380450592,3.114915040927965
74.09992933273315,loso_calibrated_physics,0.6108390411779658,0.4967509774187584,-1.939005702517754,22.002851758344367,-3.1185952158836105
74.19992923736572,loso_calibrated_physics,0.6221814691380642,0.33930290356823173,-2.001207337803156,22.00142102787351,-3.0846649578852343
74.29992914199829,loso_calibrated_physics,0.6116319428787276,0.1300651634026387,-2.062271392923853,21.997941031832397,-3.0716584539489507
74.39992904663086,loso_calibrated_physics,0.617696031866005,0.1700417057785552,-2.1238899477504614,21.99362474854051,-3.0546542995875363
74.49992895126343,loso_calibrated_physics,0.5969539404006958,0.266109315273755,-2.18335982995989,21.988441469396395,-3.028043393438322
74.599928855896,loso_calibrated_physics,0.6128582954406753,0.18909765434334166,-2.244250933345478,21.9814974599291,-3.0091336460377462
74.69992876052856,loso_calibrated_physics,0.6110153231678344,0.1385406987534012,-2.3048171661074335,21.97342766565683,-2.995279589374677
74.79992866516113,loso_calibrated_physics,0.6044902019991162,-0.1878990461271536,-2.3646202511437124,21.9646147153186,-3.0140694760679425
74.8999285697937,loso_calibrated_physics,0.5975002884864822,-0.15196922239513644,-2.4238850492178052,21.95701584386988,-3.0292663838145417
74.99992847442627,loso_calibrated_physics,0.5953486486606979,-0.035132798894322435,-2.4830446710201937,21.950342574624894,-3.03277966035345
75.09992837905884,loso_calibrated_physics,0.5776514265358333,-0.23765974862538128,-2.5404681188320954,21.94406937904988,-3.0565456125509876
75.1999282836914,loso_calibrated_physics,0.5828470075626982,0.05466420409117657,-2.5985421046289585,21.93911841586575,-3.0510791973550546
75.29992818832397,loso_calibrated_physics,0.6304103136062638,-0.1077808536883995,-2.6613250146920047,21.933420147804334,-3.0618572724451116
75.39992809295654,loso_calibrated_physics,0.6617468349760902,-0.5100415124247385,-2.7272893862901046,21.92814927849922,-3.1128613750462364
75.49992799758911,loso_calibrated_physics,0.5963619319794004,-0.30266772080359805,-2.78690090989898,21.92643609177997,3.140057188917634
75.59992790222168,loso_calibrated_physics,0.596913889793861,-0.10443692156258293,-2.8465921715865483,21.926527745675557,3.129613506721256
75.69992780685425,loso_calibrated_physics,0.6318851462227737,0.14423104936307174,-2.9097760922314513,21.927284671347305,-3.1391487092769674
75.79992771148682,loso_calibrated_physics,0.6585667014122025,0.2550246039164267,-2.9756325028906816,21.927123721626568,-3.113646273206366
75.89992761611938,loso_calibrated_physics,0.6249365228678364,-0.10680185811802498,-3.0381016934136498,21.925377479237092,-3.1243264488327496
75.99992752075195,loso_calibrated_physics,0.6701867147947022,-0.15427395186661494,-3.105110311372459,21.924220379731103,-3.1397538293067004
76.09992742538452,loso_calibrated_physics,0.649309185107967,0.24389709056845502,-3.170041058185805,21.924100983362575,-3.1153641435096944
76.19992733001709,loso_calibrated_physics,0.6104204893112197,-0.03803916413574094,-3.23106205365331,21.922500126455994,-3.119168056295571
76.29992723464966,loso_calibrated_physics,0.6091056255871004,0.1673145109064469,-3.29195724395872,21.921134347395512,-3.1024366211612815
76.39992713928223,loso_calibrated_physics,0.6315380803225217,0.043222776673230885,-3.35506258444685,21.918662129043614,-3.0981143476160034
76.4999270439148,loso_calibrated_physics,0.6416241168975846,-0.10929660309769965,-3.4191642994298084,21.915873337568485,-3.109043997502437
76.59992694854736,loso_calibrated_physics,0.6424695031649073,0.02322681795688458,-3.483377159420633,21.91378255688529,-3.1067213179218305
76.69992685317993,loso_calibrated_physics,0.6602085155618269,-0.37994795331801673,-3.549357811110651,21.911480790366568,3.1384692301606147
76.7999267578125,loso_calibrated_physics,0.6307231799401868,-0.6835920804010364,-3.612429761295126,21.91167779141413,3.0701100873129317
76.89992666244507,loso_calibrated_physics,0.6014717624004527,0.02126803546170919,-3.6724232770079817,21.915973601219438,3.072236888830825
76.99992656707764,loso_calibrated_physics,0.6084191105915486,0.1297799780465473,-3.733118857278381,21.920189952303947,3.0852148742586962
77.0999264717102,loso_calibrated_physics,0.6127363801002518,-0.0020838747523497297,-3.7942950850159867,21.923642590964725,3.085006486982195
77.19992637634277,loso_calibrated_physics,0.6588007735266166,-0.2332105494573711,-3.860069653967466,21.92736849931016,3.06168545427715
77.29992628097534,loso_calibrated_physics,0.6482318634670547,-0.19306214374227298,-3.9246859355623824,21.932542823055762,3.042379258314763
77.39992618560791,loso_calibrated_physics,0.6480842232704178,0.21430950404587956,-3.9891755936392657,21.938962137235286,3.063810188281204
77.49992609024048,loso_calibrated_physics,0.6425566417338398,0.023428037675615153,-4.053236917719864,21.94395505826054,3.0661529898144932
77.59992599487305,loso_calibrated_physics,0.6126846474719664,0.04647893973074237,-4.114331063078856,21.948572743338982,3.070800879354991
77.69992589950562,loso_calibrated_physics,0.6118831872940078,-0.10952821923102042,-4.175366065746764,21.9529007517874,3.0598480678773132
77.79992580413818,loso_calibrated_physics,0.6108456265072293,0.3265510402936304,-4.236246595019705,21.957888520100454,3.092503140764342
77.89992570877075,loso_calibrated_physics,0.6016567896182011,-0.05023408010513013,-4.296339738195674,21.96084083508098,3.087479737544524
77.99992561340332,loso_calibrated_physics,0.5967689156532302,-0.20076423896503764,-4.35592922108428,21.964068546851035,3.06740333279439
78.09992551803589,loso_calibrated_physics,0.6531063062359698,-0.009336039525357349,-4.421060135357088,21.968909449937186,3.0664697297322085
78.19992542266846,loso_calibrated_physics,0.6822455307864987,-0.2775053279453194,-4.489092203020939,21.974029853655818,3.038719223402647
78.29992532730103,loso_calibrated_physics,0.5707247962952601,-0.9530539995881744,-4.545862897361734,21.97989073945782,2.9434139143341422
78.3999252319336,loso_calibrated_physics,0.616915443987273,-1.1459868634970325,-4.606346881960725,21.992036808709067,2.8288153372742624
78.49992513656616,loso_calibrated_physics,0.6205932344822366,-0.5393010938255554,-4.665395195411841,22.011132592525083,2.774885279323467
78.59992504119873,loso_calibrated_physics,0.5982721790905455,0.043314993082099185,-4.721244625062129,22.032583242480573,2.7792167745008376
78.6999249458313,loso_calibrated_physics,0.6173110263221854,0.02982155848744817,-4.7789666833527,22.0544667008568,2.7821989275055774
78.79992485046387,loso_calibrated_physics,0.6269974470138565,0.14135503955936085,-4.837660499581786,22.076518603808907,2.7963344179808463
78.89992475509644,loso_calibrated_physics,0.6043223261680382,-0.050374395669506127,-4.894526456301542,22.096971250084145,2.791296983217972
78.999924659729,loso_calibrated_physics,0.6103642910510263,-0.04426823418034659,-4.951856166951091,22.117917439451684,2.7868701640216855
79.09992456436157,loso_calibrated_physics,0.6168805461113553,0.01173348678661579,-5.009703647791094,22.139343539981652,2.788043511581354
79.19992446899414,loso_calibrated_physics,0.581502531572737,0.26908875196342497,-5.064257244485008,22.15947686013527,2.8149523611153935
79.29992437362671,loso_calibrated_physics,0.24721039421553154,0.42179071250332056,-5.087671153724747,22.167408914002852,2.8571313921406283
79.39992427825928,loso_calibrated_physics,0.10714050345122833,-0.10161013473964534,-5.0979546285473685,22.17041570655044,2.8469703883569615
79.49992418289185,loso_calibrated_physics,0.0174380084108042,-0.05485460884324412,-5.099623290726152,22.170922068186535,2.841484932703981
79.59992408752441,loso_calibrated_physics,-0.05335393239351037,-0.010671208543716476,-5.094526369616445,22.16934480412349,2.8404178128672948
79.69992399215698,loso_calibrated_physics,-0.0019502252340316045,0.005115726253803887,-5.094340125499525,22.169286952234987,2.8409293850048014
79.79992389678955,loso_calibrated_physics,-0.0005152056147793612,0.00024451687035148545,-5.094290916183469,22.169271694240184,2.8409538366685183
79.89992380142212,loso_calibrated_physics,0.0,0.0007935341794800032,-5.094290916183469,22.169271694240184,2.841033190010789
79.99992370605469,loso_calibrated_physics,0.0,0.0006627020835465797,-5.094290916183469,22.169271694240184,2.8410994601559434
80.09992361068726,loso_calibrated_physics,0.0,-3.609090334304714e-05,-5.094290916183469,22.169271694240184,2.841095851069051
80.19992351531982,loso_calibrated_physics,0.0,-0.0001326808524855136,-5.094290916183469,22.169271694240184,2.8410825829964548
80.29992341995239,loso_calibrated_physics,0.010793344664502026,-0.40312620554930345,-5.095321879971166,22.169591184986427,2.8007700008866356
80.39992332458496,loso_calibrated_physics,-0.022529436153736135,0.6568778962793129,-5.0931985276919205,22.16883811105178,2.8664577278698093
80.49992322921753,loso_calibrated_physics,-0.022417679190875256,0.7241675432951272,-5.091041077971887,22.16822907531953,2.938874413137323
80.5999231338501,loso_calibrated_physics,0.021841668023132373,0.6586155881196009,-5.093180517390212,22.16866881899087,3.0047359091388053
80.69992303848267,loso_calibrated_physics,-0.018616124507514206,0.634314727597382,-5.09133631328944,22.168414839579537,3.0681673214055776
80.79992294311523,loso_calibrated_physics,-0.00823560444296962,-0.39499668623900774,-5.090514972653449,22.168354423758604,3.0286676904514964
80.8999228477478,loso_calibrated_physics,-0.002153885443290965,-0.00042452488835180256,-5.090300956176906,22.1683301526995,3.028625238003147
80.99992275238037,loso_calibrated_physics,-0.00024377815425392061,-0.0002760469117070888,-5.0902767337696435,22.168327404656953,3.0285976333383022
81.09992265701294,loso_calibrated_physics,-7.462846195341437e-05,6.090453513138038e-06,-5.090269318522193,22.168326563186604,3.0285982423830724
81.19992256164551,loso_calibrated_physics,0.0,-2.207799916599285e-05,-5.090269318522193,22.168326563186604,3.028596034585261
81.29992246627808,loso_calibrated_physics,0.0,0.0006664296180860074,-5.090269318522193,22.168326563186604,3.0286626774835144
81.39992237091064,loso_calibrated_physics,0.0,-3.609090334304714e-05,-5.090269318522193,22.168326563186604,3.028659068396622
81.49992227554321,loso_calibrated_physics,0.0,0.00019490757811693786,-5.090269318522193,22.168326563186604,3.0286785591358463
81.59992218017578,loso_calibrated_physics,0.0,-3.609090334304714e-05,-5.090269318522193,22.168326563186604,3.028674950048954
81.69992208480835,loso_calibrated_physics,0.03770160884510905,-0.16901929623525858,-5.094015465817503,22.168751376587615,3.011773036544364
81.79992198944092,loso_calibrated_physics,0.09631936242264647,-0.2847392626788431,-5.103566342725379,22.169998280398264,2.983299137431332
81.89992189407349,loso_calibrated_physics,0.05631758539234886,0.11417104483109979,-5.1091276861373025,22.170886032167683,2.994716231026242
81.99992179870605,loso_calibrated_physics,0.05114808355114804,0.060812416063375424,-5.114187418705407,22.17163457805819,3.000797466833056
82.09992170333862,loso_calibrated_physics,0.10483160133180561,-0.0016684526829048574,-5.124566835138546,22.173105683518127,3.0006306217238823
82.19992160797119,loso_calibrated_physics,0.13928718680159738,0.034007171503323746,-5.138357385788714,22.17506260630484,3.004031335631037
82.29992151260376,loso_calibrated_physics,0.16007582677133766,-0.009280555230221478,-5.154213735355931,22.17725769008993,3.003103280993078
82.39992141723633,loso_calibrated_physics,0.20549980171029536,0.12171967397284238,-5.174566943700664,22.180094552728384,3.0152752367822693
82.4999213218689,loso_calibrated_physics,0.2404320651423146,0.0709197821195191,-5.198418564606746,22.183123555377286,3.0223672082307846
82.59992122650146,loso_calibrated_physics,0.23756181001663265,-0.0745966074151119,-5.222006079449932,22.185949188559924,3.0149075546033597
82.69992113113403,loso_calibrated_physics,0.2613490862089983,-0.1678228109380238,-5.2479315226149135,22.189251239822372,2.9981252895143875
82.7999210357666,loso_calibrated_physics,0.25528024337497734,-0.09791403987198388,-5.273197252987401,22.192901123702747,2.9883338948650007
82.89992094039917,loso_calibrated_physics,0.2697184921824036,-0.09726736018939867,-5.299852935582466,22.19701862878278,2.978607168122199
82.99992084503174,loso_calibrated_physics,0.29289944171905585,-0.10488598788840996,-5.328754679657036,22.201771352499367,2.968118579336065
83.0999207496643,loso_calibrated_physics,0.3379535352341039,-0.06382599748372124,-5.362042769286642,22.2076046046071,2.961735985674615
83.19992065429688,loso_calibrated_physics,0.3394610881805428,0.31033453350387935,-5.395441273227897,22.213677169177636,2.9927694094291954
83.29992055892944,loso_calibrated_physics,0.2643384895846973,0.2564459699441368,-5.421582903978548,22.217596630837058,3.018413981967015
83.39992046356201,loso_calibrated_physics,0.3154141683079417,0.0017654081840552539,-5.452885304639913,22.221472039329527,3.0185905226170586
83.49992036819458,loso_calibrated_physics,0.3389735341072091,-0.13281513322136007,-5.486526523689603,22.225630976393397,3.0053090219611605
83.59992027282715,loso_calibrated_physics,0.24387273693237482,0.18672301594827834,-5.5106876494549795,22.228944280720537,3.023981305748694
83.69992017745972,loso_calibrated_physics,0.17824851338016778,0.37695730695757806,-5.528389345455008,22.23103585379655,3.061677000495001
83.79992008209229,loso_calibrated_physics,0.19556848464923735,0.4882262726113538,-5.547883758538116,22.232597087578288,3.110499581195251
83.89991998672485,loso_calibrated_physics,0.2150933300697551,0.23939988954153113,-5.569382674492395,22.233265770431895,3.1344395473184514
83.99991989135742,loso_calibrated_physics,0.2631706434135435,0.08289393531403051,-5.595699040457669,22.233454017405005,-3.1404563742351135
84.09991979598999,loso_calibrated_physics,0.2862865204894752,-0.5174291002137811,-5.624327646722559,22.233421487296752,3.0909860722689793
84.19991970062256,loso_calibrated_physics,0.4286838710308085,-0.4396919108275356,-5.667141111181274,22.235589981874032,3.0470169231185134
84.29991960525513,loso_calibrated_physics,0.38956399434998795,0.038546712442752366,-5.705923379357797,22.239268818297482,3.050871590686688
84.3999195098877,loso_calibrated_physics,0.32178870303986645,0.14288914775386655,-5.737969888837913,22.242184114022063,3.065160491835103
84.49991941452026,loso_calibrated_physics,0.24168383346308212,0.12672194281682286,-5.762067689221534,22.244029556013285,3.0778326740316384
84.59991931915283,loso_calibrated_physics,0.24074310780452698,-0.02225590687285129,-5.7860930585964345,22.24556349229203,3.0756070854668422
84.6999192237854,loso_calibrated_physics,0.2749688386347141,0.04741243872217341,-5.813530075986134,22.247376571676323,3.0803483248174572
84.79991912841797,loso_calibrated_physics,0.26927820030666433,-0.11882976045562639,-5.8404073848212965,22.249024715587254,3.0684653601043834
84.89991903305054,loso_calibrated_physics,0.2974498745755748,0.02916094917784207,-5.870072847260393,22.25119794580324,3.0713814522411633
84.9999189376831,loso_calibrated_physics,0.3397979079595005,0.205910874986503,-5.903968886525211,22.25358174579922,3.0919725201026225
85.09991884231567,loso_calibrated_physics,0.33570647221580985,-0.11900270836325283,-5.937498182136841,22.255246840722968,3.08007226061528
85.19991874694824,loso_calibrated_physics,0.29988141874782576,0.09504170253833066,-5.9674295644217645,22.257090557718524,3.08957642180523
85.29991865158081,loso_calibrated_physics,0.2850985527038581,0.40058651164611525,-5.995900831843516,22.25857286289043,3.1296350347669346
85.39991855621338,loso_calibrated_physics,0.22279288700006125,0.10044940658350368,-6.018178506518709,22.25883926352964,3.1396799658456835
85.49991846084595,loso_calibrated_physics,0.2326260676955572,0.01737386143438158,-6.041441048551705,22.25888375756294,3.1414173503322207
85.59991836547852,loso_calibrated_physics,0.27144696116447514,0.002377386722448425,-6.068585718363858,22.258888516112034,-3.1415302184018454
85.69991827011108,loso_calibrated_physics,0.3127531661579182,0.017250683784345657,-6.099861005092226,22.258886563433627,-3.1398051516685648
85.79991817474365,loso_calibrated_physics,0.3335042863918414,-0.06528766194744948,-6.1332113486459985,22.25882694956696,3.1368513955425925
85.89991807937622,loso_calibrated_physics,0.34177680179521164,-0.0463232653696797,-6.1673886120831725,22.25898899400649,3.1322190734233555
85.99991798400879,loso_calibrated_physics,0.294408742511867,0.03415250006294626,-6.196828164871494,22.25926495609704,3.1356343201726142
86.09991788864136,loso_calibrated_physics,0.2820644778955537,0.04574743695486749,-6.225034085074296,22.259433018362788,3.1402090595052856
86.19991779327393,loso_calibrated_physics,0.27362877257028184,0.03596644435642953,-6.252396910045256,22.259470877429713,-3.139379606668685
86.2999176979065,loso_calibrated_physics,0.25474815368652404,0.060668948258090875,-6.277871638736886,22.25941450056778,-3.1333127176287174
86.39991760253906,loso_calibrated_physics,0.295283494773671,0.13953283213367318,-6.307398947868032,22.259170010751856,-3.119359447722239
86.49991750717163,loso_calibrated_physics,0.32066586114174533,0.19873926950494672,-6.339457578230792,22.258457127156174,-3.0994855397249976
86.5999174118042,loso_calibrated_physics,0.321299600601197,-0.1584850749684488,-6.371559028529953,22.25710462830781,-3.115334032107528
86.69991731643677,loso_calibrated_physics,0.31021104631913793,0.004913933810480924,-6.402569409440922,22.256290151246738,-3.1148426391951087
86.79991722106934,loso_calibrated_physics,0.2921575903457116,-0.0009668156414652857,-6.431774688384397,22.255508723218643,-3.1149393206670535
86.8999171257019,loso_calibrated_physics,0.28814576864242625,-0.07864752676249638,-6.460579003444624,22.254740810369317,-3.1228040658428906
86.99991703033447,loso_calibrated_physics,0.3110450485142421,0.16795259469213872,-6.49167798868258,22.254156435591135,-3.1060088223908835
87.09991693496704,loso_calibrated_physics,0.3367349229209873,-0.14173568683693089,-6.525330132290656,22.252958457720677,-3.120182377557608
87.19991683959961,loso_calibrated_physics,0.3621991940197498,-0.36055923387075445,-6.561541715871583,22.252183039233103,3.126947040620511
87.29991674423218,loso_calibrated_physics,0.3467513671551237,0.20966227190151884,-6.596213100784299,22.252690859226274,-3.135272059363876
87.39991664886475,loso_calibrated_physics,0.35092958065413077,0.010586521275947555,-6.631305324405179,22.252469052566553,-3.1342134082458912
87.49991655349731,loso_calibrated_physics,0.38846050500869844,-0.18773246002286686,-6.670150280218297,22.25218240090418,3.1301986708349716
87.59991645812988,loso_calibrated_physics,0.3938003012442251,-0.2880462623686378,-6.709527716603354,22.25263108615198,3.1013940720683397
87.69991636276245,loso_calibrated_physics,0.3497596797545166,-0.03912610843505428,-6.744475395768025,22.254036690480948,3.097481464956191
87.79991626739502,loso_calibrated_physics,0.3579882204532632,-0.33198362602649956,-6.780239360733628,22.255615305506783,3.064283134013966
87.89991617202759,loso_calibrated_physics,0.34454281598500197,-0.24665457712750208,-6.814590698326417,22.258276294391994,3.0396176998240296
87.99991607666016,loso_calibrated_physics,0.28594703910378283,-0.09135606324624582,-6.843036827295731,22.261187184088797,3.0304821022117983
88.09991598129272,loso_calibrated_physics,0.32629706859588703,-0.11931189454652233,-6.8754652944455135,22.264805230151154,3.0185509241356154
88.1999158859253,loso_calibrated_physics,0.4106821272199926,0.5170218267200271,-6.916222988974398,22.269845588862644,3.070253057500574
88.29991579055786,loso_calibrated_physics,0.41321945140025235,-0.2240946707851944,-6.957439788722826,22.272790977096992,3.047843611793388
88.39991569519043,loso_calibrated_physics,0.3615230083465585,-0.14209471353772402,-6.993433302385976,22.276175255001924,3.033634153990823
88.499915599823,loso_calibrated_physics,0.34645843475497845,-0.002613141599656843,-7.027877409727335,22.279908303371613,3.033372840080066
88.59991550445557,loso_calibrated_physics,0.35275408688484255,0.08077449686230484,-7.062946422022564,22.28371835079389,3.0414502820630407
88.69991540908813,loso_calibrated_physics,0.37077782884325167,0.05183313986218934,-7.099838407872179,22.2874252014167,3.0466335911060654
88.7999153137207,loso_calibrated_physics,0.39236094951629735,-0.05620928522447906,-7.138897698143466,22.291145423755466,3.0410126679441536
88.89991521835327,loso_calibrated_physics,0.33220776050047185,0.2750682699523085,-7.171950548058243,22.294481134907763,3.06851946870683
88.99991512298584,loso_calibrated_physics,0.3441267103683435,0.05564310781908379,-7.206271350735867,22.29699353867923,3.0740837741821974
89.09991502761841,loso_calibrated_physics,0.38212225437164393,-0.16680880190978317,-7.244396497748577,22.299571241738168,3.0574029098993467
89.19991493225098,loso_calibrated_physics,0.3853634179273185,-0.038351819849745235,-7.282796312450438,22.302811772114953,3.0535677315718868
89.29991483688354,loso_calibrated_physics,0.3888367980639375,-0.2931435610671074,-7.3215294096653265,22.306230083340072,3.0242534034215245
89.39991474151611,loso_calibrated_physics,0.3791969060897836,-0.11768927534834622,-7.359188315120104,22.31066934377937,3.012484487110414
89.49991464614868,loso_calibrated_physics,0.32973420653092816,-0.13281392938200418,-7.391887270483656,22.314914660486185,2.999203106838337
89.59991455078125,loso_calibrated_physics,0.3222392060994118,-0.006438721024270848,-7.423785045725699,22.319487516653847,2.998559235349954
89.69991445541382,loso_calibrated_physics,0.3744588647209713,-0.055482298329878534,-7.460848505017009,22.32482528065859,2.9930110108081704
89.79991436004639,loso_calibrated_physics,0.36923656791275994,0.006921417397689731,-7.497365303607517,22.330291289361966,2.9937031518878614
89.89991426467896,loso_calibrated_physics,0.3815147848983241,-0.1863109772756821,-7.535100294663568,22.335912942566132,2.9750720719282926
89.99991416931152,loso_calibrated_physics,0.38270180194547476,-0.02904804149923478,-7.572841064913395,22.342256298110218,2.9721672705486064
90.09991407394408,loso_calibrated_physics,0.3112713512880724,0.2886085573822888,-7.603522486834728,22.347504825730937,3.0010280987629745
90.19991397857666,loso_calibrated_physics,0.3285382310475929,-0.12057808345612768,-7.636052243587118,22.35210771172654,2.9889703019165825
90.29991388320924,loso_calibrated_physics,0.37966930536928317,-0.1494434059775501,-7.673577803116155,22.35787983845856,2.974025975570859
90.3999137878418,loso_calibrated_physics,0.3861930949050695,-0.11743503730902731,-7.711656155852352,22.364320899994137,2.962282483039436
