time_s,method,pred_v_T_mps,pred_omega_T_radps,x_T_m,y_T_m,theta_T_rad
25.09997606277465,nominal_physics,0.7960578774099553,-0.0447788945110224,6.444707073601658,9.695500174795015,1.0747626700233228
25.199975967407227,nominal_physics,0.7107656896114349,-0.6271346482426505,6.478535293436733,9.758010338467729,1.012049265007274
25.299975872039795,nominal_physics,0.7504220722650402,-0.0624766141515112,6.518316947292511,9.821640065333517,1.0058016095503568
25.399975776672363,nominal_physics,0.7588408100409606,-0.0456347279829412,6.558946107121806,9.885731048616211,1.00123814110413
25.49997568130493,nominal_physics,0.7426814223707638,-0.058635271334456,6.598995909700034,9.948275111038836,0.995374619562579
25.5999755859375,nominal_physics,0.7717102468013763,-0.1809746999390946,6.640991464292298,10.013018675087434,0.9772771668277622
25.69997549057007,nominal_physics,0.784602924761278,0.1798802584878495,6.6848728348659465,10.07806043913448,0.9952651755218289
25.79997539520264,nominal_physics,0.7633393810807563,0.0242155829138384,6.72641986558064,10.142097172592807,0.9976867315038351
25.899975299835205,nominal_physics,0.7816433818815529,-0.0755681850714287,6.768804234847767,10.207772261880653,0.9901299202034357
25.999975204467773,nominal_physics,0.7780694219759985,0.110610299636253,6.811487622917486,10.27282637082159,1.001190939618441
26.099975109100345,nominal_physics,0.729899391903536,0.0679763547404676,6.850851043656965,10.334292151295315,1.0079885686097576
26.19997501373291,nominal_physics,0.7685357966856443,-0.1590041675079835,6.891857230192544,10.399291798278849,0.9920881670227795
26.29997491836548,nominal_physics,0.7536332393406912,-0.0029800453859594,6.933076626108139,10.462383645309304,0.9917901627683827
26.399974822998047,nominal_physics,0.7534105575243122,-0.0710988553273069,6.974302636864779,10.52544456737959,0.984680284016167
26.49997472763061,nominal_physics,0.7683582901954651,0.0702666731454013,7.016802759759407,10.589456073490354,0.9917069446295548
26.599974632263184,nominal_physics,0.7739087715743168,-0.083545502091875,7.059155806502117,10.654229184231138,0.9833524023878866
26.699974536895752,nominal_physics,0.805013245177937,0.1337785552983071,7.103772436520188,10.721235207948807,0.9967302451596005
26.79997444152832,nominal_physics,0.7654516818104209,-0.0628455371948566,7.1453403129598865,10.78551011164144,0.9904456974335325
26.89997434616089,nominal_physics,0.7569311708211899,0.2331694975643903,7.1868441107503145,10.848809967996166,1.0137626249531948
26.999974250793457,nominal_physics,0.6984244138002396,0.1932647209633326,7.223767724656543,10.908094064093241,1.0330890786183682
27.099974155426025,nominal_physics,0.7232791596407224,-0.2530744456213636,7.2608117427152274,10.970215382300546,1.0077816581912913
27.1999740600586,nominal_physics,0.7910654796907336,-0.048186964918923,7.303033871065756,11.037111763916053,1.0029629662948665
27.29997396469116,nominal_physics,0.7610449343919754,-0.2679000405026822,7.343963337564087,11.101272979978733,0.9761729877935394
27.39997386932373,nominal_physics,0.7483523767755355,0.2216600181185172,7.385885757023503,11.16326340555544,0.9983389684662454
27.4999737739563,nominal_physics,0.7875091335784108,0.1549876195715441,7.428545028595516,11.229459183931624,1.0138377156426284
27.599973678588867,nominal_physics,0.7451738165356045,-0.1039197627547017,7.467935394103267,11.292714449976998,1.00344574927772
27.69997358322144,nominal_physics,0.7696118001903358,0.2614697002020524,7.5092942624810535,11.357617885472868,1.0295926943622318
27.799973487854004,nominal_physics,0.7886913206632917,0.0473962220910612,7.549925075575252,11.425215704637754,1.0343323120512817
27.89997339248657,nominal_physics,0.7389139316076938,-0.1753783080642808,7.587690926063069,11.488726869846484,1.016794497970233
27.99997329711914,nominal_physics,0.7393622048897843,-0.1155219028660152,7.626588342092214,11.551604093861314,1.0052423187006587
28.09997320175171,nominal_physics,0.7849656641483307,0.086086770765924,7.668653327928995,11.617878041630739,1.013850987567377
28.19997310638428,nominal_physics,0.7418923994136395,0.0642189276027107,7.707869399798979,11.680855279836628,1.020272874203254
28.29997301101685,nominal_physics,0.7452756983103006,0.3260303177180881,7.746857224620733,11.744371400518656,1.052875874882389
28.39997291564941,nominal_physics,0.7675787640801646,0.1834295930243545,7.784858047454436,11.811062463015604,1.071218816691614
28.499972820281982,nominal_physics,0.7826802432537079,-0.26387679363634,7.822352678649271,11.879764898046469,1.0448311624932307
28.59997272491455,nominal_physics,0.7316733123475212,-0.0496982116580112,7.8590861523346085,11.943042856769218,1.0398613460670205
28.69997262954712,nominal_physics,0.7152788750789104,-0.4079663873184685,7.895303536060396,12.004723729403725,0.9990647462418796
28.799972534179688,nominal_physics,0.7944468670976497,-0.386931015241127,7.938290145788084,12.07153389025061,0.9603716816183843
28.899972438812256,nominal_physics,0.8116632421984,0.111913016869976,7.984815893942485,12.13804189262987,0.9715629726325252
28.999972343444824,nominal_physics,0.7623599173189322,0.2017490609964839,8.027813681654344,12.200995094310695,0.9917378594918835
29.0999722480774,nominal_physics,0.7070830873747386,0.1454398625062853,8.06650778648473,12.260176355194444,1.006281831872287
29.19997215270996,nominal_physics,0.7480942010879517,-0.1375677271249745,8.106531214552408,12.32337891739211,0.9925250722792711
29.29997205734253,nominal_physics,0.7223963318654336,-0.0058650806010095,8.146015705212118,12.383872963765718,0.9919385647785077
29.399971961975098,nominal_physics,0.7876369259116778,-0.079821746317053,8.189104770931108,12.449805048924697,0.9839563977591981
29.499971866607662,nominal_physics,0.7544933706521988,-0.0244325051734628,8.23088347492596,12.512631249655911,0.9815131495719172
29.599971771240234,nominal_physics,0.7172790105176985,0.2615416669286787,8.270747311253801,12.572261414249196,1.0076672913222282
29.699971675872803,nominal_physics,0.8070580214262009,0.4651981549079906,8.313830826590895,12.64050527684733,1.0541870624482748
29.79997158050537,nominal_physics,0.7453931771249696,0.1177616021127167,8.350648350120817,12.705317075531942,1.0659632114289241
29.89997148513794,nominal_physics,0.7939871149048545,-0.1902697211509411,8.389050403900441,12.774811144542468,1.0469362574593646
29.999971389770508,nominal_physics,0.8135459148979025,-0.0617404053363875,8.429746068933678,12.845255589178363,1.0407622228137505
30.09997129440308,nominal_physics,0.7531221657991409,0.1798784195874076,8.467821085155252,12.910234141698133,1.0587500476179486
30.199971199035645,nominal_physics,0.751313147558612,-0.0516171664040589,8.504632546989509,12.975729332118007,1.0535883359001392
30.299971103668213,nominal_physics,0.7591722852138908,-0.0512741279248573,8.542170183039786,13.041716758748153,1.048460927997536
30.39997100830078,nominal_physics,0.7680018014814187,0.1778902434213722,8.580486177612663,13.108276062986036,1.0662499353747377
30.49997091293335,nominal_physics,0.7562341330967584,0.141648221974123,8.61704328752235,13.174476270294813,1.080414744063523
30.59997081756592,nominal_physics,0.7313091354882925,0.0528521633673821,8.651485175245455,13.238988879029936,1.0856999553598854
30.699970722198486,nominal_physics,0.7701903047271484,-0.3971462069207566,8.687398623113802,13.307122160199338,1.0459853725426251
30.79997062683105,nominal_physics,0.7914629377629778,-0.4235966458221925,8.727054789087633,13.375616775833667,1.0036257483577318
30.899970531463623,nominal_physics,0.7337722629308701,-0.4274417769115641,8.766476504821748,13.43750486352,0.9608816114305982
30.99997043609619,nominal_physics,0.7153308010208722,-0.0612603006124296,8.807450439103878,13.49614024958057,0.9547555872115927
31.09997034072876,nominal_physics,0.753593435084625,0.073748238047749,8.850993648583914,13.557646417810414,0.9621304039831875
31.199970245361328,nominal_physics,0.7636350840330124,0.0554215914664704,8.8946562356534,13.620295861411941,0.9676725578444199
31.299970149993896,nominal_physics,0.7678722467308341,0.0126277853186479,8.938211280299594,13.683535285133308,0.9689353351720049
31.399970054626465,nominal_physics,0.7905153490572074,-0.0991389983628139,8.982968433072363,13.74869609027975,0.9590214447903556
31.49996995925904,nominal_physics,0.8236447350082019,-0.1137385839235711,9.030272062381163,13.816122051229634,0.9476475972449538
31.5999698638916,nominal_physics,0.780851885676384,0.0840290660869793,9.07584214135178,13.879530670096392,0.9560504958400156
31.69996976852417,nominal_physics,0.7540287388480298,0.1118997651400906,9.119330775639776,13.941128732025716,0.9672404616824313
