time_s,x_gt,y_gt,heading_gt,dx_gt,dy_gt,dheading_gt,position_error_m,heading_error_rad,v_forward_mps,omega_rad_s,delta_v_asymmetry,vibration_rms,surface,speed_setting,turn_type,vibration_level
98.0243828621826,0.8962447211897806,0.1893960620689212,2.3360883778977515,4.9284907599478345e-08,1.538356633190574e-07,-9.06554385879943e-05,1.6153765327595763e-07,9.06554385879943e-05,0.5258672241398332,4.471197291258844,0.6304388180674969,57.13281251154643,ROUGH,LOW,SHARP_TURN,HIGH
98.1244077426542,0.8962447959835267,0.1893965023894235,2.3360908744873576,7.47937460854331e-08,4.403205022818213e-07,2.496589606160171e-06,4.466276404156013e-07,2.496589606160171e-06,1.1465259650774045,2.4116720473138384,0.3400457586712511,72.52109194220887,ROUGH,LOW,SHARP_TURN,HIGH
98.22443262312584,0.8962481896146925,0.1894011287961823,2.3361072387861626,3.3936311658600005e-06,4.626406758800883e-06,1.636429880491619e-05,5.737627731717595e-06,1.636429880491619e-05,1.3654492300626568,1.269862715178525,0.1790506428401719,74.22862817635627,ROUGH,LOW,SHARP_TURN,HIGH
98.32445750359744,0.8962481896146925,0.1894012461721705,2.336118433062201,0.0,1.173759882067138e-07,1.1194276038573037e-05,1.173759882067138e-07,1.1194276038573037e-05,1.3616876619357623,0.3201334576080332,0.0451388175227326,75.12969354830454,ROUGH,LOW,GENTLE_TURN,HIGH
98.42448238406908,0.8962481896146925,0.1894013352509993,2.3360053643009024,0.0,8.907882881326046e-08,-0.0001130687612986847,8.907882881326046e-08,0.0001130687612986847,1.2405651682497638,0.2027511898184197,0.0285879177643971,62.9859100898745,ROUGH,LOW,GENTLE_TURN,HIGH
98.52450726454067,0.8955820272005437,0.1898608192289912,2.3319734474245903,-0.000666162414148852,0.00045948397799189244,-0.004031916876312103,0.0008092576153833095,0.004031916876312103,0.6251726226898446,0.5442268779336534,0.0767359897886451,52.43216074020365,ROUGH,LOW,SHARP_TURN,HIGH
98.6245321450123,0.8907834719095171,0.1960870154699638,2.3622323016053475,-0.004798555291026574,0.006226196240972592,0.030258854180757133,0.007860766661855596,0.030258854180757133,0.0,0.0,0.0,26.385554663976208,ROUGH,LOW,STRAIGHT,LOW
98.7245570254839,0.8831869745743464,0.2040784629169669,2.329070380446588,-0.00759649733517076,0.007991447447003114,-0.03316192115875927,0.011025878833973692,0.03316192115875927,0.0917822622962226,1.280533830432127,0.1805552700909298,23.17189735792215,ROUGH,LOW,SHARP_TURN,LOW
98.82458190595553,0.8737744009089331,0.212872154885116,2.358460771725591,-0.00941257366541326,0.008793691968149081,0.02939039127900278,0.012881209626332492,0.02939039127900278,0.2256940876136623,3.222676806587519,0.4543974297288401,18.94614792599911,ROUGH,LOW,SHARP_TURN,LOW
98.92460678642712,0.8671093609970448,0.2212418156442843,2.3622605401476555,-0.006665039911888271,0.008369660759168313,0.003799768422064531,0.010699251293928258,0.003799768422064531,0.1361687661935762,6.605420341979055,0.9313642682190466,19.18126135968749,ROUGH,LOW,SHARP_TURN,LOW
99.02463166689876,0.8580228580272745,0.2305954652906363,2.3380959076961974,-0.009086502969770316,0.009353649646351991,-0.024164632451458168,0.013040525216660007,0.024164632451458168,0.0361110540181859,1.9208007456481904,0.2708329051363948,25.370014432238733,ROUGH,LOW,SHARP_TURN,LOW
99.12465654737036,0.850458475450351,0.2382419594125584,2.3129508645884576,-0.00756438257692349,0.007646494121922115,-0.025145043107739795,0.010755870774914187,0.025145043107739795,0.0,0.0,0.0,29.064392900248254,ROUGH,LOW,STRAIGHT,LOW
99.224681427842,0.8424662618522987,0.2471042688835076,2.285622101991768,-0.007992213598052356,0.008862309470949181,-0.027328762596689593,0.01193381780302383,0.027328762596689593,0.0007523136253788,-0.010671115253601,0.0015046272507577,40.82470943038791,ROUGH,LOW,STRAIGHT,LOW
99.3247063083136,0.8330504560575824,0.2574832387867329,2.3318540502105893,-0.009415805794716237,0.010378969903225316,0.04623194821882137,0.014013579664592084,0.04623194821882137,0.0067708226284098,0.0960400372824095,0.0135416452568197,46.49835199902039,ROUGH,LOW,STRAIGHT,HIGH
99.42473118878522,0.8218530588234416,0.2648238815570132,2.286445411676178,-0.011197397234140816,0.007340642770280292,-0.04540863853441124,0.013389053032235428,0.04540863853441124,0.5537028282788515,5.3355576268005285,0.7523136253788745,46.840027528366846,ROUGH,LOW,SHARP_TURN,HIGH
99.52475606925682,0.8122573925083815,0.277130525159732,2.2813032472744537,-0.009595666315060147,0.012306643602718825,-0.005142164401724436,0.015605457019719741,0.005142164401724436,1.1713523147149074,2.4436853930746416,0.3445596404235244,43.78786362376409,ROUGH,LOW,SHARP_TURN,LOW
99.62478094972845,0.8034156749169794,0.2896203319180024,2.303316320035627,-0.008841717591402065,0.012489806758270383,0.02201307276117337,0.015302654763963188,0.02201307276117337,1.3278335487937132,1.0991248711209085,0.1549766068280481,50.21780842821644,ROUGH,LOW,SHARP_TURN,HIGH
99.72480583020004,0.7932173333628577,0.3002123885127463,2.307355110413916,-0.010198341554121693,0.010592056594743882,0.0040387903782890255,0.01470366734392419,0.0040387903782890255,1.3368613122982598,0.3308045728616318,0.04664344477349,38.092938140677,ROUGH,LOW,GENTLE_TURN,LOW
99.82483071067168,0.7838289280758729,0.3128674244525182,2.299480849944561,-0.009388405286984813,0.012655035939771908,-0.007874260469355132,0.015757286837193865,0.007874260469355132,1.0570006436573185,0.1173822677896116,0.0165508997583352,31.35660553073697,ROUGH,LOW,GENTLE_TURN,LOW
99.92485559114328,0.7745700224304406,0.325362296496136,2.3078827048397272,-0.009258905645432303,0.012494872043617822,0.008401854895166316,0.015551500285740935,0.008401854895166316,0.6281818771913602,0.4375157253976439,0.0616897172810677,30.740597745369957,ROUGH,LOW,GENTLE_TURN,LOW
100.0248804716149,0.7640830855653657,0.3363814475341491,2.316567111974333,-0.010486936865074847,0.011019151038013097,0.00868440713460572,0.01521175645382909,0.00868440713460572,0.0015046272507577,0.0213422305072021,0.0030092545015154,31.315370262651605,ROUGH,LOW,STRAIGHT,LOW
100.12490535208651,0.7521710232797464,0.3496803823651275,2.2836727906705203,-0.011912062285619363,0.013298934830978382,-0.032894321303812646,0.017853820194431363,0.032894321303812646,0.2098955014807059,2.9772411557546943,0.4197910029614119,18.001266943828192,ROUGH,LOW,SHARP_TURN,LOW
100.22493023255814,0.7417285529573366,0.3625772541171466,2.3226541000132785,-0.010442470322409747,0.01289687175201909,0.03898130934275823,0.016594411331000456,0.03898130934275823,0.1903353472208552,3.190663460826716,0.4498835479765669,19.36677427865989,ROUGH,LOW,SHARP_TURN,LOW
100.32495511302974,0.7315138222940909,0.377209728756011,2.2752483369994287,-0.010214730663245741,0.014632474638864412,-0.0474057630138498,0.01784516843797399,0.0474057630138498,0.0993053985500114,10.436350718021831,1.4715254512410785,22.06170365035485,ROUGH,LOW,SHARP_TURN,LOW
100.42497999350137,0.7195440842206686,0.3884280784224367,2.243316162744838,-0.011969738073422276,0.011218349666425709,-0.031932174254590606,0.01640506015790642,0.031932174254590606,0.0188078406344718,1.4619427897433448,0.2061339333538116,46.18287155016673,ROUGH,LOW,SHARP_TURN,LOW
100.52500487397296,0.7096879891369559,0.4037439189545226,2.2369037565021745,-0.009856095083712768,0.0153158405320859,-0.006412406242663593,0.018213115645146282,0.006412406242663593,-0.0015046272507577,0.0,0.0,50.92662580709307,ROUGH,LOW,STRAIGHT,HIGH
100.6250297544446,0.6994755192663469,0.418096727140002,2.2358023161127853,-0.010212469870608976,0.014352808185479404,-0.0011014403893891966,0.017615267345892333,0.0011014403893891966,-0.0007523136253788,0.010671115253601,0.0015046272507577,86.63389019503899,ROUGH,LOW,STRAIGHT,HIGH
100.7250546349162,0.6866411024480357,0.4309913081754182,2.258309411436567,-0.012834416818311212,0.012894581035416186,0.02250709532378181,0.01819319859576827,0.02250709532378181,0.2851268640185934,3.745561454013971,0.5281241650159698,91.5873424951496,ROUGH,LOW,SHARP_TURN,HIGH
100.82507951538784,0.6767452433434298,0.445237432466111,2.259603440664657,-0.009895859104605886,0.01424612429069283,0.0012940292280898547,0.017345895327831293,0.0012940292280898547,0.934373522720562,4.780659633613273,0.6740730083394715,119.78354367148334,ROUGH,LOW,SHARP_TURN,HIGH
100.92510439585944,0.664774021265476,0.4602553947623766,2.270903116202936,-0.011971222077953758,0.015017962296265563,0.01129967553827882,0.01920545103796684,0.01129967553827882,1.244326736376658,1.5793250575329556,0.2226848331121467,134.1831719065281,ROUGH,LOW,SHARP_TURN,HIGH
101.02512927633106,0.6540452584961537,0.4737955916087135,2.2638045594442358,-0.01072876276932233,0.013540196846336894,-0.007098556758700081,0.017275511025667187,0.007098556758700081,1.0570006436573185,1.0991248711209085,0.1549766068280481,141.46381362086348,ROUGH,LOW,SHARP_TURN,HIGH
101.12515415680268,0.6435322740394167,0.4877373551597528,2.2801507299187795,-0.010512984456736985,0.013941763551039321,0.016346170474543786,0.017461260352582858,0.016346170474543786,1.8348929322990748,0.1387244982968126,0.0195601542598505,123.3139261314562,ROUGH,LOW,GENTLE_TURN,HIGH
101.22517903727427,0.631095451101545,0.5000663874440905,2.248825423663101,-0.012436822937871739,0.012329032284337682,-0.03132530625567842,0.017512270037211435,0.03132530625567842,1.3744769935672034,-0.0960400372824085,0.0135416452568196,120.6332111928555,ROUGH,LOW,STRAIGHT,HIGH
101.3252039177459,0.6201179618395573,0.514937296721663,2.246581754450874,-0.010977489261987716,0.014870909277572508,-0.002243669212226962,0.018483755387876343,0.002243669212226962,0.5484366329011994,0.2240934203256222,0.0315971722659127,91.78072090283142,ROUGH,LOW,GENTLE_TURN,HIGH
101.42522879821752,0.6101928764746147,0.5293174221293753,2.250097955940557,-0.00992508536494252,0.014380125407712274,0.003516201489683013,0.01747270231655448,0.003516201489683013,0.0067708226284098,0.0746978067752073,0.0105323907553042,56.244343782718666,ROUGH,LOW,STRAIGHT,HIGH
101.52525367868913,0.6040833071629216,0.5395864137679485,2.221782825007999,-0.006109569311693153,0.0102689916385732,-0.02831513093255822,0.01194901780262583,0.02831513093255822,0.2399880464958609,3.404085765898737,0.4799760929917219,25.680730424101267,ROUGH,LOW,SHARP_TURN,LOW
101.62527855916072,0.5991492554100379,0.5476376476768003,2.24392349558784,-0.004934051752883639,0.008051233908851874,0.02214067057984126,0.009442840364804455,0.02214067057984126,0.1993631107254017,4.108379372636406,0.5792814915417333,19.251599120642457,ROUGH,LOW,SHARP_TURN,LOW
101.72530343963236,0.5934588189565472,0.5548586738830696,2.2350541232453063,-0.005690436453490766,0.007221026206269299,-0.008869372342533932,0.009193709072123425,0.008869372342533932,0.0932868895469804,6.808171531797474,0.9599521859834438,8.276155657477657,ROUGH,LOW,SHARP_TURN,LOW
101.82532832010396,0.587676685785698,0.5614252500486332,2.2759153744170675,-0.005782133170849191,0.0065665761655635535,0.040861251171761204,0.008749456357030524,0.040861251171761204,0.0233217223867451,0.9070447965560898,0.1278933163144086,7.202228747175382,ROUGH,LOW,SHARP_TURN,LOW
101.9253532005756,0.5822646650472065,0.5683287587037174,2.2828185580642293,-0.005412020738491452,0.006903508655084156,0.0069031836471618035,0.008772023724585075,0.0069031836471618035,0.0,0.0,0.0,2.335584296213673,ROUGH,LOW,STRAIGHT,LOW
102.0253780810472,0.5774758297618275,0.574144729391254,2.24790605908472,-0.0047888352853789895,0.005815970687536698,-0.0349124989795091,0.007533820971378133,0.0349124989795091,0.0,0.0,0.0,2.1085532717956097,ROUGH,LOW,STRAIGHT,LOW
102.12540296151882,0.5729483793030575,0.5796408159081359,2.195762176615576,-0.00452745045877001,0.005496086516881826,-0.05214388246914403,0.007120728520149254,0.05214388246914403,0.0,0.0,0.0,0.0,ROUGH,LOW,STRAIGHT,LOW
102.22542784199042,0.5707094833955778,0.5821296644375622,2.20856868585561,-0.002238895907479721,0.002488848529426324,0.012806509240034014,0.003347689036777015,0.012806509240034014,0.0,0.0,0.0,0.0,ROUGH,LOW,STRAIGHT,LOW
102.32545272246205,0.5692645338426378,0.5835834903201189,2.2082783840084232,-0.0014449495529400558,0.001453825882556714,-0.00029030184718692453,0.002049753377197724,0.00029030184718692453,0.0,0.0,0.0,0.0,ROUGH,LOW,STRAIGHT,LOW
102.42547760293364,0.5680367079638239,0.5848907012975444,2.209146967284865,-0.0012278258788138707,0.001307210977425477,0.0008685832764419033,0.0017934204549370806,0.0008685832764419033,0.0,0.0,0.0,0.0,ROUGH,LOW,STRAIGHT,LOW
102.52550248340528,0.5670331493544035,0.5867539654828167,2.2061475078301704,-0.001003558609420363,0.0018632641852722731,-0.0029994594546947084,0.0021163372384050893,0.0029994594546947084,0.0,0.0,0.0,0.7386039478907944,ROUGH,LOW,STRAIGHT,LOW
102.62552736387688,0.5666232264612298,0.5884131686673135,2.251348453542024,-0.0004099228931737642,0.0016592031844968602,0.045200945711853624,0.0017090909823038888,0.045200945711853624,0.0,0.0,0.0,3.272553703296571,ROUGH,LOW,STRAIGHT,LOW
102.7255522443485,0.5664230175665176,0.5887950940528619,2.2612266610065843,-0.00020020889471217274,0.0003819253855483762,0.009878207464560251,0.0004312198994111307,0.009878207464560251,0.0,0.0,0.0,8.434569041092777,ROUGH,LOW,STRAIGHT,LOW
102.82557712482011,0.5644679898869372,0.5891290212366094,2.2485604175699496,-0.0019550276795803345,0.0003339271837474733,-0.012666243436634694,0.001983340765468906,0.012666243436634694,0.0,0.0,0.0,11.737723133838257,ROUGH,LOW,STRAIGHT,LOW
102.92560200529174,0.5644419503121106,0.5891301742810402,2.2489443288133355,-2.6039574826608458e-05,1.1530444308238685e-06,0.00038391124338588156,2.6065090995620844e-05,0.00038391124338588156,0.0,0.0213422305072021,0.0030092545015154,11.921084283997066,ROUGH,LOW,STRAIGHT,LOW
103.02562688576334,0.5644419503121106,0.5891301742810402,2.248953423920794,0.0,0.0,9.095107458279017e-06,0.0,9.095107458279017e-06,0.1760413883386566,2.262276433763424,0.3189809771606428,81.10807832558135,ROUGH,LOW,SHARP_TURN,HIGH
103.12565176623497,0.5644419503121106,0.5891301742810402,2.24894356905577,0.0,0.0,-9.854865023584125e-06,0.0,9.854865023584125e-06,1.0803223660440635,3.308045728616328,0.4664344477349022,96.7040997510302,ROUGH,LOW,SHARP_TURN,HIGH
103.22567664670656,0.5644419601766303,0.5891301742810402,2.248906282933752,9.864519645574887e-09,0.0,-3.728612201836512e-05,9.864519645574887e-09,3.728612201836512e-05,0.9847785356209464,1.0350981795993024,0.1459488433235016,96.45285865346284,ROUGH,LOW,SHARP_TURN,HIGH
103.3257015271782,0.5644420827939286,0.5891301742810402,2.24894337109765,1.2261729831486434e-07,0.0,3.708816389824676e-05,1.2261729831486434e-07,3.708816389824676e-05,1.5618030862865433,0.8750314507952858,0.1233794345621352,96.75965890100066,ROUGH,LOW,SHARP_TURN,HIGH
103.4257264076498,0.5644420827939286,0.5891302036116548,2.248942877744282,0.0,2.933061460375086e-08,-4.933533679363222e-07,2.933061460375086e-08,4.933533679363222e-07,1.520425836890705,0.4161734948904419,0.0586804627795523,96.80961233854042,ROUGH,LOW,GENTLE_TURN,HIGH
103.52575128812144,0.5644419601766303,0.5891302055744796,2.24895090634894,-1.2261729831486434e-07,1.9628247915903785e-09,8.028604657983607e-06,1.2263300749471537e-07,8.028604657983607e-06,1.5309582276460094,0.2667778813400267,0.0376156812689437,54.23875186803696,ROUGH,LOW,GENTLE_TURN,LOW
103.62577616859303,0.5644419428927454,0.5891302091784452,2.248943700619291,-1.7283884878871447e-08,3.603965570420087e-09,-7.205729648962489e-06,1.7655629253551243e-08,7.205729648962489e-06,0.5010408745023304,0.2774489965936272,0.0391203085197014,21.71098456904434,ROUGH,LOW,GENTLE_TURN,LOW
103.72580104906466,0.5644419428927454,0.5891302669305036,2.2489431328422587,0.0,5.775205846880738e-08,-5.677770325007714e-07,5.775205846880738e-08,5.677770325007714e-07,0.1534719795772903,2.1769075117346155,0.3069439591545807,26.660683767726614,ROUGH,LOW,SHARP_TURN,LOW
103.82582592953626,0.5644419206346487,0.5891304682569192,2.2489437350968924,-2.2258096699090402e-08,2.0132641553871622e-07,6.022546337192125e-07,2.0255307566742573e-07,6.022546337192125e-07,0.3031823910276863,5.346228742054129,0.7538182526296322,24.18390446018345,ROUGH,LOW,SHARP_TURN,LOW
103.92585081000789,0.5644419428927454,0.5891304682569192,2.248932590788129,2.2258096699090402e-08,0.0,-1.1144308763366695e-05,2.2258096699090402e-08,1.1144308763366695e-05,0.0616897172810676,7.149647219912708,1.0081002580076917,24.442472971024863,ROUGH,LOW,SHARP_TURN,LOW
104.0258756904795,0.5644419428927454,0.5891302651285206,2.248942362980509,0.0,-2.0312839854597087e-07,9.77219238018634e-06,2.0312839854597087e-07,9.77219238018634e-06,0.0240740360121239,2.881201118472285,0.4062493577045921,24.65949623756335,ROUGH,LOW,SHARP_TURN,LOW
104.12590057095112,0.5644419292765913,0.5891302651285206,2.248944029289058,-1.3616154093121224e-08,0.0,1.6663085489199148e-06,1.3616154093121224e-08,1.6663085489199148e-06,0.0,0.0,0.0,23.14334405030183,ROUGH,LOW,STRAIGHT,LOW
104.22592545142273,0.5644419013690719,0.5891301588246964,2.2489435528774715,-2.7907519406511483e-08,-1.0630382418774786e-07,-4.7641158662514727e-07,1.099060174711304e-07,4.7641158662514727e-07,0.0,0.0,0.0,17.15149197819249,ROUGH,LOW,STRAIGHT,LOW
104.32595033189436,0.5644419292765913,0.5891301588246964,2.248939621275701,2.7907519406511483e-08,0.0,-3.9316017703683315e-06,2.7907519406511483e-08,3.9316017703683315e-06,0.0188078406344718,0.2667778813400264,0.0376156812689437,40.21966570852128,ROUGH,LOW,GENTLE_TURN,LOW
104.42597521236596,0.5644419272669308,0.5891301947330472,2.248947290637161,-2.009660549084913e-09,3.5908350737301475e-08,7.669361459683444e-06,3.5964543486545295e-08,7.669361459683444e-06,0.5266195377652121,5.207504243757316,0.7342580983697814,50.5721011538299,ROUGH,LOW,SHARP_TURN,LOW
104.52600009283758,0.5644419272669308,0.5891301947330472,2.2489453284824528,0.0,0.0,-1.962154708046171e-06,0.0,1.962154708046171e-06,1.1818847054702115,2.4010009320602386,0.3385411314204936,87.79683127713756,ROUGH,LOW,SHARP_TURN,HIGH
104.6260249733092,0.5644419536282513,0.5891301947330472,2.248945370161504,2.6361320570877922e-08,0.0,4.1679051321352745e-08,2.6361320570877922e-08,4.1679051321352745e-08,1.0449636256512564,0.565569108440856,0.0797452442901607,182.3618440366609,ROUGH,LOW,SHARP_TURN,HIGH
104.7260498537808,0.5644419536282513,0.5891301947330472,2.2489460697851005,0.0,0.0,6.996235963896424e-07,0.0,6.996235963896424e-07,1.4053218522077375,0.042684461014404,0.0060185090030309,186.7186203796024,ROUGH,LOW,STRAIGHT,HIGH
104.82607473425242,0.5644419536282513,0.5891301947330472,2.2489440887068177,0.0,0.0,-1.9810782827534013e-06,0.0,1.9810782827534013e-06,1.449708356105091,0.4161734948904419,0.0586804627795523,187.9073144702364,ROUGH,LOW,GENTLE_TURN,HIGH
104.92609961472404,0.5644419536282513,0.5891302497017101,2.2489429405893078,0.0,5.496866295473524e-08,-1.1481175099525842e-06,5.496866295473524e-08,1.1481175099525842e-06,1.4782962738694885,0.3308045728616338,0.0466434447734903,185.3166212074217,ROUGH,LOW,GENTLE_TURN,HIGH
