timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,linear.x,linear.y,linear.z,linear.__msgtype__,angular.x,angular.y,angular.z,angular.__msgtype__,__msgtype__
1655311897404287744,1655311897.404287815,1655311897404287744,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7946425676345825,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311897456149632,1655311897.456149578,1655311897456149632,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7946425676345825,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311897517206720,1655311897.517206669,1655311897517206720,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7946425676345825,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311897582599712,1655311897.582599640,1655311897582599712,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7946425676345825,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311897606208928,1655311897.606209040,1655311897606208928,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7946425676345825,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311897655894720,1655311897.655894756,1655311897655894720,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7946425676345825,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.05084981396794319,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311897715839520,1655311897.715839386,1655311897715839520,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7946425676345825,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.05084981396794319,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311897784009408,1655311897.784009457,1655311897784009408,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7946425676345825,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.3945529460906982,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311897804971264,1655311897.804971218,1655311897804971264,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7946425676345825,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.3945529460906982,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311897856478720,1655311897.856478691,1655311897856478720,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7946425676345825,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311897916205632,1655311897.916205645,1655311897916205632,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7946425676345825,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311897980396480,1655311897.980396509,1655311897980396480,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7946425676345825,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311898006756928,1655311898.006756783,1655311898006756928,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7946425676345825,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311898056485408,1655311898.056485415,1655311898056485408,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311898112109472,1655311898.112109661,1655311898112109472,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311898182295744,1655311898.182295799,1655311898182295744,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311898208448896,1655311898.208449125,1655311898208448896,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311898259674112,1655311898.259674072,1655311898259674112,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311898318926912,1655311898.318926811,1655311898318926912,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311898388338624,1655311898.388338804,1655311898388338624,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311898452288544,1655311898.452288628,1655311898452288544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311898464425824,1655311898.464425802,1655311898464425824,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311898519758208,1655311898.519758224,1655311898519758208,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311898587125152,1655311898.587125301,1655311898587125152,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.5350888967514038,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311898651617536,1655311898.651617527,1655311898651617536,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.5350888967514038,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311898664521856,1655311898.664521694,1655311898664521856,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.7282596826553345,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311898715101504,1655311898.715101480,1655311898715101504,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.7282596826553345,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311898780974688,1655311898.780974627,1655311898780974688,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311898864201728,1655311898.864201784,1655311898864201728,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311898868506368,1655311898.868506432,1655311898868506368,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311898915612608,1655311898.915612698,1655311898915612608,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311898973001568,1655311898.973001480,1655311898973001568,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311899045638624,1655311899.045638561,1655311899045638624,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311899066525536,1655311899.066525459,1655311899066525536,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.09502067416906357,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311899116379360,1655311899.116379499,1655311899116379360,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.09502067416906357,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311899176055104,1655311899.176054955,1655311899176055104,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.8448496460914612,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311899232059072,1655311899.232059240,1655311899232059072,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.8448496460914612,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311899285007968,1655311899.285007954,1655311899285007968,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311899317966048,1655311899.317965984,1655311899317966048,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311899377953024,1655311899.377953053,1655311899377953024,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311899438246240,1655311899.438246250,1655311899438246240,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311899503172224,1655311899.503172159,1655311899503172224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311899518061632,1655311899.518061638,1655311899518061632,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311899570712256,1655311899.570712328,1655311899570712256,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311899633700768,1655311899.633700848,1655311899633700768,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311899694122048,1655311899.694122076,1655311899694122048,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.2439700365066528,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311899719677280,1655311899.719677210,1655311899719677280,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.2439700365066528,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311899769079328,1655311899.769079208,1655311899769079328,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.7282596826553345,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311899822706880,1655311899.822706938,1655311899822706880,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.7282596826553345,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311899892126624,1655311899.892126799,1655311899892126624,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.7282596826553345,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311899962363520,1655311899.962363482,1655311899962363520,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.7282596826553345,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311899974020224,1655311899.974020004,1655311899974020224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.7282596826553345,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311900027772352,1655311900.027772427,1655311900027772352,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.7282596826553345,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311900095758432,1655311900.095758438,1655311900095758432,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.7282596826553345,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311900127510528,1655311900.127510548,1655311900127510528,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.7282596826553345,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311900177938624,1655311900.177938700,1655311900177938624,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.7282596826553345,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311900226934496,1655311900.226934433,1655311900226934496,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.7282596826553345,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311900277320544,1655311900.277320385,1655311900277320544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311900327794016,1655311900.327793837,1655311900327794016,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311900381338496,1655311900.381338596,1655311900381338496,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311900427596288,1655311900.427596331,1655311900427596288,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311900477189952,1655311900.477189779,1655311900477189952,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311900528717664,1655311900.528717518,1655311900528717664,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311900577981984,1655311900.577981949,1655311900577981984,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311900627808448,1655311900.627808571,1655311900627808448,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311900678110912,1655311900.678111076,1655311900678110912,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311900761872096,1655311900.761872053,1655311900761872096,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.7945466041564941,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311900778730752,1655311900.778730869,1655311900778730752,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.477189779281616,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311900828278016,1655311900.828278065,1655311900828278016,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.477189779281616,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311900893165088,1655311900.893165112,1655311900893165088,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.477189779281616,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311900958241824,1655311900.958241701,1655311900958241824,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.477189779281616,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311900981702208,1655311900.981702089,1655311900981702208,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311901028290880,1655311901.028290749,1655311901028290880,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311901082798976,1655311901.082799196,1655311901082798976,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311901128120192,1655311901.128120422,1655311901128120192,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311901187888352,1655311901.187888384,1655311901187888352,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311901229732640,1655311901.229732513,1655311901229732640,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311901279819648,1655311901.279819727,1655311901279819648,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311901328911840,1655311901.328911781,1655311901328911840,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7996081709861755,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311901380274016,1655311901.380273819,1655311901380274016,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.809541642665863,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311901431566464,1655311901.431566238,1655311901431566464,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.809541642665863,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311901479910720,1655311901.479910612,1655311901479910720,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8169916272163391,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311901529355840,1655311901.529355764,1655311901529355840,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8169916272163391,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311901581837216,1655311901.581837416,1655311901581837216,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8169916272163391,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311901632048768,1655311901.632048607,1655311901632048768,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8145082592964172,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311901680769760,1655311901.680769682,1655311901680769760,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8145082592964172,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311901729860608,1655311901.729860544,1655311901729860608,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8145082592964172,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
