timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,front_left.status,front_left.current,front_left.linear_speed,front_left.__msgtype__,front_right.status,front_right.current,front_right.linear_speed,front_right.__msgtype__,back_left.status,back_left.current,back_left.linear_speed,back_left.__msgtype__,back_right.status,back_right.current,back_right.linear_speed,back_right.__msgtype__,read_timestamp,__msgtype__
1655311793522811889,1655311793.522811890,1655311793524919264,/terrasentia/motors,fpn_msgs/msg/FourWD,21658,1655311793,522811889,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9415931105613708,fpn_msgs/msg/Motor,False,0.0,0.9879109263420105,fpn_msgs/msg/Motor,False,0.0,0.9574387073516846,fpn_msgs/msg/Motor,False,0.0,0.9495158791542053,fpn_msgs/msg/Motor,747.9051513671875,fpn_msgs/msg/FourWD
1655311793532793998,1655311793.532793999,1655311793534840192,/terrasentia/motors,fpn_msgs/msg/FourWD,21659,1655311793,532793998,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9415931105613708,fpn_msgs/msg/Motor,False,0.0,0.9879109263420105,fpn_msgs/msg/Motor,False,0.0,0.9574387073516846,fpn_msgs/msg/Motor,False,0.0,0.9495158791542053,fpn_msgs/msg/Motor,747.9170532226562,fpn_msgs/msg/FourWD
1655311793552452087,1655311793.552452087,1655311793555911552,/terrasentia/motors,fpn_msgs/msg/FourWD,21660,1655311793,552452087,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9738937020301819,fpn_msgs/msg/Motor,False,0.0,0.9879109263420105,fpn_msgs/msg/Motor,False,0.0,0.9574387073516846,fpn_msgs/msg/Motor,False,0.0,0.9495158791542053,fpn_msgs/msg/Motor,747.9371337890625,fpn_msgs/msg/FourWD
1655311793572913885,1655311793.572913885,1655311793576218912,/terrasentia/motors,fpn_msgs/msg/FourWD,21661,1655311793,572913885,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9738937020301819,fpn_msgs/msg/Motor,False,0.0,0.9263569116592407,fpn_msgs/msg/Motor,False,0.0,0.9550009369850159,fpn_msgs/msg/Motor,False,0.0,0.9495158791542053,fpn_msgs/msg/Motor,747.9572143554688,fpn_msgs/msg/FourWD
1655311793593311071,1655311793.593311071,1655311793594510240,/terrasentia/motors,fpn_msgs/msg/FourWD,21662,1655311793,593311071,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9738937020301819,fpn_msgs/msg/Motor,False,0.0,0.9263569116592407,fpn_msgs/msg/Motor,False,0.0,0.9550009369850159,fpn_msgs/msg/Motor,False,0.0,0.9123398065567017,fpn_msgs/msg/Motor,747.9774169921875,fpn_msgs/msg/FourWD
1655311793615396976,1655311793.615396976,1655311793616854112,/terrasentia/motors,fpn_msgs/msg/FourWD,21663,1655311793,615396976,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.928794801235199,fpn_msgs/msg/Motor,False,0.0,0.9263569116592407,fpn_msgs/msg/Motor,False,0.0,0.9550009369850159,fpn_msgs/msg/Motor,False,0.0,0.9123398065567017,fpn_msgs/msg/Motor,747.997802734375,fpn_msgs/msg/FourWD
1655311793633711099,1655311793.633711100,1655311793635589888,/terrasentia/motors,fpn_msgs/msg/FourWD,21664,1655311793,633711099,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.928794801235199,fpn_msgs/msg/Motor,False,0.0,0.9452498555183411,fpn_msgs/msg/Motor,False,0.0,0.9714559316635132,fpn_msgs/msg/Motor,False,0.0,0.9123398065567017,fpn_msgs/msg/Motor,748.0178833007812,fpn_msgs/msg/FourWD
1655311793653206110,1655311793.653206110,1655311793655384096,/terrasentia/motors,fpn_msgs/msg/FourWD,21665,1655311793,653206110,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.928794801235199,fpn_msgs/msg/Motor,False,0.0,0.9452498555183411,fpn_msgs/msg/Motor,False,0.0,0.9714559316635132,fpn_msgs/msg/Motor,False,0.0,1.0269155502319336,fpn_msgs/msg/Motor,748.0380249023438,fpn_msgs/msg/FourWD
1655311793674458026,1655311793.674458027,1655311793676654880,/terrasentia/motors,fpn_msgs/msg/FourWD,21666,1655311793,674458026,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9556103348731995,fpn_msgs/msg/Motor,False,0.0,0.9452498555183411,fpn_msgs/msg/Motor,False,0.0,0.9714559316635132,fpn_msgs/msg/Motor,False,0.0,1.0269155502319336,fpn_msgs/msg/Motor,748.05810546875,fpn_msgs/msg/FourWD
1655311793693331003,1655311793.693331003,1655311793695292928,/terrasentia/motors,fpn_msgs/msg/FourWD,21667,1655311793,693331003,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9556103348731995,fpn_msgs/msg/Motor,False,0.0,1.0000998973846436,fpn_msgs/msg/Motor,False,0.0,0.9495158791542053,fpn_msgs/msg/Motor,False,0.0,1.0269155502319336,fpn_msgs/msg/Motor,748.0781860351562,fpn_msgs/msg/FourWD
1655311793714409112,1655311793.714409113,1655311793717399456,/terrasentia/motors,fpn_msgs/msg/FourWD,21668,1655311793,714409112,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9556103348731995,fpn_msgs/msg/Motor,False,0.0,1.0000998973846436,fpn_msgs/msg/Motor,False,0.0,0.9495158791542053,fpn_msgs/msg/Motor,False,0.0,0.9879109263420105,fpn_msgs/msg/Motor,748.098388671875,fpn_msgs/msg/FourWD
1655311793734951019,1655311793.734951019,1655311793737177504,/terrasentia/motors,fpn_msgs/msg/FourWD,21669,1655311793,734951019,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9556103348731995,fpn_msgs/msg/Motor,False,0.0,1.0000998973846436,fpn_msgs/msg/Motor,False,0.0,0.9495158791542053,fpn_msgs/msg/Motor,False,0.0,0.9879109263420105,fpn_msgs/msg/Motor,748.1185302734375,fpn_msgs/msg/FourWD
1655311793754626035,1655311793.754626036,1655311793756303328,/terrasentia/motors,fpn_msgs/msg/FourWD,21670,1655311793,754626035,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9263569116592407,fpn_msgs/msg/Motor,False,0.0,0.9251381158828735,fpn_msgs/msg/Motor,False,0.0,0.9793787002563477,fpn_msgs/msg/Motor,False,0.0,0.9879109263420105,fpn_msgs/msg/Motor,748.1386108398438,fpn_msgs/msg/FourWD
1655311793775018930,1655311793.775018930,1655311793776206496,/terrasentia/motors,fpn_msgs/msg/FourWD,21671,1655311793,775018930,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9263569116592407,fpn_msgs/msg/Motor,False,0.0,0.9251381158828735,fpn_msgs/msg/Motor,False,0.0,0.9793787002563477,fpn_msgs/msg/Motor,False,0.0,0.9190436601638794,fpn_msgs/msg/Motor,748.1587524414062,fpn_msgs/msg/FourWD
1655311793796256065,1655311793.796256065,1655311793801067744,/terrasentia/motors,fpn_msgs/msg/FourWD,21672,1655311793,796256065,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9263569116592407,fpn_msgs/msg/Motor,False,0.0,0.9251381158828735,fpn_msgs/msg/Motor,False,0.0,0.9793787002563477,fpn_msgs/msg/Motor,False,0.0,0.9190436601638794,fpn_msgs/msg/Motor,748.1788330078125,fpn_msgs/msg/FourWD
1655311793814155101,1655311793.814155102,1655311793814921472,/terrasentia/motors,fpn_msgs/msg/FourWD,21673,1655311793,814155101,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.931842029094696,fpn_msgs/msg/Motor,False,0.0,0.9251381158828735,fpn_msgs/msg/Motor,False,0.0,0.9775505065917969,fpn_msgs/msg/Motor,False,0.0,0.9190436601638794,fpn_msgs/msg/Motor,748.1989135742188,fpn_msgs/msg/FourWD
1655311793841634035,1655311793.841634035,1655311793842604160,/terrasentia/motors,fpn_msgs/msg/FourWD,21674,1655311793,841634035,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.931842029094696,fpn_msgs/msg/Motor,False,0.0,0.8836958408355713,fpn_msgs/msg/Motor,False,0.0,0.9775505065917969,fpn_msgs/msg/Motor,False,0.0,0.9854731559753418,fpn_msgs/msg/Motor,748.2225341796875,fpn_msgs/msg/FourWD
1655311793856997013,1655311793.856997013,1655311793861151488,/terrasentia/motors,fpn_msgs/msg/FourWD,21675,1655311793,856997013,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.931842029094696,fpn_msgs/msg/Motor,False,0.0,0.8836958408355713,fpn_msgs/msg/Motor,False,0.0,0.9775505065917969,fpn_msgs/msg/Motor,False,0.0,0.9854731559753418,fpn_msgs/msg/Motor,748.2391357421875,fpn_msgs/msg/FourWD
1655311793881309986,1655311793.881309986,1655311793882956928,/terrasentia/motors,fpn_msgs/msg/FourWD,21676,1655311793,881309986,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.966580331325531,fpn_msgs/msg/Motor,False,0.0,0.8836958408355713,fpn_msgs/msg/Motor,False,0.0,0.9166058897972107,fpn_msgs/msg/Motor,False,0.0,0.9854731559753418,fpn_msgs/msg/Motor,748.2592163085938,fpn_msgs/msg/FourWD
1655311793907258033,1655311793.907258034,1655311793908543104,/terrasentia/motors,fpn_msgs/msg/FourWD,21677,1655311793,907258033,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.966580331325531,fpn_msgs/msg/Motor,False,0.0,0.9489064812660217,fpn_msgs/msg/Motor,False,0.0,0.9166058897972107,fpn_msgs/msg/Motor,False,0.0,1.0074132680892944,fpn_msgs/msg/Motor,748.2794189453125,fpn_msgs/msg/FourWD
1655311793915079116,1655311793.915079117,1655311793922168512,/terrasentia/motors,fpn_msgs/msg/FourWD,21678,1655311793,915079116,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.966580331325531,fpn_msgs/msg/Motor,False,0.0,0.9489064812660217,fpn_msgs/msg/Motor,False,0.0,0.9166058897972107,fpn_msgs/msg/Motor,False,0.0,1.0074132680892944,fpn_msgs/msg/Motor,748.299560546875,fpn_msgs/msg/FourWD
1655311793935692071,1655311793.935692072,1655311793937636128,/terrasentia/motors,fpn_msgs/msg/FourWD,21679,1655311793,935692071,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.966580331325531,fpn_msgs/msg/Motor,False,0.0,0.9489064812660217,fpn_msgs/msg/Motor,False,0.0,0.9166058897972107,fpn_msgs/msg/Motor,False,0.0,1.0074132680892944,fpn_msgs/msg/Motor,748.3197021484375,fpn_msgs/msg/FourWD
1655311793957099914,1655311793.957099915,1655311793961081760,/terrasentia/motors,fpn_msgs/msg/FourWD,21680,1655311793,957099914,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9708465337753296,fpn_msgs/msg/Motor,False,0.0,0.9489064812660217,fpn_msgs/msg/Motor,False,0.0,0.9531725645065308,fpn_msgs/msg/Motor,False,0.0,1.0074132680892944,fpn_msgs/msg/Motor,748.33984375,fpn_msgs/msg/FourWD
1655311793981384992,1655311793.981384993,1655311793983231232,/terrasentia/motors,fpn_msgs/msg/FourWD,21681,1655311793,981384992,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9708465337753296,fpn_msgs/msg/Motor,False,0.0,0.9434213638305664,fpn_msgs/msg/Motor,False,0.0,0.9531725645065308,fpn_msgs/msg/Motor,False,0.0,0.9568292498588562,fpn_msgs/msg/Motor,748.3624877929688,fpn_msgs/msg/FourWD
1655311793997771978,1655311793.997771978,1655311793998956544,/terrasentia/motors,fpn_msgs/msg/FourWD,21682,1655311793,997771978,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9708465337753296,fpn_msgs/msg/Motor,False,0.0,0.9434213638305664,fpn_msgs/msg/Motor,False,0.0,0.9531725645065308,fpn_msgs/msg/Motor,False,0.0,0.9568292498588562,fpn_msgs/msg/Motor,748.3825073242188,fpn_msgs/msg/FourWD
1655311794018819093,1655311794.018819094,1655311794021913728,/terrasentia/motors,fpn_msgs/msg/FourWD,21683,1655311794,18819093,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9745031595230103,fpn_msgs/msg/Motor,False,0.0,0.9434213638305664,fpn_msgs/msg/Motor,False,0.0,0.962314248085022,fpn_msgs/msg/Motor,False,0.0,0.9568292498588562,fpn_msgs/msg/Motor,748.40283203125,fpn_msgs/msg/FourWD
1655311794045558929,1655311794.045558929,1655311794048627104,/terrasentia/motors,fpn_msgs/msg/FourWD,21684,1655311794,45558929,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9745031595230103,fpn_msgs/msg/Motor,False,0.0,0.9214814305305481,fpn_msgs/msg/Motor,False,0.0,0.962314248085022,fpn_msgs/msg/Motor,False,0.0,0.9470781683921814,fpn_msgs/msg/Motor,748.42822265625,fpn_msgs/msg/FourWD
1655311794064996004,1655311794.064996004,1655311794068697184,/terrasentia/motors,fpn_msgs/msg/FourWD,21685,1655311794,64996004,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9745031595230103,fpn_msgs/msg/Motor,False,0.0,0.9214814305305481,fpn_msgs/msg/Motor,False,0.0,0.962314248085022,fpn_msgs/msg/Motor,False,0.0,0.9470781683921814,fpn_msgs/msg/Motor,748.448486328125,fpn_msgs/msg/FourWD
1655311794084074974,1655311794.084074974,1655311794087315520,/terrasentia/motors,fpn_msgs/msg/FourWD,21686,1655311794,84074974,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9214814305305481,fpn_msgs/msg/Motor,False,0.0,0.9214814305305481,fpn_msgs/msg/Motor,False,0.0,0.9245286583900452,fpn_msgs/msg/Motor,False,0.0,0.9470781683921814,fpn_msgs/msg/Motor,748.468505859375,fpn_msgs/msg/FourWD
1655311794116143941,1655311794.116143942,1655311794117688768,/terrasentia/motors,fpn_msgs/msg/FourWD,21687,1655311794,116143941,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9214814305305481,fpn_msgs/msg/Motor,False,0.0,0.9580481648445129,fpn_msgs/msg/Motor,False,0.0,0.9245286583900452,fpn_msgs/msg/Motor,False,0.0,0.9617048501968384,fpn_msgs/msg/Motor,748.4989013671875,fpn_msgs/msg/FourWD
1655311794124516010,1655311794.124516010,1655311794125912064,/terrasentia/motors,fpn_msgs/msg/FourWD,21688,1655311794,124516010,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9214814305305481,fpn_msgs/msg/Motor,False,0.0,0.9580481648445129,fpn_msgs/msg/Motor,False,0.0,0.9245286583900452,fpn_msgs/msg/Motor,False,0.0,0.9617048501968384,fpn_msgs/msg/Motor,748.5086669921875,fpn_msgs/msg/FourWD
1655311794144943952,1655311794.144943953,1655311794146650880,/terrasentia/motors,fpn_msgs/msg/FourWD,21689,1655311794,144943952,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9044169783592224,fpn_msgs/msg/Motor,False,0.0,0.9580481648445129,fpn_msgs/msg/Motor,False,0.0,0.9245286583900452,fpn_msgs/msg/Motor,False,0.0,0.9617048501968384,fpn_msgs/msg/Motor,748.5287475585938,fpn_msgs/msg/FourWD
1655311794164073944,1655311794.164073944,1655311794166173120,/terrasentia/motors,fpn_msgs/msg/FourWD,21690,1655311794,164073944,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9044169783592224,fpn_msgs/msg/Motor,False,0.0,0.9641426205635071,fpn_msgs/msg/Motor,False,0.0,0.9720653891563416,fpn_msgs/msg/Motor,False,0.0,0.9617048501968384,fpn_msgs/msg/Motor,748.5488891601562,fpn_msgs/msg/FourWD
1655311794186161041,1655311794.186161041,1655311794188480192,/terrasentia/motors,fpn_msgs/msg/FourWD,21691,1655311794,186161041,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9044169783592224,fpn_msgs/msg/Motor,False,0.0,0.9641426205635071,fpn_msgs/msg/Motor,False,0.0,0.9720653891563416,fpn_msgs/msg/Motor,False,0.0,0.9342797994613647,fpn_msgs/msg/Motor,748.5692749023438,fpn_msgs/msg/FourWD
1655311794204901933,1655311794.204901934,1655311794206964640,/terrasentia/motors,fpn_msgs/msg/FourWD,21692,1655311794,204901933,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9044169783592224,fpn_msgs/msg/Motor,False,0.0,0.9641426205635071,fpn_msgs/msg/Motor,False,0.0,0.9720653891563416,fpn_msgs/msg/Motor,False,0.0,0.9342797994613647,fpn_msgs/msg/Motor,748.5894165039062,fpn_msgs/msg/FourWD
1655311794226025104,1655311794.226025105,1655311794228132640,/terrasentia/motors,fpn_msgs/msg/FourWD,21693,1655311794,226025104,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.962314248085022,fpn_msgs/msg/Motor,False,0.0,0.9641426205635071,fpn_msgs/msg/Motor,False,0.0,0.9629237055778503,fpn_msgs/msg/Motor,False,0.0,0.9342797994613647,fpn_msgs/msg/Motor,748.6095581054688,fpn_msgs/msg/FourWD
1655311794246448993,1655311794.246448994,1655311794247533952,/terrasentia/motors,fpn_msgs/msg/FourWD,21694,1655311794,246448993,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.962314248085022,fpn_msgs/msg/Motor,False,0.0,0.9507348537445068,fpn_msgs/msg/Motor,False,0.0,0.9629237055778503,fpn_msgs/msg/Motor,False,0.0,0.9019792079925537,fpn_msgs/msg/Motor,748.6298217773438,fpn_msgs/msg/FourWD
1655311794265686035,1655311794.265686035,1655311794269693344,/terrasentia/motors,fpn_msgs/msg/FourWD,21695,1655311794,265686035,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.962314248085022,fpn_msgs/msg/Motor,False,0.0,0.9507348537445068,fpn_msgs/msg/Motor,False,0.0,0.9629237055778503,fpn_msgs/msg/Motor,False,0.0,0.9019792079925537,fpn_msgs/msg/Motor,748.6499633789062,fpn_msgs/msg/FourWD
1655311794285934925,1655311794.285934925,1655311794287453472,/terrasentia/motors,fpn_msgs/msg/FourWD,21696,1655311794,285934925,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9348892569541931,fpn_msgs/msg/Motor,False,0.0,0.9507348537445068,fpn_msgs/msg/Motor,False,0.0,0.9629237055778503,fpn_msgs/msg/Motor,False,0.0,0.9019792079925537,fpn_msgs/msg/Motor,748.6701049804688,fpn_msgs/msg/FourWD
1655311794315844058,1655311794.315844059,1655311794318099200,/terrasentia/motors,fpn_msgs/msg/FourWD,21697,1655311794,315844058,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9348892569541931,fpn_msgs/msg/Motor,False,0.0,0.9050264358520508,fpn_msgs/msg/Motor,False,0.0,1.0196020603179932,fpn_msgs/msg/Motor,False,0.0,0.9470781683921814,fpn_msgs/msg/Motor,748.6988525390625,fpn_msgs/msg/FourWD
1655311794334326028,1655311794.334326029,1655311794335870784,/terrasentia/motors,fpn_msgs/msg/FourWD,21698,1655311794,334326028,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9348892569541931,fpn_msgs/msg/Motor,False,0.0,0.9050264358520508,fpn_msgs/msg/Motor,False,0.0,1.0196020603179932,fpn_msgs/msg/Motor,False,0.0,0.9470781683921814,fpn_msgs/msg/Motor,748.7188720703125,fpn_msgs/msg/FourWD
1655311794354013919,1655311794.354013920,1655311794355706688,/terrasentia/motors,fpn_msgs/msg/FourWD,21699,1655311794,354013919,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9153870344161987,fpn_msgs/msg/Motor,False,0.0,0.9050264358520508,fpn_msgs/msg/Motor,False,0.0,0.8739446997642517,fpn_msgs/msg/Motor,False,0.0,0.9470781683921814,fpn_msgs/msg/Motor,748.7389526367188,fpn_msgs/msg/FourWD
1655311794383189916,1655311794.383189917,1655311794388889376,/terrasentia/motors,fpn_msgs/msg/FourWD,21700,1655311794,383189916,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9153870344161987,fpn_msgs/msg/Motor,False,0.0,0.9373270273208618,fpn_msgs/msg/Motor,False,0.0,0.8739446997642517,fpn_msgs/msg/Motor,False,0.0,0.9732842445373535,fpn_msgs/msg/Motor,748.7653198242188,fpn_msgs/msg/FourWD
1655311794401073932,1655311794.401073933,1655311794405134720,/terrasentia/motors,fpn_msgs/msg/FourWD,21701,1655311794,401073932,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9153870344161987,fpn_msgs/msg/Motor,False,0.0,0.9373270273208618,fpn_msgs/msg/Motor,False,0.0,0.8739446997642517,fpn_msgs/msg/Motor,False,0.0,0.9732842445373535,fpn_msgs/msg/Motor,748.7853393554688,fpn_msgs/msg/FourWD
1655311794421819925,1655311794.421819925,1655311794422846624,/terrasentia/motors,fpn_msgs/msg/FourWD,21702,1655311794,421819925,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9025886058807373,fpn_msgs/msg/Motor,False,0.0,0.9373270273208618,fpn_msgs/msg/Motor,False,0.0,0.8739446997642517,fpn_msgs/msg/Motor,False,0.0,0.9732842445373535,fpn_msgs/msg/Motor,748.8055419921875,fpn_msgs/msg/FourWD
1655311794442023038,1655311794.442022800,1655311794443112992,/terrasentia/motors,fpn_msgs/msg/FourWD,21703,1655311794,442023038,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9025886058807373,fpn_msgs/msg/Motor,False,0.0,0.9361080527305603,fpn_msgs/msg/Motor,False,0.0,0.9190436601638794,fpn_msgs/msg/Motor,False,0.0,0.9690181016921997,fpn_msgs/msg/Motor,748.82568359375,fpn_msgs/msg/FourWD
1655311794463871002,1655311794.463871002,1655311794464845248,/terrasentia/motors,fpn_msgs/msg/FourWD,21704,1655311794,463871002,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.9025886058807373,fpn_msgs/msg/Motor,False,0.0,0.9361080527305603,fpn_msgs/msg/Motor,False,0.0,0.9190436601638794,fpn_msgs/msg/Motor,False,0.0,0.9690181016921997,fpn_msgs/msg/Motor,748.8458862304688,fpn_msgs/msg/FourWD
