timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,mu,nu,delta_heading,heading,gps_accuracy,position.x,position.y,position.z,position.__msgtype__,__msgtype__
1655311804520637273,1655311804.520637274,1655311804523957344,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2265,1655311804,520637273,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999812841415405,0.3949616551399231,1.549302577972412,3.745387315750122,0.014000000432133675,0.22208467155927897,-1.5037974962546006,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311804719347715,1655311804.719347715,1655311804720053152,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2266,1655311804,719347715,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999783635139465,0.3529534935951233,1.5319733619689941,3.4746546745300293,0.014000000432133675,0.20124954019674626,-1.5172982647022266,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311804917844057,1655311804.917844057,1655311804922734720,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2267,1655311804,917844057,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999622106552124,0.3354749083518982,1.5108001232147217,3.164541482925415,0.014000000432133675,0.18419963440501175,-1.5220145180541844,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311805120597839,1655311805.120597839,1655311805125776352,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2268,1655311805,120597839,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9998708367347717,0.3284522294998169,1.492303490638733,3.1500461101531982,0.014000000432133675,0.17498688424317957,-1.525020245826435,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311805323389768,1655311805.323389769,1655311805326144448,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2269,1655311805,323389768,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9836474061012268,0.3275490701198578,1.4774607419967651,3.1310231685638428,0.014000000432133675,0.1165266545703542,-1.5355804124739916,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311805523241043,1655311805.523241043,1655311805525386656,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2270,1655311805,523241043,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.7219813466072083,0.314164936542511,1.4776781797409058,3.1814651489257812,0.014000000432133675,0.08564250946822206,-1.558184225460744,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311805725123405,1655311805.725123405,1655311805727002112,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2271,1655311805,725123405,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.3057313561439514,0.31106477975845337,1.481913685798645,3.2037391662597656,0.014000000432133675,0.10555506859270578,-1.5627456841198015,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311805927520990,1655311805.927520990,1655311805928965216,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2272,1655311805,927520990,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.190521702170372,0.306769996881485,1.487770438194275,3.217494249343872,0.014000000432133675,0.10586525099890151,-1.5634014772990261,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311806128638982,1655311806.128638983,1655311806131491296,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2273,1655311806,128638982,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.36725524067878723,0.3165720999240875,1.4914846420288086,3.1581406593322754,0.014000000432133675,0.033308412971025485,-1.5654960064704624,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311806312579154,1655311806.312579155,1655311806315143968,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2274,1655311806,312579154,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.5673519968986511,0.3301180601119995,1.4977918863296509,3.1026523113250732,0.014000000432133675,-0.06501924270715492,-1.5725620117999548,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311806516587734,1655311806.516587734,1655311806519055584,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2275,1655311806,516587734,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.7200593948364258,0.5420616865158081,1.4988343715667725,3.035869836807251,0.014000000432133675,-0.16436875383469243,-1.5692031032174227,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311806718155860,1655311806.718155861,1655311806721086208,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2276,1655311806,718155860,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.8198274374008179,0.6642174124717712,1.4959397315979004,3.004633665084839,0.014000000432133675,-0.25602079125028526,-1.5639128914217828,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311806931506872,1655311806.931506872,1655311806934439904,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2277,1655311806,931506872,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9153873920440674,0.7678084969520569,1.49530827999115,2.993840217590332,0.014000000432133675,-0.35054938364712257,-1.5512785809098693,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311807118072509,1655311807.118072510,1655311807120163360,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2278,1655311807,118072509,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9781430959701538,0.8207145929336548,1.502126932144165,2.99189829826355,0.014000000432133675,-0.44461688340171657,-1.5394866478276739,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311807318856000,1655311807.318856001,1655311807321389568,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2279,1655311807,318856000,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9994096159934998,0.8187865018844604,1.5136516094207764,2.9998650550842285,0.014000000432133675,-0.5405979060403449,-1.5332872414862733,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311807522511243,1655311807.522511244,1655311807523934464,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2280,1655311807,522511243,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.985612690448761,0.8236813545227051,1.5272796154022217,2.9898343086242676,0.014000000432133675,-0.6508209088077676,-1.5155525187833268,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311807723032474,1655311807.723032475,1655311807725725856,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2281,1655311807,723032474,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9799299240112305,0.8358449339866638,1.5368369817733765,2.99438738822937,0.014000000432133675,-0.7762706318381908,-1.5030179467945777,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311807928874015,1655311807.928874016,1655311807929817280,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2282,1655311807,928874015,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9987674355506897,0.8355365991592407,1.5503264665603638,3.0039846897125244,0.014000000432133675,-0.915313775754108,-1.4895835706809812,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311808118133783,1655311808.118133783,1655311808123408736,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2283,1655311808,118133783,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9998135566711426,0.8342160582542419,1.5532541275024414,3.214622735977173,0.014000000432133675,-1.0450637215506036,-1.4730924297869321,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311808318800687,1655311808.318800688,1655311808321808352,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2284,1655311808,318800687,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999616146087646,0.5721193552017212,1.5625427961349487,3.141434669494629,0.014000000432133675,-1.1794349214603628,-1.470218982750222,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311808518008947,1655311808.518008947,1655311808520857664,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2285,1655311808,518008947,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999586343765259,0.42687171697616577,1.563287615776062,3.086911201477051,0.014000000432133675,-1.3098049365314037,-1.4448073951115004,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311808719956159,1655311808.719956160,1655311808723481312,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2286,1655311808,719956159,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999666213989258,0.3866007924079895,1.5617855787277222,3.068798542022705,0.014000000432133675,-1.4417766463233568,-1.4271282102058185,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311808918664693,1655311808.918664694,1655311808923336928,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2287,1655311808,918664693,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999598860740662,0.3972032368183136,1.563360571861267,3.0722575187683105,0.014000000432133675,-1.5742259109897754,-1.4196979731211417,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311809127925157,1655311809.127925158,1655311809130037952,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2288,1655311809,127925157,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999856948852539,0.3773841857910156,1.5617400407791138,3.103034019470215,0.014000000432133675,-1.7114225045870792,-1.4196654113997842,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311809322368621,1655311809.322368622,1655311809324065472,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2289,1655311809,322368621,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999586343765259,0.3904217481613159,1.5604000091552734,3.2186405658721924,0.014000000432133675,-1.8469670252097272,-1.4258437317994825,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311809519530534,1655311809.519530535,1655311809520401952,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2290,1655311809,519530534,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9995449185371399,0.3638598620891571,1.561447024345398,3.2135562896728516,0.014000000432133675,-1.9765795113661646,-1.4342821305733031,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311809724107503,1655311809.724107504,1655311809725052000,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2291,1655311809,724107503,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9997181296348572,0.3963182866573334,1.5591553449630737,3.2151241302490234,0.014000000432133675,-2.106977770763337,-1.4401145741340704,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311809931084394,1655311809.931084394,1655311809933436896,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2292,1655311809,931084394,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999738931655884,0.3790629804134369,1.5558143854141235,3.211367130279541,0.014000000432133675,-2.2374149219754456,-1.4443352887427574,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311810127063512,1655311810.127063513,1655311810128162784,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2293,1655311810,127063512,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999645352363586,0.296135812997818,1.5499892234802246,3.1735289096832275,0.014000000432133675,-2.37183946043603,-1.4283679691429745,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311810323694705,1655311810.323694706,1655311810324596320,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2294,1655311810,323694705,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999594688415527,0.3019407093524933,1.5432924032211304,3.172832489013672,0.014000000432133675,-2.503771043500587,-1.4329152787968995,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311810518247842,1655311810.518247843,1655311810523987808,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2295,1655311810,518247842,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999114274978638,0.3077213764190674,1.5369867086410522,3.172919750213623,0.014000000432133675,-2.638491068628612,-1.4368204881665705,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311810724854230,1655311810.724854231,1655311810725821440,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2296,1655311810,724854230,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999872088432312,0.27089786529541016,1.531958818435669,3.172886848449707,0.014000000432133675,-2.7850730116895424,-1.4399902132707962,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311810929516553,1655311810.929516554,1655311810932986304,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2297,1655311810,929516553,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9997043609619141,0.27102142572402954,1.5324318408966064,3.17870831489563,0.014000000432133675,-2.9385594584387893,-1.4500583170316146,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311811121360778,1655311811.121360779,1655311811124307488,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2298,1655311811,121360778,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9998974800109863,0.27112671732902527,1.5340152978897095,3.1832077503204346,0.014000000432133675,-3.110439951462082,-1.4597401988639702,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311811335783720,1655311811.335783720,1655311811338126336,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2299,1655311811,335783720,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9989221692085266,0.27123191952705383,1.537725806236267,3.1904103755950928,0.014000000432133675,-3.287679187266027,-1.4745694952813067,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311811524679183,1655311811.524679184,1655311811525779488,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2300,1655311811,524679183,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9997332692146301,0.27135515213012695,1.5424541234970093,3.1986331939697266,0.014000000432133675,-3.467000353427521,-1.4929114428024108,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311811725088357,1655311811.725088358,1655311811726352352,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2301,1655311811,725088357,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999624490737915,0.2714782953262329,1.5378447771072388,3.204435110092163,0.014000000432133675,-3.640554381022323,-1.5087098247080082,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311811927540779,1655311811.927540779,1655311811928600736,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2302,1655311811,927540779,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999805688858032,0.2716028392314911,1.5360971689224243,3.1406192779541016,0.014000000432133675,-3.8085945300167046,-1.5169834273367913,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311812116413593,1655311812.116413593,1655311812119414720,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2303,1655311812,116413593,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999783635139465,0.3294509947299957,1.5364152193069458,2.9753944873809814,0.014000000432133675,-3.9751782189742517,-1.5014108261832209,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311812320061445,1655311812.320061445,1655311812322440000,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2304,1655311812,320061445,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999669194221497,0.29943031072616577,1.5365033149719238,2.9989054203033447,0.014000000432133675,-4.138516624531318,-1.4841036972430282,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311812525885105,1655311812.525885105,1655311812526843808,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2305,1655311812,525885105,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9843615293502808,0.27960848808288574,1.5417201519012451,3.0240602493286133,0.014000000432133675,-4.28866255622666,-1.480806115482241,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311812724908351,1655311812.724908352,1655311812726135936,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2306,1655311812,724908351,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9835056066513062,0.2739008665084839,1.5440270900726318,3.0281484127044678,0.014000000432133675,-4.454328605268183,-1.464177426107007,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311812925704002,1655311812.925704002,1655311812926705600,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2307,1655311812,925704002,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9718254208564758,0.2826787233352661,1.5405936241149902,3.1217010021209717,0.014000000432133675,-4.61186632932289,-1.445364344493123,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311813117973089,1655311813.117973089,1655311813120123392,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2308,1655311813,117973089,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9757797122001648,0.29355838894844055,1.5374361276626587,3.125070810317993,0.014000000432133675,-4.779946824162718,-1.4422000931328922,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311813322489500,1655311813.322489500,1655311813323052640,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2309,1655311813,322489500,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9900410175323486,0.315879762172699,1.526917815208435,3.1169626712799072,0.014000000432133675,-4.954240531609011,-1.4240488085001088,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311813529092073,1655311813.529092073,1655311813532479872,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2310,1655311813,529092073,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9988312721252441,0.3027867376804352,1.522097110748291,3.1092488765716553,0.014000000432133675,-5.123776194888748,-1.4135837532557418,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311813729363441,1655311813.729363441,1655311813732819424,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2311,1655311813,729363441,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999148845672607,0.28250956535339355,1.51982581615448,3.1019530296325684,0.014000000432133675,-5.2907455579635325,-1.4049363177706933,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311813921946048,1655311813.921946049,1655311813923037088,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2312,1655311813,921946048,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999538660049438,0.33349281549453735,1.520821213722229,3.12174654006958,0.014000000432133675,-5.461080182578805,-1.418672922859991,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311814118526458,1655311814.118526459,1655311814119682464,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2313,1655311814,118526458,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9997578859329224,0.34917178750038147,1.5265883207321167,3.138745069503784,0.014000000432133675,-5.6341376454998375,-1.4317098070128234,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311814320571422,1655311814.320571423,1655311814323247680,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2314,1655311814,320571422,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999186396598816,0.3503360152244568,1.5367385149002075,3.1564619541168213,0.014000000432133675,-5.803118428857897,-1.4506309399575004,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311814528799295,1655311814.528799295,1655311814529861536,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,2315,1655311814,528799295,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999975323677063,0.35040274262428284,1.5466197729110718,3.1659066677093506,0.014000000432133675,-5.9750782914650165,-1.4638001071960969,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
