timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,front_left.status,front_left.current,front_left.linear_speed,front_left.__msgtype__,front_right.status,front_right.current,front_right.linear_speed,front_right.__msgtype__,back_left.status,back_left.current,back_left.linear_speed,back_left.__msgtype__,back_right.status,back_right.current,back_right.linear_speed,back_right.__msgtype__,read_timestamp,__msgtype__
1662053634278468416,1662053634.278468370,1662053634278981376,/terrasentia/motors,fpn_msgs/msg/FourWD,3200,1662053634,278468416,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,13.399999618530273,0.9933959245681763,fpn_msgs/msg/Motor,False,0.0,0.8977130651473999,fpn_msgs/msg/Motor,False,0.0,0.8855241537094116,fpn_msgs/msg/Motor,False,0.0,0.9763315320014954,fpn_msgs/msg/Motor,1327.829345703125,fpn_msgs/msg/FourWD
1662053634298452320,1662053634.298452139,1662053634298769472,/terrasentia/motors,fpn_msgs/msg/FourWD,3201,1662053634,298452320,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,14.199999809265137,0.9933959245681763,fpn_msgs/msg/Motor,False,0.0,0.9001508951187134,fpn_msgs/msg/Motor,False,0.0,0.8855241537094116,fpn_msgs/msg/Motor,False,0.0,0.9489064812660217,fpn_msgs/msg/Motor,1327.8494873046875,fpn_msgs/msg/FourWD
1662053634318452704,1662053634.318452835,1662053634318805824,/terrasentia/motors,fpn_msgs/msg/FourWD,3202,1662053634,318452704,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,14.199999809265137,0.9933959245681763,fpn_msgs/msg/Motor,False,0.0,0.9001508951187134,fpn_msgs/msg/Motor,False,0.0,0.8855241537094116,fpn_msgs/msg/Motor,False,0.0,0.9489064812660217,fpn_msgs/msg/Motor,1327.8695068359375,fpn_msgs/msg/FourWD
1662053634338459840,1662053634.338459969,1662053634338929376,/terrasentia/motors,fpn_msgs/msg/FourWD,3203,1662053634,338459840,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,14.199999809265137,0.9690181016921997,fpn_msgs/msg/Motor,False,0.0,0.9001508951187134,fpn_msgs/msg/Motor,False,0.0,0.9269664287567139,fpn_msgs/msg/Motor,False,0.0,0.9489064812660217,fpn_msgs/msg/Motor,1327.8896484375,fpn_msgs/msg/FourWD
1662053634358463776,1662053634.358463764,1662053634358927712,/terrasentia/motors,fpn_msgs/msg/FourWD,3204,1662053634,358463776,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,20.700000762939453,0.9690181016921997,fpn_msgs/msg/Motor,False,0.0,0.8483479619026184,fpn_msgs/msg/Motor,False,0.0,0.9269664287567139,fpn_msgs/msg/Motor,False,0.0,0.9300137162208557,fpn_msgs/msg/Motor,1327.9097900390625,fpn_msgs/msg/FourWD
1662053634378477152,1662053634.378477097,1662053634379208640,/terrasentia/motors,fpn_msgs/msg/FourWD,3205,1662053634,378477152,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,20.700000762939453,0.9690181016921997,fpn_msgs/msg/Motor,False,0.0,0.8483479619026184,fpn_msgs/msg/Motor,False,0.0,0.9269664287567139,fpn_msgs/msg/Motor,False,0.0,0.9300137162208557,fpn_msgs/msg/Motor,1327.929931640625,fpn_msgs/msg/FourWD
1662053634398471264,1662053634.398471117,1662053634398979136,/terrasentia/motors,fpn_msgs/msg/FourWD,3206,1662053634,398471264,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,20.700000762939453,0.9428119659423828,fpn_msgs/msg/Motor,False,0.0,0.8483479619026184,fpn_msgs/msg/Motor,False,0.0,0.8635841012001038,fpn_msgs/msg/Motor,False,0.0,0.9300137162208557,fpn_msgs/msg/Motor,1327.9500732421875,fpn_msgs/msg/FourWD
1662053634418475776,1662053634.418475866,1662053634419074880,/terrasentia/motors,fpn_msgs/msg/FourWD,3207,1662053634,418475776,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,15.5,0.9428119659423828,fpn_msgs/msg/Motor,False,0.0,0.9312325716018677,fpn_msgs/msg/Motor,False,0.0,0.8635841012001038,fpn_msgs/msg/Motor,False,0.0,0.9227002859115601,fpn_msgs/msg/Motor,1327.9700927734375,fpn_msgs/msg/FourWD
1662053634438446816,1662053634.438446760,1662053634438697120,/terrasentia/motors,fpn_msgs/msg/FourWD,3208,1662053634,438446816,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,15.5,0.9428119659423828,fpn_msgs/msg/Motor,False,0.0,0.9312325716018677,fpn_msgs/msg/Motor,False,0.0,0.8635841012001038,fpn_msgs/msg/Motor,False,0.0,0.9227002859115601,fpn_msgs/msg/Motor,1327.990234375,fpn_msgs/msg/FourWD
1662053634458450816,1662053634.458451033,1662053634458762240,/terrasentia/motors,fpn_msgs/msg/FourWD,3209,1662053634,458450816,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,15.5,0.900760293006897,fpn_msgs/msg/Motor,False,0.0,0.9312325716018677,fpn_msgs/msg/Motor,False,0.0,0.919653058052063,fpn_msgs/msg/Motor,False,0.0,0.9227002859115601,fpn_msgs/msg/Motor,1328.01025390625,fpn_msgs/msg/FourWD
1662053634478468800,1662053634.478468895,1662053634478945440,/terrasentia/motors,fpn_msgs/msg/FourWD,3210,1662053634,478468800,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,19.600000381469727,0.900760293006897,fpn_msgs/msg/Motor,False,0.0,0.9446403980255127,fpn_msgs/msg/Motor,False,0.0,0.919653058052063,fpn_msgs/msg/Motor,False,0.0,0.9245286583900452,fpn_msgs/msg/Motor,1328.030517578125,fpn_msgs/msg/FourWD
1662053634498471200,1662053634.498471260,1662053634498933408,/terrasentia/motors,fpn_msgs/msg/FourWD,3211,1662053634,498471200,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,19.600000381469727,0.900760293006897,fpn_msgs/msg/Motor,False,0.0,0.9446403980255127,fpn_msgs/msg/Motor,False,0.0,0.919653058052063,fpn_msgs/msg/Motor,False,0.0,0.9245286583900452,fpn_msgs/msg/Motor,1328.050537109375,fpn_msgs/msg/FourWD
1662053634518475616,1662053634.518475533,1662053634518952128,/terrasentia/motors,fpn_msgs/msg/FourWD,3212,1662053634,518475616,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,19.600000381469727,0.8873525261878967,fpn_msgs/msg/Motor,False,0.0,0.918434202671051,fpn_msgs/msg/Motor,False,0.0,0.9019792079925537,fpn_msgs/msg/Motor,False,0.0,0.9245286583900452,fpn_msgs/msg/Motor,1328.0706787109375,fpn_msgs/msg/FourWD
1662053634538468896,1662053634.538468838,1662053634538940672,/terrasentia/motors,fpn_msgs/msg/FourWD,3213,1662053634,538468896,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,17.399999618530273,0.8873525261878967,fpn_msgs/msg/Motor,False,0.0,0.918434202671051,fpn_msgs/msg/Motor,False,0.0,0.9019792079925537,fpn_msgs/msg/Motor,False,0.0,0.8843052983283997,fpn_msgs/msg/Motor,1328.0908203125,fpn_msgs/msg/FourWD
1662053634558446432,1662053634.558446407,1662053634558931008,/terrasentia/motors,fpn_msgs/msg/FourWD,3214,1662053634,558446432,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,17.399999618530273,0.8873525261878967,fpn_msgs/msg/Motor,False,0.0,0.918434202671051,fpn_msgs/msg/Motor,False,0.0,0.9019792079925537,fpn_msgs/msg/Motor,False,0.0,0.8843052983283997,fpn_msgs/msg/Motor,1328.1109619140625,fpn_msgs/msg/FourWD
1662053634578473632,1662053634.578473806,1662053634578953088,/terrasentia/motors,fpn_msgs/msg/FourWD,3215,1662053634,578473632,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,17.399999618530273,0.8721163868904114,fpn_msgs/msg/Motor,False,0.0,0.918434202671051,fpn_msgs/msg/Motor,False,0.0,0.9019792079925537,fpn_msgs/msg/Motor,False,0.0,0.8843052983283997,fpn_msgs/msg/Motor,1328.1309814453125,fpn_msgs/msg/FourWD
1662053634598462368,1662053634.598462582,1662053634598907360,/terrasentia/motors,fpn_msgs/msg/FourWD,3216,1662053634,598462368,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,17.399999618530273,0.8721163868904114,fpn_msgs/msg/Motor,False,0.0,0.9208719730377197,fpn_msgs/msg/Motor,False,0.0,0.8800390958786011,fpn_msgs/msg/Motor,False,0.0,0.9190436601638794,fpn_msgs/msg/Motor,1328.1519775390625,fpn_msgs/msg/FourWD
