timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,linear.x,linear.y,linear.z,linear.__msgtype__,angular.x,angular.y,angular.z,angular.__msgtype__,__msgtype__
1662053583450905024,1662053583.450905085,1662053583450905024,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.19866017997264862,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053583501470336,1662053583.501470089,1662053583501470336,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.20859353244304657,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053583552219136,1662053583.552219152,1662053583552219136,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.20859353244304657,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053583624512288,1662053583.624512196,1662053583624512288,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.20859353244304657,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053583651409248,1662053583.651409149,1662053583651409248,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.20859353244304657,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053583701796224,1662053583.701796293,1662053583701796224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.21355921030044556,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053583752122560,1662053583.752122641,1662053583752122560,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.21355921030044556,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053583803488416,1662053583.803488493,1662053583803488416,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.2234925627708435,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053583861473952,1662053583.861474037,1662053583861473952,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.2234925627708435,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053583926456224,1662053583.926456213,1662053583926456224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.2234925627708435,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053583986954272,1662053583.986954212,1662053583986954272,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.2234925627708435,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053584011177440,1662053584.011177540,1662053584011177440,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.2234925627708435,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053584061017440,1662053584.061017275,1662053584061017440,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.2856733798980713,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053584115158144,1662053584.115158081,1662053584115158144,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3814808130264282,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053584176010336,1662053584.176010132,1662053584176010336,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3814808130264282,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053584239339360,1662053584.239339352,1662053584239339360,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4671748876571655,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053584264910080,1662053584.264909983,1662053584264910080,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4671748876571655,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053584314806016,1662053584.314805984,1662053584314806016,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5140342116355896,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053584366769184,1662053584.366769075,1662053584366769184,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5140342116355896,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053584433981600,1662053584.433981657,1662053584433981600,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5314165949821472,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053584499788384,1662053584.499788284,1662053584499788384,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5314165949821472,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053584515901248,1662053584.515901089,1662053584515901248,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5413499474525452,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053584567938880,1662053584.567938805,1662053584567938880,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5413499474525452,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053584623508832,1662053584.623508692,1662053584623508832,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5413499474525452,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053584683739584,1662053584.683739662,1662053584683739584,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5413499474525452,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053584743767776,1662053584.743767738,1662053584743767776,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5512823462486267,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053584772752928,1662053584.772753000,1662053584772752928,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5512823462486267,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053584823279040,1662053584.823279142,1662053584823279040,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5512823462486267,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053584873419904,1662053584.873419762,1662053584873419904,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5512823462486267,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053584924117280,1662053584.924117327,1662053584924117280,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5512823462486267,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053584984240448,1662053584.984240294,1662053584984240448,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5512823462486267,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053585047867328,1662053585.047867298,1662053585047867328,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5562489628791809,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053585107992832,1662053585.107992887,1662053585107992832,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5562489628791809,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053585133385248,1662053585.133385181,1662053585133385248,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5562489628791809,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053585183657408,1662053585.183657408,1662053585183657408,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5562489628791809,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053585233918560,1662053585.233918428,1662053585233918560,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5562489628791809,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053585292881536,1662053585.292881489,1662053585292881536,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5562489628791809,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053585349281696,1662053585.349281788,1662053585349281696,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5562489628791809,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053585424766240,1662053585.424766302,1662053585424766240,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5612155795097351,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053585449323072,1662053585.449322939,1662053585449323072,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5612155795097351,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053585499142048,1662053585.499142170,1662053585499142048,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5612155795097351,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053585549603680,1662053585.549603701,1662053585549603680,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5612155795097351,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053585604318976,1662053585.604318857,1662053585604318976,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5612155795097351,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053585662335296,1662053585.662335157,1662053585662335296,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5612155795097351,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053585724266944,1662053585.724267006,1662053585724266944,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5661823153495789,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053585782465056,1662053585.782464981,1662053585782465056,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5661823153495789,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053585812195488,1662053585.812195539,1662053585812195488,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5661823153495789,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053585862412672,1662053585.862412691,1662053585862412672,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5661823153495789,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053585913032704,1662053585.913032770,1662053585913032704,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5711490511894226,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053585963104768,1662053585.963104725,1662053585963104768,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5711490511894226,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053586022924384,1662053586.022924185,1662053586022924384,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5711490511894226,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053586083409856,1662053586.083410025,1662053586083409856,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5711490511894226,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053586143297312,1662053586.143297195,1662053586143297312,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5711490511894226,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053586207256288,1662053586.207256317,1662053586207256288,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5711490511894226,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053586232202432,1662053586.232202530,1662053586232202432,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5910147428512573,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053586282329792,1662053586.282329798,1662053586282329792,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5910147428512573,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053586333052160,1662053586.333052158,1662053586333052160,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.605914831161499,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053586387453792,1662053586.387453794,1662053586387453792,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.605914831161499,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053586447397600,1662053586.447397709,1662053586447397600,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.605914831161499,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053586508431584,1662053586.508431673,1662053586508431584,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.605914831161499,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053586572582656,1662053586.572582722,1662053586572582656,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6108803749084473,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053586597180384,1662053586.597180367,1662053586597180384,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6108803749084473,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053586647546528,1662053586.647546530,1662053586647546528,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6108803749084473,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053586697531616,1662053586.697531700,1662053586697531616,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6108803749084473,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053586757966112,1662053586.757966042,1662053586757966112,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6208138465881348,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053586814430944,1662053586.814430952,1662053586814430944,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6208138465881348,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053586872699104,1662053586.872699022,1662053586872699104,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6208138465881348,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053586897888768,1662053586.897888660,1662053586897888768,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6208138465881348,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.4628760814666748,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053586948490208,1662053586.948490143,1662053586948490208,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6208138465881348,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.9067455530166626,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053586998875328,1662053586.998875380,1662053586998875328,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6208138465881348,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.9067455530166626,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053587068044224,1662053587.068044186,1662053587068044224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6273441910743713,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.6010630130767822,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053587116205440,1662053587.116205454,1662053587116205440,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6148450374603271,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.7326061725616455,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053587183203648,1662053587.183203697,1662053587183203648,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6148450374603271,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.7326061725616455,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053587215746496,1662053587.215746641,1662053587215746496,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5976592302322388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.8564233779907227,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053587265415360,1662053587.265415430,1662053587265415360,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5976592302322388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.8564233779907227,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053587315847424,1662053587.315847397,1662053587315847424,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5913304686546326,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.902019500732422,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053587373173120,1662053587.373173237,1662053587373173120,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5913304686546326,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.902019500732422,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053587430164736,1662053587.430164814,1662053587430164736,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5913304686546326,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.902019500732422,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053587492586016,1662053587.492585897,1662053587492586016,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5913304686546326,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.902019500732422,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053587552535584,1662053587.552535534,1662053587552535584,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5913304686546326,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.902019500732422,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053587609009600,1662053587.609009743,1662053587609009600,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6273441910743713,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053587669010368,1662053587.669010401,1662053587669010368,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6273441910743713,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053587692535072,1662053587.692534924,1662053587692535072,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6273441910743713,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053587742602368,1662053587.742602348,1662053587742602368,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6273441910743713,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053587793693376,1662053587.793693542,1662053587793693376,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6273441910743713,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053587850474560,1662053587.850474596,1662053587850474560,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6273441910743713,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.061512403190135956,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053587908440096,1662053587.908440113,1662053587908440096,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6273441910743713,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.061512403190135956,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053587976029376,1662053587.976029396,1662053587976029376,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6273441910743713,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.2078732252120972,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053588033510304,1662053588.033510447,1662053588033510304,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6273441910743713,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.2078732252120972,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053588058345184,1662053588.058345318,1662053588058345184,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6273441910743713,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.9610450267791748,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053588108601792,1662053588.108601809,1662053588108601792,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6273441910743713,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.9610450267791748,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
