timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,linear.x,linear.y,linear.z,linear.__msgtype__,angular.x,angular.y,angular.z,angular.__msgtype__,__msgtype__
1662486004807400896,1662486004.807400942,1662486004807400896,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486004877050144,1662486004.877050161,1662486004877050144,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486004894914144,1662486004.894914150,1662486004894914144,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486004946352864,1662486004.946352959,1662486004946352864,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486005011854912,1662486005.011854887,1662486005011854912,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486005080932704,1662486005.080932617,1662486005080932704,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486005095212128,1662486005.095211983,1662486005095212128,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486005149310912,1662486005.149311066,1662486005149310912,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8999842405319214,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.6782894730567932,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486005204153984,1662486005.204153776,1662486005204153984,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8999842405319214,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.6782894730567932,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486005285412512,1662486005.285412550,1662486005285412512,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.806313693523407,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.3531494140625,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486005298148736,1662486005.298148870,1662486005298148736,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.806313693523407,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.3531494140625,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486005350601248,1662486005.350601196,1662486005350601248,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486005421087680,1662486005.421087742,1662486005421087680,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486005489512832,1662486005.489512920,1662486005489512832,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486005500049856,1662486005.500049829,1662486005500049856,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486005561488512,1662486005.561488390,1662486005561488512,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486005627600416,1662486005.627600431,1662486005627600416,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486005685947680,1662486005.685947657,1662486005685947680,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486005709838592,1662486005.709838629,1662486005709838592,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486005767559488,1662486005.767559528,1662486005767559488,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486005832188224,1662486005.832188129,1662486005832188224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486005900215840,1662486005.900215864,1662486005900215840,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486005916629600,1662486005.916629553,1662486005916629600,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486005967534880,1662486005.967534781,1662486005967534880,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8208974599838257,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486006027819936,1662486006.027820110,1662486006027819936,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8208974599838257,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486006094231296,1662486006.094231367,1662486006094231296,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6317721009254456,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486006117339296,1662486006.117339373,1662486006117339296,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6317721009254456,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486006168558464,1662486006.168558598,1662486006168558464,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6317721009254456,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486006220903488,1662486006.220903397,1662486006220903488,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.5115508437156677,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486006282053696,1662486006.282053709,1662486006282053696,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.46188509464263916,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486006344326720,1662486006.344326735,1662486006344326720,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.46188509464263916,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486006370832256,1662486006.370832443,1662486006370832256,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.42345693707466125,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486006421107808,1662486006.421107769,1662486006421107808,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.42345693707466125,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486006477567264,1662486006.477567196,1662486006477567264,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3781524896621704,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486006543173952,1662486006.543173790,1662486006543173952,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3781524896621704,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486006612609792,1662486006.612609863,1662486006612609792,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3028550148010254,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486006625946432,1662486006.625946283,1662486006625946432,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3028550148010254,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486006680103200,1662486006.680103064,1662486006680103200,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3079230785369873,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486006744717184,1662486006.744717360,1662486006744717184,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3079230785369873,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486006810635904,1662486006.810635805,1662486006810635904,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.37847352027893066,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486006829754624,1662486006.829754591,1662486006829754624,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.37847352027893066,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486006883908384,1662486006.883908272,1662486006883908384,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3873879313468933,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486006948391872,1662486006.948391914,1662486006948391872,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3873879313468933,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486007012671104,1662486007.012670994,1662486007012671104,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3873879313468933,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486007032040800,1662486007.032040596,1662486007032040800,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3873879313468933,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486007083928256,1662486007.083928347,1662486007083928256,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.37892481684684753,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486007147926432,1662486007.147926569,1662486007147926432,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.37892481684684753,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486007218508224,1662486007.218508244,1662486007218508224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3724878430366516,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.01709025353193283,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486007233370016,1662486007.233370066,1662486007233370016,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3724878430366516,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.01709025353193283,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486007286124896,1662486007.286124706,1662486007286124896,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3724878430366516,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.753768801689148,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486007345917184,1662486007.345917225,1662486007345917184,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3724878430366516,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.753768801689148,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486007413172384,1662486007.413172483,1662486007413172384,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3724878430366516,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.0278539657592773,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486007435752672,1662486007.435752630,1662486007435752672,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3724878430366516,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.0278539657592773,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486007485917472,1662486007.485917330,1662486007485917472,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3724878430366516,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.4771268367767334,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486007542501280,1662486007.542501450,1662486007542501280,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3724878430366516,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.4771268367767334,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486007623987520,1662486007.623987436,1662486007623987520,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3724878430366516,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.4771268367767334,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486007635924896,1662486007.635925055,1662486007635924896,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3724878430366516,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.4771268367767334,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486007691259808,1662486007.691259861,1662486007691259808,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3724878430366516,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.4771268367767334,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486007756213728,1662486007.756213665,1662486007756213728,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3724878430366516,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486007820855520,1662486007.820855618,1662486007820855520,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3526221811771393,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486007840980768,1662486007.840980768,1662486007840980768,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3526221811771393,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486007893095776,1662486007.893095732,1662486007893095776,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3526221811771393,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486007958609504,1662486007.958609343,1662486007958609504,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3526221811771393,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486008023184576,1662486008.023184538,1662486008023184576,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3526221811771393,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486008042545664,1662486008.042545557,1662486008042545664,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.3526221811771393,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486008097953728,1662486008.097953796,1662486008097953728,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.36255553364753723,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486008161042528,1662486008.161042452,1662486008161042528,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.36255553364753723,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486008196075776,1662486008.196075678,1662486008196075776,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.36255553364753723,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486008246600448,1662486008.246600389,1662486008246600448,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.36255553364753723,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486008309449600,1662486008.309449673,1662486008309449600,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.36255553364753723,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486008379608512,1662486008.379608631,1662486008379608512,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.36255553364753723,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486008396824768,1662486008.396824837,1662486008396824768,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.36255553364753723,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486008447328096,1662486008.447328091,1662486008447328096,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.36255553364753723,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486008504551744,1662486008.504551649,1662486008504551744,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.36255553364753723,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486008567537472,1662486008.567537308,1662486008567537472,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.36255553364753723,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486008628566048,1662486008.628566027,1662486008628566048,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.36255553364753723,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486008647075616,1662486008.647075653,1662486008647075616,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.36255553364753723,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486008697612544,1662486008.697612524,1662486008697612544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.36255553364753723,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486008764538464,1662486008.764538288,1662486008764538464,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.36255553364753723,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486008826409600,1662486008.826409578,1662486008826409600,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.36255553364753723,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-3.078760862350464,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486008847619584,1662486008.847619534,1662486008847619584,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.39732035994529724,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486008900787904,1662486008.900788069,1662486008900787904,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4097369611263275,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486008957874560,1662486008.957874775,1662486008957874560,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4097369611263275,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486009035248096,1662486009.035248041,1662486009035248096,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4097369611263275,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486009050283776,1662486009.050283670,1662486009050283776,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4097369611263275,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486009103594112,1662486009.103594065,1662486009103594112,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.4097369611263275,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
