timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,orientation.x,orientation.y,orientation.z,orientation.w,orientation.__msgtype__,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity.__msgtype__,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration.__msgtype__,linear_acceleration_covariance,__msgtype__
1661982640740707566,1661982640.740707636,1662486075885945568,/terrasentia/imu,sensor_msgs/msg/Imu,23121,1661982640,740707566,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.003646975113889138,-0.04298702965490817,-0.4527099418386354,0.8906135657031202,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.1333333346992731,0.06694444548338652,0.04222222149837762,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.4314925968647003,-0.608012318611145,-10.483308792114258,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640749360795,1661982640.749360800,1662486075894490976,/terrasentia/imu,sensor_msgs/msg/Imu,23122,1661982640,749360795,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.0031521902870886576,-0.0427355180317624,-0.45273375360872914,0.8906154543563127,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.1275000013411045,0.06444444553926587,0.023333333432674408,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.05883990228176117,-0.19613300263881683,-11.944499969482422,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640760118087,1661982640.760118008,1662486075905895392,/terrasentia/imu,sensor_msgs/msg/Imu,23123,1661982640,760118087,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.0031521902870886576,-0.0427355180317624,-0.45273375360872914,0.8906154543563127,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.10972222406417131,-0.011666666250675917,0.008055555634200573,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.39226600527763367,1.3042844533920288,-12.356378555297852,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640771749545,1661982640.771749735,1662486075917491968,/terrasentia/imu,sensor_msgs/msg/Imu,23124,1661982640,771749545,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.00046581236161578887,-0.04380184897842625,-0.5148263478171402,0.8561746391000961,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.08472222415730357,-0.05277777789160609,0.0008333333535119891,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.411879301071167,1.637710452079773,-12.729031562805176,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640781740795,1661982640.781740904,1662486075927393984,/terrasentia/imu,sensor_msgs/msg/Imu,23125,1661982640,781740795,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.0003017388950775253,-0.044562848688083266,-0.5152557822253372,0.8558770591351295,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.04611111176200211,-0.08638888923451304,-0.002222222276031971,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,0.509945809841156,-9.718390464782715,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640791597722,1661982640.791597843,1662486075937457824,/terrasentia/imu,sensor_msgs/msg/Imu,23126,1661982640,791597722,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.003601889824202724,-0.04546928091030685,-0.45307122581708137,0.890306708511062,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.006666666595265269,-0.11638888902962208,-0.009166666655801237,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.10787314921617508,0.411879301071167,-9.72819709777832,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640799013503,1661982640.799013376,1662486075944582432,/terrasentia/imu,sensor_msgs/msg/Imu,23127,1661982640,799013503,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.003601889824202724,-0.04546928091030685,-0.45307122581708137,0.890306708511062,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.07722222409211099,-0.10583333298563957,-0.015555555350147188,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.14709974825382233,1.2944778203964233,-10.11065673828125,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640808714858,1661982640.808714867,1662486075954235104,/terrasentia/imu,sensor_msgs/msg/Imu,23128,1661982640,808714858,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.004833080719798214,-0.04671843481598793,-0.45297229735444733,0.8902865420798712,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.16388889052905142,-0.11194444447755814,-0.020277777453884482,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.8531785011291504,0.5687856674194336,-9.63012981414795,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640822784753,1661982640.822784662,1662486075968717984,/terrasentia/imu,sensor_msgs/msg/Imu,23129,1661982640,822784753,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.004039840419483864,-0.04913749853024528,-0.5153743482571058,0.8555457130312434,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.26638889126479626,-0.10888888873159885,-0.0283333333209157,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.4609125256538391,2.059396505355835,-10.699054718017578,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640832495222,1661982640.832495213,1662486075978344288,/terrasentia/imu,sensor_msgs/msg/Imu,23130,1661982640,832495222,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.0044876871770163015,-0.04942631098695679,-0.5158221579423542,0.8552569215280954,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.2780555561184883,-0.0791666666045785,-0.05361111229285598,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.07845320552587509,2.2163028717041016,-10.473502159118652,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640842827045,1661982640.842827082,1662486075988198848,/terrasentia/imu,sensor_msgs/msg/Imu,23131,1661982640,842827045,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.005223164392325546,-0.04924132021326235,-0.5162953628589789,0.8549778413664889,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.23972222208976746,-0.023611112497746944,-0.08333333628252149,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.31381282210350037,2.0103633403778076,-10.30678939819336,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640859777774,1661982640.859777689,1662486076005659712,/terrasentia/imu,sensor_msgs/msg/Imu,23132,1661982640,859777774,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.006247077657742708,-0.04858300816483976,-0.5167942399060756,0.8547071890058575,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.18111111223697662,0.02999999839812517,-0.11333333794027567,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.8727918863296509,-1.196411371231079,-10.022396087646484,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640863303920,1661982640.863303900,1662486076008503008,/terrasentia/imu,sensor_msgs/msg/Imu,23133,1661982640,863303920,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.010418709067132804,-0.04654175905466578,-0.4553279147043464,0.8890454461142373,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.08638888923451304,0.1372222201898694,-0.14055556058883667,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.35303938388824463,-0.37265267968177795,-10.551955223083496,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640873478920,1661982640.873478889,1662486076019093536,/terrasentia/imu,sensor_msgs/msg/Imu,23134,1661982640,873478920,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.011130818383827037,-0.045074055064525054,-0.4563880326788635,0.88856873570347,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.033888890873640776,0.23527777940034866,-0.1455555595457554,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.22555294632911682,-1.5102241039276123,-9.581096649169922,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640883374441,1661982640.883374453,1662486076028884288,/terrasentia/imu,sensor_msgs/msg/Imu,23135,1661982640,883374441,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.011631732005457564,-0.04285438435590493,-0.4570002794250756,0.888357444476846,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.00999999837949872,0.3122222274541855,-0.14250000193715096,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.9316317439079285,-0.9806650280952454,-9.198637962341309,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640895422253,1661982640.895422220,1662486076040867744,/terrasentia/imu,sensor_msgs/msg/Imu,23136,1661982640,895422253,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.008950950372904064,-0.04186307539813748,-0.5190578147948326,0.853666415121296,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.06111110979691148,0.3744444474577904,-0.1308333333581686,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.7453053593635559,-0.5589790344238281,-8.786758422851562,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640905449285,1661982640.905449152,1662486076051249056,/terrasentia/imu,sensor_msgs/msg/Imu,23137,1661982640,905449285,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.009322060207070418,-0.04015860402774795,-0.5196225346190049,0.8534007307426912,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.10388888604938984,0.3261111155152321,-0.11249999888241291,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.09806650131940842,-0.4314925968647003,-9.149604797363281,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640916953555,1661982640.916953564,1662486076071435936,/terrasentia/imu,sensor_msgs/msg/Imu,23138,1661982640,916953555,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.012147382812952402,-0.038161223077842345,-0.45823200872934045,0.8879299456150089,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.12722221948206425,0.24027777835726738,-0.09777777642011642,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.6374322175979614,-0.32361945509910583,-10.659829139709473,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640931895743,1661982640.931895733,1662486076077555424,/terrasentia/imu,sensor_msgs/msg/Imu,23139,1661982640,931895743,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.011139866290731392,-0.037658246806359263,-0.4587673488466942,0.8876881656632983,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.13861110992729664,0.11444444209337234,-0.08083333261311054,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.3824593722820282,-0.6668522357940674,-10.748087882995605,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640941880795,1661982640.941880941,1662486076087143936,/terrasentia/imu,sensor_msgs/msg/Imu,23140,1661982640,941880795,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.009365195562805692,-0.038632003794453695,-0.45924101651183813,0.8874218557980581,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.16138888895511627,-0.043333329260349274,-0.061944444198161364,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.10787314921617508,0.35303938388824463,-10.473502159118652,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640950462982,1661982640.950463057,1662486076095816768,/terrasentia/imu,sensor_msgs/msg/Imu,23141,1661982640,950462982,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.009365195562805692,-0.038632003794453695,-0.45924101651183813,0.8874218557980581,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.1761111132800579,-0.14472221583127975,-0.04888888914138079,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.10787314921617508,0.509945809841156,-9.698777198791504,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640963925639,1661982640.963925838,1662486076109465248,/terrasentia/imu,sensor_msgs/msg/Imu,23142,1661982640,963925639,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.003327326036445956,-0.04240598052623237,-0.5210065326200726,0.8524921434736307,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.14722222462296486,-0.28805555030703545,-0.02805555600207299,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.254972904920578,1.45138418674469,-9.21825122833252,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640971850639,1661982640.971850634,1662486076117558176,/terrasentia/imu,sensor_msgs/msg/Imu,23143,1661982640,971850639,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.005052312877830294,-0.044524906238330296,-0.45901179415731125,0.8872993743283821,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.150277778506279,-0.412222221493721,-0.013333333656191826,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.509945809841156,0.32361945509910583,-9.169218063354492,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640981785118,1661982640.981785059,1662486076136764128,/terrasentia/imu,sensor_msgs/msg/Imu,23144,1661982640,981785118,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.0037726743667131427,-0.046987072790055665,-0.4589008554059416,0.8872361505407902,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.09916666673962027,-0.5000000074505806,-0.007777777966111898,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.5393657684326172,0.9022117853164673,-8.217972755432129,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982640995794180,1661982640.995794058,1662486076141433568,/terrasentia/imu,sensor_msgs/msg/Imu,23145,1661982640,995794180,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.0017442074992261268,-0.04968631668467908,-0.4587907293079896,0.8871523512765731,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.06555555539671332,-0.6177777945995331,-0.002222222276031971,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.196411371231079,2.0692031383514404,-9.071151733398438,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982641003721420,1661982641.003721476,1662486076149495680,/terrasentia/imu,sensor_msgs/msg/Imu,23146,1661982641,3721420,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.00019910816609989418,-0.05140075454346027,-0.4592185251295008,0.8868349727915489,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.09138889017049223,-0.6172222346067429,-0.005555555806495249,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-1.0100849866867065,0.4805258512496948,-9.463417053222656,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982641013688451,1661982641.013688564,1662486076159132864,/terrasentia/imu,sensor_msgs/msg/Imu,23147,1661982641,13688451,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.0015547920945959172,-0.052366874606444805,-0.45920609619637653,0.8867835442099609,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.10305555688682944,-0.5577777847647667,-0.011111111380159855,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.5001391172409058,-0.9218250513076782,-8.708305358886719,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982641026354180,1661982641.026354074,1662486076171872672,/terrasentia/imu,sensor_msgs/msg/Imu,23148,1661982641,26354180,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.0023036133006957976,-0.05260386506849842,-0.45921202207372136,0.8867648197400368,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.13527777791023254,-0.46444444358348846,-0.01722222240641713,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.07845320552587509,1.7161637544631958,-11.081514358520508,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982641033863712,1661982641.033863783,1662486076179590560,/terrasentia/imu,sensor_msgs/msg/Imu,23149,1661982641,33863712,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.0025401055921493096,-0.05185661359193354,-0.4592639981173572,0.8867812692674658,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.14277777820825577,-0.2508333269506693,-0.020833333488553762,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.5589790344238281,0.9708583354949951,-12.719225883483887,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982641045692566,1661982641.045692682,1662486076191441280,/terrasentia/imu,sensor_msgs/msg/Imu,23150,1661982641,45692566,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.002027793157028973,-0.050872315218698796,-0.45930921787371154,0.8868161804880654,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.12388888746500015,-0.09499999694526196,-0.008888888638466597,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.39226600527763367,-0.17651969194412231,-11.346293449401855,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982641066939180,1661982641.066939116,1662486076212391584,/terrasentia/imu,sensor_msgs/msg/Imu,23151,1661982641,66939180,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.0002272440758798143,-0.04866666029026225,-0.45890001039533596,0.8871540367915159,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.04194444417953491,0.060555556789040565,0.016666666604578495,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.9806650280952454,0.7649187445640564,-10.875574111938477,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982641076890274,1661982641.076890469,1662486076222378880,/terrasentia/imu,sensor_msgs/msg/Imu,23152,1661982641,76890274,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.0012970772057007071,-0.048191081737553966,-0.4583975704282671,0.8874387892452913,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.03361111134290695,0.17666666395962238,0.03944444516673684,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.4805258512496948,1.2748644351959229,-10.934414863586426,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982641089493503,1661982641.089493513,1662486076234391360,/terrasentia/imu,sensor_msgs/msg/Imu,23153,1661982641,89493503,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.0020723825776756202,-0.047952085285700274,-0.45790011849822737,0.8877070373870616,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.09388888999819756,0.19055555388331413,0.06583333341404796,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.5491724014282227,1.6180973052978516,-9.84587574005127,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982641097549597,1661982641.097549677,1662486076243072000,/terrasentia/imu,sensor_msgs/msg/Imu,23154,1661982641,97549597,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.0028474388357971336,-0.047712233389769036,-0.4574027489829027,0.8879741888703299,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.15194444358348846,0.18638888746500015,0.07611111178994179,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.9904716610908508,1.5592572689056396,-8.776951789855957,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982641107587045,1661982641.107587099,1662486076252988320,/terrasentia/imu,sensor_msgs/msg/Imu,23155,1661982641,107587045,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.00383407447313806,-0.04822042890918572,-0.45734945307496566,0.8879704769195754,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.16083333268761635,0.07666666805744171,0.06750000081956387,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.5001391172409058,1.6573238372802734,-7.864933013916016,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982641120465691,1661982641.120465755,1662486076274459168,/terrasentia/imu,sensor_msgs/msg/Imu,23156,1661982641,120465691,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.004072262974428108,-0.04896726657545941,-0.45729917322891545,0.8879544411976018,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.16138888522982597,0.0013888906687498093,0.05527777783572674,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.5982056856155396,1.3238978385925293,-7.060788154602051,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982641132442357,1661982641.132442474,1662486076277975488,/terrasentia/imu,sensor_msgs/msg/Imu,23157,1661982641,132442357,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,0.004786719572162441,-0.05120743376604076,-0.45714335546851753,0.8879047463516673,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.15388888493180275,-0.0913888867944479,0.02972222282551229,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.7453053593635559,-0.4314925968647003,-7.070594787597656,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
