condition,time_s,Dp_m,signed_heading_error_rad,Dtheta_rad,Dtheta_deg,rv_mps,Dv_mps,romega_radps,Domega_radps,Iomega_deg,derived_Dv_mps,derived_Domega_radps,derived_Iomega_deg
carpet_low_speed,53.21323641089913,0.05079465396682103,-0.05920066364730747,0.05920066364730747,3.3919481713642767,,,,,,0.0030203179371811966,1.8376827694117894,-2.931172256729351
carpet_low_speed,53.31326129137074,0.05123038613587298,-0.020921989950738684,0.020921989950738684,1.1987417231924478,,,,,,0.003020317937180759,0.38269152151030583,-0.7379658085575185
carpet_low_speed,53.41328617184236,0.052148711784193724,-0.04040529154241934,0.04040529154241934,2.3150526753762684,,,,,,0.0030203179371822166,0.1947845526014899,-1.8542767607413617
carpet_low_speed,53.51331105231397,0.05321470317058315,-0.005310979355330758,0.005310979355330758,0.30429670214156324,,,,,,0.0030203179371811966,0.3508558272863675,0.15647921249334054
carpet_low_speed,53.61333593278559,0.05405867544189987,0.03730508857149761,0.03730508857149761,2.1374241295085343,,,,,,0.0030203179371822166,0.4260546748558438,2.598200044143451
carpet_low_speed,53.713360813257204,0.057188656342422345,0.04531240076335141,0.04531240076335141,2.5962093233454056,,,,,,0.0030203179371811966,0.08005320430376647,3.056985237980335
carpet_low_speed,53.813385693728826,0.05747259648430526,0.04918789862134254,0.04918789862134254,2.818258994120288,,,,,,0.002586654174162191,0.03874533855694451,3.2790349087552046
carpet_low_speed,53.913410574200434,0.05832989073371672,0.07529488977734644,0.07529488977734644,4.314079403144678,,,,,,0.0,0.26100497229201086,4.7748553177795845
carpet_low_speed,54.01343545467206,0.05736207875537826,0.08794027017294681,0.08794027017294681,5.03860633015005,,,,,,0.0,0.126422349479214,5.499382244784989
carpet_low_speed,54.113460335143664,0.057381947188680234,0.08656703612008254,0.08656703612008254,4.959925814637283,,,,,,0.0,0.013728924707427264,5.420701729272236
carpet_low_speed,54.213485215615286,0.057562592168252276,0.10367769003807759,0.10367769003807759,5.940294068847385,,,,,,0.0,0.17106397765553022,6.401069983482316
carpet_low_speed,54.313510096086894,0.05739970000531471,0.10810494809025073,0.10810494809025073,6.193957270052215,,,,,,0.0,0.04426156803486189,6.654733184687139
carpet_low_speed,54.413534976558516,0.057211503132236184,0.10341836269391269,0.10341836269391269,5.9254357065144,,,,,,0.0,0.04685419641833451,6.386211621149336
carpet_low_speed,54.513559857030124,0.05715874255033618,0.10606469382739725,0.10606469382739725,6.077059311657137,,,,,,0.0,0.0264567287759491,6.537835226292043
carpet_low_speed,54.61358473750175,0.05702431818328636,0.1051419955452273,0.1051419955452273,6.024192594324827,,,,,,6.110082275756018e-06,0.00922468767589362,6.484968508959767
carpet_low_speed,54.713609617973354,0.057023661803993944,0.10280954260337527,0.10280954260337527,5.890552884843833,,,,,,6.674909316578336e-06,0.023318727609124228,6.351328799478748
carpet_low_speed,54.813634498444976,0.0570230054249635,0.10038825064095214,0.10038825064095214,5.751823074428039,,,,,,6.6749093154875075e-06,0.024206896834127804,6.212598989062989
carpet_low_speed,54.913659378916584,0.057625614034178034,0.09112607746016455,0.09112607746016455,5.221139642049649,,,,,,6.67490931636532e-06,0.09259869281640207,5.681915556684589
carpet_low_speed,55.01368425938821,0.05763558202228425,0.0886038292373641,0.0886038292373641,5.07662546399881,,,,,,6.674909316576913e-06,0.025216208316454575,5.537401378633725
carpet_low_speed,55.113709139859814,0.05763506698957094,0.08618189488607086,0.08618189488607086,4.937858847411953,,,,,,6.674909315275914e-06,0.02421331912494264,5.398634762046865
carpet_low_speed,55.21373402033144,0.05763458786918391,0.08384386565839552,0.08384386565839552,4.803899640287924,,,,,,6.674909316576913e-06,0.023374476596731947,5.264675554922865
carpet_low_speed,55.313758900803045,0.0576341895622699,0.0814575311901633,0.0814575311901633,4.667172746751623,,,,,,6.67490931636532e-06,0.023857408846487484,5.127948661386565
carpet_low_speed,55.413783781274674,0.05763372986006084,0.07912268915713927,0.07912268915713927,4.533396152429601,,,,,,6.674909315487033e-06,0.023342612578143334,4.994172067064525
carpet_low_speed,55.513808661746275,0.05763329539513831,0.07670319305762341,0.07670319305762341,4.394769237378978,,,,,,6.674909316365794e-06,0.024188942672146798,4.8555451520139
carpet_low_speed,55.613833542217904,0.0576326520445858,0.07431208663239008,0.07431208663239008,4.2577689308464945,,,,,,6.6749093165764395e-06,0.023905116546592373,4.7185448454814205
carpet_low_speed,55.713858422689505,0.057631789554150305,0.07192600504492841,0.07192600504492841,4.121056526311065,,,,,,6.674909315276388e-06,0.02385488066780872,4.58183244094598
carpet_low_speed,55.81388330316113,0.057630580391946566,0.06955293873592883,0.06955293873592883,3.9850898423007006,,,,,,6.674909316576913e-06,0.023724760257750808,4.445865756935625
carpet_low_speed,55.91390818363273,0.05704490693972594,0.07376270082107084,0.07376270082107084,4.226291442533531,,,,,,6.674909315276388e-06,0.0420871493701729,4.687067357168452
carpet_low_speed,56.01393306410436,0.05701377073288884,0.07180922854404503,0.07180922854404503,4.1143657256641415,,,,,,6.6749093165764395e-06,0.019529863648068285,4.575141640299095
carpet_low_speed,56.11395794457596,0.057013112783838304,0.06944095902951641,0.06944095902951641,3.9786738777321555,,,,,,6.674909316578336e-06,0.02367680424473732,4.439449792367067
carpet_low_speed,56.213982825047594,0.05701246454510745,0.06705724086797193,0.06705724086797193,3.842096887526973,,,,,,6.674909315274017e-06,0.023831252287479367,4.302872802161882
carpet_low_speed,56.31400770551919,0.057011808828909154,0.06467829019880167,0.06467829019880167,3.705793054513694,,,,,,6.67490931657881e-06,0.023783589222536896,4.166568969148632
carpet_low_speed,56.41403258599082,0.057011153085539196,0.06229076713616166,0.06229076713616166,3.568998059534273,,,,,,6.674909316363898e-06,0.02386929183401498,4.029773974169225
carpet_low_speed,56.514057466462425,0.05701049668151138,0.059916627963715996,0.059916627963715996,3.432969904976454,,,,,,6.674909315488455e-06,0.02373548622354802,3.893745819611393
carpet_low_speed,56.61408234693403,0.05700910894734345,0.057534918284977365,0.057534918284977365,3.2965079923592717,,,,,,6.67490931636532e-06,0.023811172455385686,3.757283906994201
carpet_low_speed,56.714107227405655,0.056092123496675986,0.0915838935663098,0.0915838935663098,5.247370572724885,,,,,,6.674909316576913e-06,0.3404050584293642,5.70814648735983
carpet_low_speed,56.81413210787726,0.05609147072667308,0.09158586356414311,0.09158586356414311,5.247483445286384,,,,,,6.674909315275914e-06,1.969507809836818e-05,5.708259359921292
carpet_low_speed,56.914156988348886,0.05609081795702052,0.08925786793377544,0.08925786793377544,5.114099120941418,,,,,,6.674909316576913e-06,0.02327416558150783,5.574875035576362
carpet_low_speed,57.01418186882049,0.05675935169716005,0.057744094468922924,0.057744094468922924,3.3084929048740044,,,,,,6.67490931636532e-06,0.3150593463973015,3.7692688195089192
carpet_low_speed,57.11420674929212,0.05700273366580604,0.0457807544784421,0.0457807544784421,2.6230440145393747,,,,,,6.674909315487033e-06,0.11960364195460112,3.083819929174307
carpet_low_speed,57.214231629763724,0.05700541948626729,0.043256944125035446,0.043256944125035446,2.4784403329977525,,,,,,6.674909316365794e-06,0.025231825736827477,2.939216247632698
carpet_low_speed,57.31425651023535,0.05700476968251684,0.04089707965233291,0.04089707965233291,2.343230058489032,,,,,,6.674909315487033e-06,0.023592774733406225,2.8040059731239486
carpet_low_speed,57.414281390706954,0.05700452258727966,0.03848471307672252,0.03848471307672252,2.2050116350681295,,,,,,6.674909316578336e-06,0.024117665167266468,2.665787549703073
carpet_low_speed,57.514306271178576,0.05700393836602699,0.03612665023747397,0.03612665023747397,2.0699045865525516,,,,,,6.674909316364371e-06,0.023574762880302386,2.5306805011874647
carpet_low_speed,57.614331151650184,0.05700327646551801,0.033723896369826534,0.033723896369826534,1.9322369307276184,,,,,,6.674909315488455e-06,0.024021561998556224,2.393012845362562
carpet_low_speed,57.714356032121806,0.057002658010431216,0.0313467539990242,0.0313467539990242,1.7960367055789221,,,,,,6.674909316364371e-06,0.023765510736866627,2.2568126202138767
carpet_low_speed,57.814380912593414,0.05700203370139579,0.02896060221300978,0.02896060221300978,1.6593202789626922,,,,,,6.674909316577862e-06,0.023855582478721476,2.120096193597631
carpet_low_speed,57.914405793065036,0.0570016873913371,0.02657810073875133,0.02657810073875133,1.5228129998039868,,,,,,6.674909315274966e-06,0.02381908844104646,1.9835889144389127
carpet_low_speed,58.014430673536644,0.057000721035699184,0.024147595996049986,0.024147595996049986,1.3835553359606696,,,,,,6.674909316577862e-06,0.02429900172078457,1.8443312505956226
carpet_low_speed,58.11445555400827,0.05700006463583182,0.021807894201103295,0.021807894201103295,1.249500297791041,,,,,,6.674909316363898e-06,0.023391198109062084,1.7102762124259685
carpet_low_speed,58.214480434479874,0.056999370993497035,0.019434983427116137,0.019434983427116137,1.1135425252804552,,,,,,6.67490931548893e-06,0.023723205294514358,1.5743184399153891
carpet_low_speed,58.314505314951504,0.056998705296455954,0.017053367407864783,0.017053367407864783,0.9770859789566049,,,,,,6.674909316363898e-06,0.02381023609347716,1.4378618935915404
carpet_low_speed,58.414530195423104,0.05699804860123889,0.014670145898572962,0.014670145898572962,0.8405374448293853,,,,,,6.67490931548893e-06,0.023826287000351724,1.3013133594642972
carpet_low_speed,58.51455507589473,0.05699737319487119,0.012287947903180552,0.012287947903180552,0.7040475537288752,,,,,,6.674909316364371e-06,0.02381605440726578,1.1648234683637868
carpet_low_speed,58.614579956366335,0.056996716273532075,0.009908964976649948,0.009908964976649948,0.5677418725049903,,,,,,6.674909316577862e-06,0.023783911715903192,1.0285177871399085
carpet_low_speed,58.71460483683796,0.05699608747748117,0.007529202176222327,0.007529202176222327,0.431391507798254,,,,,,6.6749093154875075e-06,0.023791708514993203,0.8921674224331578
carpet_low_speed,58.814629717309565,0.0569954310104061,0.00511634861343957,0.00511634861343957,0.2931451820676981,,,,,,6.67490931636532e-06,0.024122533827640808,0.75392109670264
carpet_low_speed,58.914654597781194,0.05699477468203395,0.0027662428234407344,0.0027662428234407344,0.15849403889150662,,,,,,6.6749093165764395e-06,0.023495212180387574,0.6192699535264485
carpet_low_speed,59.014679478252795,0.056994118284702806,0.00040801186757111196,0.00040801186757111196,0.023377358003075374,,,,,,6.674909315276388e-06,0.023576443628338117,0.48415327263799823
carpet_low_speed,59.11470435872442,0.056992668587887874,-0.0019949365465965485,0.0019949365465965485,0.11430144451638573,,,,,,6.674909316576913e-06,0.024023506979839283,0.3464744701185403
carpet_low_speed,59.214729239196025,0.05636834634139038,0.0497905531012961,0.0497905531012961,2.8527885523262784,,,,,,6.67490931636532e-06,0.5177260837876443,3.3135644669612137
carpet_low_speed,59.31475411966765,0.05616668914620235,0.06525688147646047,0.06525688147646047,3.738943892786625,,,,,,6.6749093154875075e-06,0.15462481236908251,4.199719807421567
carpet_low_speed,59.414779000139255,0.05616413071599941,0.0631532175172973,0.0631532175172973,3.6184128264127944,,,,,,6.67490931636532e-06,0.021031406878415405,4.079188741047732
carpet_low_speed,59.51480388061088,0.05616222835318912,0.06078274750399526,0.06078274750399526,3.482594899188267,,,,,,6.674909316576913e-06,0.02369880375887693,3.943370813823201
carpet_low_speed,59.614828761082485,0.05616152424160323,0.05839553922923102,0.05839553922923102,3.3458179402255697,,,,,,6.674909315275914e-06,0.023866144738278274,3.8065938548604956
carpet_low_speed,59.714853641554114,0.05616086640606582,0.056035121218092065,0.056035121218092065,3.210575950300644,,,,,,6.6749093165764395e-06,0.023598308740878832,3.6713518649355668
carpet_low_speed,59.81487852202572,0.056160207651411165,0.053632792449954,0.053632792449954,3.072932650883471,,,,,,6.674909315488455e-06,0.024017312060874266,3.5337085655183826
carpet_low_speed,59.914903402497345,0.056159260819547495,0.05125055480016272,0.05125055480016272,2.936440487753266,,,,,,6.674909316364371e-06,0.023816450852616508,3.397216402388181
carpet_low_speed,60.01492828296895,0.056037808056761715,0.02392368701040759,0.02392368701040759,1.3707262960883049,,,,,,6.674909316577862e-06,0.2732007042738908,1.8315022107232246
carpet_low_speed,60.11495316344057,0.05601249910083948,0.013173212502843867,0.013173212502843867,0.7547694790419216,,,,,,6.674909315275439e-06,0.10747800404134651,1.2155453936768572
carpet_low_speed,60.21497804391217,0.05601044552137718,0.010660986449565257,0.010660986449565257,0.6108295290062493,,,,,,6.674909316578336e-06,0.025116011550662197,1.0716054436412008
carpet_low_speed,60.3150029243838,0.05600924648894975,0.008264156081251528,0.008264156081251528,0.473501264693086,,,,,,6.674909316363898e-06,0.023962341739500476,0.9342771793280296
carpet_low_speed,60.4150278048554,0.05600859518514524,0.005897264459400198,0.005897264459400198,0.33788836419613033,,,,,,6.67490931548893e-06,0.023663028745364745,0.7986642788310834
carpet_low_speed,60.51505268532703,0.056007985218207344,0.0035158560677972517,0.0035158560677972517,0.20144371406024394,,,,,,6.674909316363898e-06,0.02380816033345474,0.6622196286951827
carpet_low_speed,60.61507756579863,0.0560072946971361,0.0011366377901653735,0.0011366377901653735,0.06512454821155236,,,,,,6.674909316578336e-06,0.02378626464150197,0.5259004628464784
carpet_low_speed,60.71510244627026,0.056006680373255534,-0.0012464358948216514,0.0012464358948216514,0.0714155162068928,,,,,,6.6749093152744915e-06,0.02382480912499046,0.38936039842806025
carpet_low_speed,60.81512732674187,0.05600602801950895,-0.0036268152980127866,0.0036268152980127866,0.20780120964961457,,,,,,6.674909316577387e-06,0.02379787300887267,0.2529747049853369
carpet_low_speed,60.91515220721349,0.05600534502715123,-0.00600547463577783,0.00600547463577783,0.3440883506029349,,,,,,6.674909316364846e-06,0.023780676633155015,0.11668756403199271
carpet_low_speed,61.0151770876851,0.05600468487255994,-0.008358464492528306,0.008358464492528306,0.47890473863182936,,,,,,6.674909315487981e-06,0.023524045673999235,-0.01812882399690808
carpet_low_speed,61.115201968156704,0.056004039781952085,-0.01076975478972031,0.01076975478972031,0.6170614958417772,,,,,,6.674909316578336e-06,0.024106905060252953,-0.15628558120685745
carpet_low_speed,61.215226848628326,0.0560033836155755,-0.01315636462575398,0.01315636462575398,0.7538041667909159,,,,,,6.674909315274966e-06,0.0238601618395365,-0.29302825215596917
carpet_low_speed,61.315251729099934,0.05600273389679187,-0.01553322570158322,0.01553322570158322,0.8899882749248557,,,,,,6.674909316577862e-06,0.023762698486847922,-0.4292123602899423
carpet_low_speed,61.415276609571556,0.056002083613408235,-0.01790804044754779,0.01790804044754779,1.0260551369940583,,,,,,6.674909316364371e-06,0.023742240278284973,-0.5652792223591115
carpet_low_speed,61.515301490043164,0.0560014420174877,-0.02030985213920733,0.02030985213920733,1.1636688101113264,,,,,,6.674909315488455e-06,0.024012142582282736,-0.7028928954764084
carpet_low_speed,61.61532637051479,0.05600125851614057,-0.022677429585423958,0.022677429585423958,1.299321005449901,,,,,,6.674909316363898e-06,0.023669885283074586,-0.8385450908149876
carpet_low_speed,61.715351250986394,0.056913981639642355,-0.06146895337257874,0.06146895337257874,3.5219115993352093,,,,,,6.674909316578336e-06,0.3878187467384039,-3.0611356847003024
carpet_low_speed,61.81537613145802,0.05697473874811093,-0.0662518675135706,0.0662518675135706,3.7959523933874824,,,,,,6.674909315274966e-06,0.047817244254025885,-3.3351764787525435
carpet_low_speed,61.915401011929625,0.05697503826705423,-0.06866864459060018,0.06866864459060018,3.9344235199252413,,,,,,6.674909316577862e-06,0.024161759210656854,-3.4736476052903105
carpet_low_speed,62.01542589240125,0.05697441715651107,-0.0710822374913862,0.0710822374913862,4.0727122066030175,,,,,,6.674909316364371e-06,0.024129925368625314,-3.6119362919680804
