condition,time_s,Dp_m,signed_heading_error_rad,Dtheta_rad,Dtheta_deg,rv_mps,Dv_mps,romega_radps,Domega_radps,Iomega_deg,derived_Dv_mps,derived_Domega_radps,derived_Iomega_deg
smooth_floor_trapezoid,64.10472005259697,0.05887703546047,-0.35554507167644367,0.35554507167644367,20.371232033736568,,,,,,0.010005052622599422,0.8948380211506284,-20.16574705790034
smooth_floor_trapezoid,64.20472741617357,0.05906091928943201,-0.33645427497217995,0.33645427497217995,19.277409955039996,,,,,,0.010005052622599011,0.1908939104233337,-19.07192497920374
smooth_floor_trapezoid,64.30473477975016,0.059772494554280284,-0.33470406203034564,0.33470406203034564,19.177130140223714,,,,,,0.010005052622599422,0.017500840730522334,-18.97164516438751
smooth_floor_trapezoid,64.40474214332676,0.06050866577852718,-0.33733722906634256,0.33733722906634256,19.32799949813931,,,,,,0.010005052622599011,0.026329731550010543,-19.122514522303053
smooth_floor_trapezoid,64.50474950690335,0.061603602700131765,-0.3223094645254019,0.3223094645254019,18.466972014427053,,,,,,0.010005052622599422,0.15026658041464894,-18.26148703859088
smooth_floor_trapezoid,64.60475687047995,0.0625776478695842,-0.3150537792525867,0.3150537792525867,18.051251870819517,,,,,,0.010005052622599422,0.07255151034211288,-17.845766894983367
smooth_floor_trapezoid,64.70476423405654,0.06339322267197883,-0.3154952562996698,0.3154952562996698,18.076546642369276,,,,,,0.010005052622599011,0.004414445409761868,-17.871061666533127
smooth_floor_trapezoid,64.80477159763313,0.06421403012582044,-0.3159367333467564,0.3159367333467564,18.10184141391924,,,,,,0.010005052622599422,0.00441444540977963,-17.896356438082986
smooth_floor_trapezoid,64.90477896120973,0.06495195020033635,-0.32060284759745805,0.32060284759745805,18.36919006721029,,,,,,0.010005052622599011,0.04665770683104991,-18.163705091374112
smooth_floor_trapezoid,65.00478632478632,0.06527582648780815,-0.3399860913488375,0.3399860913488375,19.47976812743766,,,,,,0.010005052622599422,0.19381816556472387,-19.274283151601505
smooth_floor_trapezoid,65.10479368836292,0.06611296341925484,-0.3404275683959206,0.3404275683959206,19.50506289898742,,,,,,0.010005052622599422,0.004414445409744105,-19.299577923151165
smooth_floor_trapezoid,65.20480105193951,0.0669545865262139,-0.34086904544300367,0.34086904544300367,19.530357670537178,,,,,,0.010005052622599011,0.004414445409761868,-19.32487269470092
smooth_floor_trapezoid,65.3048084155161,0.06780052874519543,-0.34131052249008675,0.34131052249008675,19.555652442086934,,,,,,0.010005052622599422,0.00441444540977963,-19.350167466250785
smooth_floor_trapezoid,65.4048157790927,0.06892127488272924,-0.3395067245265899,0.3395067245265899,19.452302431684274,,,,,,0.010005052622599011,0.018036651492338407,-19.24681745584802
smooth_floor_trapezoid,65.5048231426693,0.06982462551339966,-0.34065361638624303,0.34065361638624303,19.51801449480031,,,,,,0.010005052622599422,0.01146807413611263,-19.31252951896408
smooth_floor_trapezoid,65.60483050624589,0.07068496332372758,-0.34395941437923483,0.34395941437923483,19.707422767721557,,,,,,0.010005052622599422,0.03305554585948439,-19.501937791885354
smooth_floor_trapezoid,65.70483786982248,0.071535121396729,-0.3415172525283623,0.3415172525283623,19.567497200778703,,,,,,0.010005052622599011,0.024419820336559574,-19.362012224942447
smooth_floor_trapezoid,65.80484523339908,0.07240250218326037,-0.3419587295754418,0.3419587295754418,19.592791972328257,,,,,,0.010005052622599422,0.004414445409744105,-19.387306996492107
smooth_floor_trapezoid,65.90485259697567,0.0734145921880318,-0.33250429749468324,0.33250429749468324,19.0510929164077,,,,,,0.010005052622599011,0.09453735947671045,-18.84560794057155
smooth_floor_trapezoid,66.00485996055227,0.07428710877645534,-0.3329457745417663,0.3329457745417663,19.07638768795746,,,,,,0.010005052622599422,0.004414445409761868,-18.87090271212131
smooth_floor_trapezoid,66.10486732412886,0.07516281681128013,-0.3333872515888494,0.3333872515888494,19.10168245950722,,,,,,0.010005052622599422,0.004414445409761868,-18.896197483671067
smooth_floor_trapezoid,66.20487468770546,0.0759106520271214,-0.3435183326512803,0.3435183326512803,19.682150646289422,,,,,,0.01000505262259927,0.10130335107445092,-19.47666567045322
smooth_floor_trapezoid,66.30488205128205,0.07679385491768612,-0.3439598096983616,0.3439598096983616,19.707445417839082,,,,,,0.010005052622599422,0.004414445409744105,-19.50196044200288
smooth_floor_trapezoid,66.40488941485864,0.07767990429619359,-0.3444012867454429,0.3444012867454429,19.73274018938874,,,,,,0.010005052622599422,0.004414445409744105,-19.527255213552536
smooth_floor_trapezoid,66.50489677843524,0.07856870385989712,-0.344842763792526,0.344842763792526,19.758034960938495,,,,,,0.010005052622599011,0.004414445409761868,-19.552549985102292
smooth_floor_trapezoid,66.60490414201183,0.07946303299499927,-0.3444610616305184,0.3444610616305184,19.736165038024442,,,,,,0.010005052622599422,0.003816740571451864,-19.53068006218829
smooth_floor_trapezoid,66.70491150558843,0.08035724273164421,-0.34485989286240226,0.34485989286240226,19.759016384349394,,,,,,0.010005052622599011,0.003988018658030413,-19.55353140851324
smooth_floor_trapezoid,66.80491886916502,0.08125359213067332,-0.34530136990948535,0.34530136990948535,19.78431115589915,,,,,,0.010005052622599422,0.004414445409744105,-19.578826180062897
smooth_floor_trapezoid,66.90492623274162,0.08187071533314971,-0.3466988401917277,0.3466988401917277,19.864380305066593,,,,,,0.00686350519516354,0.013973673860263543,-19.658895329230443
smooth_floor_trapezoid,67.00493359631821,0.08210547875439707,-0.349396884842335,0.349396884842335,20.018966876484242,,,,,,0.002589932152944092,0.026978459926494582,-19.813481900647986
smooth_floor_trapezoid,67.1049409598948,0.08234038759044629,-0.35209492949293875,0.35209492949293875,20.173553447901686,,,,,,0.0025899321529433243,0.026978459926476822,-19.96806847206543
smooth_floor_trapezoid,67.2049483234714,0.08257544060027884,-0.35479297414354605,0.35479297414354605,20.32814001931933,,,,,,0.002589932152944092,0.026978459926512346,-20.12265504348308
smooth_floor_trapezoid,67.304955687048,0.08283140519282443,-0.35969318864199096,0.35969318864199096,20.60890162878904,,,,,,0.0025899321529433243,0.04899853693966921,-20.403416652952888
smooth_floor_trapezoid,67.40496305062459,0.08307413148168218,-0.36024054738108724,0.36024054738108724,20.64026297441886,,,,,,0.002589932152944092,0.005473184368830791,-20.434777998582657
smooth_floor_trapezoid,67.50497041420118,0.08406732656823651,-0.3728701969838024,0.3728701969838024,21.363888593383518,,,,,,0.010506397937520416,0.12628719677268854,-21.158403617547314
smooth_floor_trapezoid,67.60497777777778,0.08664599179269801,-0.4062120345551268,0.4062120345551268,23.274235167431122,,,,,,0.02704549767845563,0.33339382600350503,-23.06875019159492
smooth_floor_trapezoid,67.70498514135437,0.08923278446606303,-0.43884057226230233,0.43884057226230233,25.143712669735745,,,,,,0.027045497678456053,0.32626135256715705,-24.938227693899517
smooth_floor_trapezoid,67.80499250493096,0.09182553566598864,-0.4721824098336267,0.4721824098336267,27.05405924378335,,,,,,0.027045497678455085,0.33339382600350503,-26.84857426794712
smooth_floor_trapezoid,67.90499986850756,0.09429838455897527,-0.4914987716059418,0.4914987716059418,28.16080524888485,,,,,,0.02704549767845533,0.19314939501951617,-27.95532027304867
smooth_floor_trapezoid,68.00500723208415,0.09690223181541131,-0.5248406091772662,0.5248406091772662,30.071151822932453,,,,,,0.027045497678456352,0.33339382600350503,-29.865666847096275
smooth_floor_trapezoid,68.10501459566075,0.09913769466597329,-0.5376839035893521,0.5376839035893521,30.807018387788933,,,,,,0.02704549767845533,0.1284234875589794,-30.601533411952705
smooth_floor_trapezoid,68.20502195923734,0.09902024644602603,-0.5705958313702606,0.5705958313702606,32.69273294527435,,,,,,0.010796913584705576,0.32909504464340844,-32.48724796943815
smooth_floor_trapezoid,68.30502932281394,0.0985189845571941,-0.638625101228655,0.638625101228655,36.5905229915169,,,,,,0.010100070001949473,0.6802426083984473,-36.38503801568069
smooth_floor_trapezoid,68.40503668639053,0.09885413815836408,-0.6623373469194949,0.6623373469194949,37.949134592379295,,,,,,0.010100070001949473,0.237104997500303,-37.74364961654312
smooth_floor_trapezoid,68.50504404996713,0.09935692029880842,-0.6331504489400626,0.6331504489400626,36.27684852107891,,,,,,0.010100070001950004,0.29184748938091265,-36.07136354524268
smooth_floor_trapezoid,68.60505141354372,0.09993540106608463,-0.6635730062676402,0.6635730062676402,38.019932657943905,,,,,,0.010100070001949473,0.3042031730421221,-37.81444768210765
smooth_floor_trapezoid,68.70505877712031,0.09938131786920532,-0.6690791104383802,0.6690791104383802,38.335409188486686,,,,,,0.01010007000195086,0.055056987543965374,-38.129924212650515
smooth_floor_trapezoid,68.80506614069691,0.10009057610851015,-0.7050759643770093,0.7050759643770093,40.39787699491901,,,,,,0.010100070001949473,0.3599420347788644,-40.19239201908283
smooth_floor_trapezoid,68.9050735042735,0.10038960715967886,-0.6476375805489667,0.6476375805489667,37.10690001951969,,,,,,0.010100070001949473,0.5743415462007624,-36.901415043683485
smooth_floor_trapezoid,69.0050808678501,0.10152528073883076,-0.6885717630434396,0.6885717630434396,39.452255914271284,,,,,,0.005988662383949561,0.40931168496529685,-39.24677093843508
smooth_floor_trapezoid,69.10508823142669,0.1017912971223399,-0.7330770124076835,0.7330770124076835,42.00221886901975,,,,,,0.005947555706878,0.44501972427418257,-41.79673389318355
smooth_floor_trapezoid,69.20509559500329,0.10211820625390054,-0.7810461650010954,0.7810461650010954,44.75064885944128,,,,,,0.005947555706879268,0.4796562060819985,-44.5451638836051
smooth_floor_trapezoid,69.30510295857988,0.10320248031979631,-0.4470234124171757,0.4470234124171757,25.612554875040164,,,,,,0.0059475557068781725,3.3399815837370452,-25.407069899203965
smooth_floor_trapezoid,69.40511032215647,0.10292429126971075,-0.40208735660336714,0.40208735660336714,23.03790852894463,,,,,,0.005947555706879097,0.4493274715655661,-22.832423553108377
smooth_floor_trapezoid,69.50511768573307,0.10363736877859497,-0.45275057143148345,0.45275057143148345,25.940696915160306,,,,,,0.0059475557068781725,0.5065948447817535,-25.735211939324106
smooth_floor_trapezoid,69.60512504930966,0.1040624408155101,-0.3560351306398264,0.3560351306398264,20.399310344050953,,,,,,0.0059475557068792255,0.9670831960046927,-20.193825368214803
smooth_floor_trapezoid,69.70513241288626,0.10523924688115964,-0.3555655341900348,0.3555655341900348,20.372404449403568,,,,,,0.0007094814300243948,0.004695618732443063,-20.16691947356737
smooth_floor_trapezoid,69.80513977646285,0.10543119163319577,-0.34960879416551016,0.34960879416551016,20.031108386341653,,,,,,0.0017937351516747414,0.05956301427707689,-19.8256234105054
smooth_floor_trapezoid,69.90514714003945,0.10486366139576954,-0.33230935991749,0.33230935991749,19.039923815966024,,,,,,0.0017937351516744407,0.1729816048472257,-18.834438840129824
smooth_floor_trapezoid,70.00515450361604,0.10465238800496314,-0.3392982467289869,0.3392982467289869,19.44035753375944,,,,,,0.0017937351516747414,0.06988372217355088,-19.234872557923186
smooth_floor_trapezoid,70.10516186719263,0.10507113332359604,-0.3500264662281971,0.3500264662281971,20.055039232754137,,,,,,0.0017937351516748416,0.10727429576717618,-19.849554256917937
smooth_floor_trapezoid,70.20516923076923,0.10485837358188466,-0.36067317658039677,0.36067317658039677,20.66505080163342,,,,,,0.0017937351516747414,0.10645926431252717,-20.45956582579722
smooth_floor_trapezoid,70.30517659434582,0.1051684910932225,-0.37439134351120806,0.37439134351120806,21.45104386942484,,,,,,0.0017937351516744407,0.1371715685746041,-21.245558893588694
smooth_floor_trapezoid,70.40518395792242,0.10502523470029594,-0.3547404332958948,0.3547404332958948,20.325129650496873,,,,,,0.0003415229035491479,0.19649463312032817,-20.119644674660673
smooth_floor_trapezoid,70.50519132149901,0.10463462710635346,-0.3175782840699064,0.3175782840699064,18.19589534221238,,,,,,0.0005277336421207597,0.3715941296415275,-17.99041036637618
smooth_floor_trapezoid,70.6051986850756,0.1048286272006382,-0.27397849214624515,0.27397849214624515,15.697811277338019,,,,,,0.0005277336421208202,0.43596581655978506,-15.49232630150182
smooth_floor_trapezoid,70.7052060486522,0.10637149984299409,-0.24716469694725518,0.24716469694725518,14.161493979707744,,,,,,0.0005277336421208202,0.2681182089002239,-13.956009003871545
smooth_floor_trapezoid,70.8052134122288,0.10577171529258167,-0.2057504251393354,0.2057504251393354,11.788630993506311,,,,,,0.0005277336421207597,0.4141122246083612,-11.58314601767006
smooth_floor_trapezoid,70.90522077580539,0.10525016296389,-0.16474840646130673,0.16474840646130673,9.439388371738698,,,,,,0.0005277336421208202,0.4099899968528304,-9.233903395902498
smooth_floor_trapezoid,71.00522813938198,0.10518286705785287,-0.12740456090623375,0.12740456090623375,7.299743630644637,,,,,,0.0005277336421208202,0.37341095914875005,-7.094258654808386
smooth_floor_trapezoid,71.10523550295858,0.10484039412006028,-0.11887516324505043,0.11887516324505043,6.811045142870078,,,,,,0.0005277336421207597,0.08528769638698422,-6.605560167033826
smooth_floor_trapezoid,71.20524286653517,0.10429173776211936,-0.08526553778568946,0.08526553778568946,4.885355453033253,,,,,,0.0005277336421210088,0.3360715077107277,-4.679870477197002
smooth_floor_trapezoid,71.30525023011177,0.10426396268815978,-0.08001396548173467,0.08001396548173467,4.58446252420885,,,,,,0.0005277336421208202,0.052511856288771176,-4.378977548372701
smooth_floor_trapezoid,71.40525759368836,0.10461050320541719,-0.057918188060883224,0.057918188060883224,3.3184677329336023,,,,,,0.0005277336421200056,0.22094150501157314,-3.1129827570974022
smooth_floor_trapezoid,71.50526495726496,0.10425355280363578,-0.08011533810132754,0.08011533810132754,4.590270747469706,,,,,,0.0005277336421215744,0.22195515656648426,-4.384785771633506
smooth_floor_trapezoid,71.60527232084155,0.1035717340086077,-0.013396861285768225,0.013396861285768225,0.7675836103967247,,,,,,0.0005277336421208202,0.6671356431115244,-0.5620986345605248
smooth_floor_trapezoid,71.70527968441814,0.10359106018729702,0.015819762749471167,0.015819762749471167,0.906405638442973,,,,,,0.0005277336421200056,0.29214472805156866,1.1118906142791223
smooth_floor_trapezoid,71.80528704799474,0.10298426098863568,0.016948439271970983,0.016948439271970983,0.9710740396177149,,,,,,0.0005277336421215744,0.011285934176599566,1.1765590154539152
smooth_floor_trapezoid,71.90529441157133,0.10304519036333303,-0.0031779471405446458,0.0031779471405446458,0.18208295866887647,,,,,,0.0005277336421208202,0.2012490449975825,0.02340201716732369
smooth_floor_trapezoid,72.00530177514793,0.10322098185236656,-0.013808001831897343,0.013808001831897343,0.791140228476627,,,,,,0.0005277336421200056,0.10629271996768683,-0.5856552526404777
smooth_floor_trapezoid,72.10530913872452,0.10330113477539066,-0.020658168074099592,0.020658168074099592,1.1836258431178066,,,,,,0.0005277336421215744,0.06849661862103691,-0.9781408672816065
smooth_floor_trapezoid,72.20531650230112,0.10331947953585485,-0.02564667673594556,0.02564667673594556,1.4694463355060348,,,,,,0.0005277336421210088,0.04988141356236569,-1.2639613596698345
smooth_floor_trapezoid,72.30532386587771,0.10333831524913256,-0.030562852635572568,0.030562852635572568,1.7511224658985929,,,,,,0.0005277336421200056,0.04915813919904667,-1.5456374900624437
smooth_floor_trapezoid,72.4053312294543,0.10335729354593924,-0.03553882942786224,0.03553882942786224,2.0362249350518367,,,,,,0.0005277336421215744,0.049756104094052504,-1.8307399592156366
smooth_floor_trapezoid,72.5053385930309,0.10337649220387053,-0.04048900975259073,0.04048900975259073,2.3198493754874785,,,,,,0.0005277336421208202,0.049498158412477435,-2.1143643996512784
smooth_floor_trapezoid,72.6053459566075,0.10339520342306424,-0.045438401694733344,0.045438401694733344,2.6034286449283077,,,,,,0.0005277336421200056,0.049490275167116314,-2.3979436690921587
smooth_floor_trapezoid,72.70535332018409,0.10341437497369399,-0.050406914820415594,0.050406914820415594,2.8881034774852536,,,,,,0.0005277336421215744,0.049681472923501696,-2.6826185016490536
smooth_floor_trapezoid,72.80536068376068,0.10343313299996908,-0.05533212104548291,0.05533212104548291,3.1702970074131707,,,,,,0.0005277336421208202,0.04924843580438116,-2.964812031576971
smooth_floor_trapezoid,72.90536804733728,0.10345229001359048,-0.0602597685202344,0.0602597685202344,3.4526304106447294,,,,,,0.0005277336421200056,0.049272846503722434,-3.2471454348085294
